Date,Close Price
2018-12-12,6.16
2018-12-11,6.13
2018-12-10,6.08
2018-12-07,6.16
2018-12-06,6.34
2018-12-04,6.47
2018-12-03,6.73
2018-11-30,6.72
2018-11-29,6.52
2018-11-28,6.64
2018-11-27,6.41
2018-11-26,6.63
2018-11-23,6.5
2018-11-21,6.45
2018-11-20,6.05
2018-11-19,5.94
2018-11-16,6.17
2018-11-15,6.44
2018-11-14,6.33
2018-11-13,6.34
2018-11-12,6.45
2018-11-09,7.1
2018-11-08,7.64
2018-11-07,7.28
2018-11-06,7.44
2018-11-05,7.41
2018-11-02,7.46
2018-11-01,7.48
2018-10-31,7.2
2018-10-30,6.91
2018-10-29,6.87
2018-10-26,7.54
2018-10-25,7.66
2018-10-24,7.2
2018-10-23,7.48
2018-10-22,7.71
2018-10-19,7.71
2018-10-18,7.92
2018-10-17,8.25
2018-10-16,8.21
2018-10-15,7.79
2018-10-12,7.92
2018-10-11,7.8
2018-10-10,7.83
2018-10-09,8.0
2018-10-08,8.03
2018-10-05,8.2
2018-10-04,8.27
2018-10-03,8.58
2018-10-02,8.52
2018-10-01,8.77
2018-09-28,9.17
2018-09-27,8.88
2018-09-26,9.45
2018-09-25,9.58
2018-09-24,9.4
2018-09-21,9.33
2018-09-20,9.38
2018-09-19,9.37
2018-09-18,9.64
2018-09-17,9.5
2018-09-14,9.48
2018-09-13,9.3
2018-09-12,8.25
2018-09-11,8.19
2018-09-10,7.91
2018-09-07,7.88
2018-09-06,7.96
2018-09-05,8.17
2018-09-04,8.51
2018-08-31,8.67
2018-08-30,8.56
2018-08-29,8.69
2018-08-28,8.67
2018-08-27,8.62
2018-08-24,8.71
2018-08-23,8.61
2018-08-22,8.53
2018-08-21,8.42
2018-08-20,8.33
2018-08-17,8.07
2018-08-16,8.03
2018-08-15,7.99
2018-08-14,8.01
2018-08-13,7.82
2018-08-10,7.95
2018-08-09,7.95
2018-08-08,8.1
2018-08-07,7.79
2018-08-06,7.88
2018-08-03,7.63
2018-08-02,7.68
2018-08-01,7.53
2018-07-31,7.35
2018-07-30,7.21
2018-07-27,7.27
2018-07-26,7.56
2018-07-25,7.66
2018-07-24,7.58
2018-07-23,7.56
2018-07-20,7.64
2018-07-19,7.71
2018-07-18,7.79
2018-07-17,7.93
2018-07-16,7.85
2018-07-13,7.75
2018-07-12,7.87
2018-07-11,7.82
2018-07-10,7.67
2018-07-09,7.55
2018-07-06,7.42
2018-07-05,7.47
2018-07-03,7.13
2018-07-02,7.26
2018-06-29,7.2
2018-06-28,7.05
2018-06-27,7.04
2018-06-26,7.15
2018-06-25,7.23
2018-06-22,7.48
2018-06-21,7.64
2018-06-20,7.92
2018-06-19,7.95
2018-06-18,8.03
2018-06-15,7.78
2018-06-14,7.92
2018-06-13,7.86
2018-06-12,8.12
2018-06-11,8.04
2018-06-08,8.09
2018-06-07,8.28
2018-06-06,8.6
2018-06-05,8.25
2018-06-04,7.77
2018-06-01,7.55
2018-05-31,7.49
2018-05-30,7.43
2018-05-29,7.43
2018-05-25,7.43
2018-05-24,7.44
2018-05-23,7.4
2018-05-22,7.47
2018-05-21,7.66
2018-05-18,7.71
2018-05-17,7.46
2018-05-16,7.46
2018-05-15,7.48
2018-05-14,7.46
2018-05-11,7.39
2018-05-10,7.72
2018-05-09,7.55
2018-05-08,8.03
2018-05-07,7.1
2018-05-04,6.87
2018-05-03,6.68
2018-05-02,6.69
2018-05-01,6.42
2018-04-30,6.41
2018-04-27,6.25
2018-04-26,6.31
2018-04-25,6.26
2018-04-24,6.36
2018-04-23,6.45
2018-04-20,6.47
2018-04-19,6.54
2018-04-18,6.47
2018-04-17,6.39
2018-04-16,6.31
2018-04-13,6.29
2018-04-12,6.3
2018-04-11,6.2
2018-04-10,6.22
2018-04-09,6.34
2018-04-06,6.4
2018-04-05,6.57
2018-04-04,6.53
2018-04-03,6.23
2018-04-02,6.41
2018-03-29,6.57
2018-03-28,6.53
2018-03-27,6.65
2018-03-26,6.74
2018-03-23,6.78
2018-03-22,6.92
2018-03-21,7.07
2018-03-20,7.12
2018-03-19,7.19
2018-03-16,7.1
2018-03-15,7.2
2018-03-14,7.61
2018-03-13,7.59
2018-03-12,7.7
2018-03-09,7.7
2018-03-08,7.8
2018-03-07,7.8
2018-03-06,7.87
2018-03-05,7.42
2018-03-02,7.43
2018-03-01,7.32
2018-02-28,7.45
2018-02-27,7.63
2018-02-26,7.6
2018-02-23,7.53
2018-02-22,7.57
2018-02-21,7.4
2018-02-20,7.77
2018-02-16,7.1
2018-02-15,7.16
2018-02-14,6.95
2018-02-13,6.92
2018-02-12,6.9
2018-02-09,6.82
2018-02-08,6.89
2018-02-07,7.17
2018-02-06,7.24
2018-02-05,7.08
2018-02-02,7.4
2018-02-01,7.59
2018-01-31,7.74
2018-01-30,7.76
2018-01-29,7.96
2018-01-26,8.29
2018-01-25,8.28
2018-01-24,8.1
2018-01-23,7.94
2018-01-22,7.88
2018-01-19,7.82
2018-01-18,7.78
2018-01-17,7.78
2018-01-16,7.73
2018-01-12,7.94
2018-01-11,7.92
2018-01-10,7.62
2018-01-09,7.54
2018-01-08,7.61
2018-01-05,7.62
2018-01-04,7.5
2018-01-03,7.49
2018-01-02,7.36
2017-12-29,7.54
2017-12-28,7.48
2017-12-27,7.39
2017-12-26,7.3
2017-12-22,7.29
2017-12-21,7.45
2017-12-20,7.5
2017-12-19,7.63
2017-12-18,7.91
2017-12-15,7.58
2017-12-14,7.7
2017-12-13,7.64
2017-12-12,7.63
2017-12-11,7.68
2017-12-08,7.55
2017-12-07,7.98
2017-12-06,7.57
2017-12-05,7.7
2017-12-04,7.72
2017-12-01,7.97
2017-11-30,8.15
2017-11-29,8.5
2017-11-28,8.78
2017-11-27,8.72
2017-11-24,8.8
2017-11-22,8.85
2017-11-21,8.87
2017-11-20,8.74
2017-11-17,8.65
2017-11-16,8.7
2017-11-15,8.29
2017-11-14,8.7
2017-11-13,8.43
2017-11-10,8.54
2017-11-09,8.4
2017-11-08,8.57
2017-11-07,8.84
2017-11-06,8.58
2017-11-03,8.38
2017-11-02,8.26
2017-11-01,8.32
2017-10-31,8.29
2017-10-30,8.15
2017-10-27,8.1
2017-10-26,7.75
2017-10-25,7.81
2017-10-24,7.94
2017-10-23,7.78
2017-10-20,7.8
2017-10-19,7.75
2017-10-18,7.93
2017-10-17,7.9
2017-10-16,8.0
2017-10-13,8.02
2017-10-12,8.26
2017-10-11,8.33
2017-10-10,8.36
2017-10-09,8.59
2017-10-06,8.12
2017-10-05,7.82
2017-10-04,7.72
2017-10-03,7.74
2017-10-02,7.49
2017-09-29,7.59
2017-09-28,7.57
2017-09-27,7.45
2017-09-26,7.23
2017-09-25,7.12
2017-09-22,7.22
2017-09-21,7.18
2017-09-20,7.41
2017-09-19,7.46
2017-09-18,7.48
2017-09-15,7.36
2017-09-14,6.98
2017-09-13,7.22
2017-09-12,7.53
2017-09-11,7.35
2017-09-08,7.53
2017-09-07,7.82
2017-09-06,7.73
2017-09-05,7.8
2017-09-01,7.8
2017-08-31,7.71
2017-08-30,7.61
2017-08-29,7.46
2017-08-28,7.59
2017-08-25,7.52
2017-08-24,7.66
2017-08-23,7.6
2017-08-22,7.6
2017-08-21,7.58
2017-08-18,7.64
2017-08-17,7.67
2017-08-16,7.78
2017-08-15,7.78
2017-08-14,7.71
2017-08-11,7.31
2017-08-10,7.28
2017-08-09,8.34
2017-08-08,7.42
2017-08-07,7.43
2017-08-04,7.33
2017-08-03,7.25
2017-08-02,7.39
2017-08-01,7.58
2017-07-31,7.46
2017-07-28,7.5
2017-07-27,7.76
2017-07-26,8.18
2017-07-25,7.86
2017-07-24,7.63
2017-07-21,7.52
2017-07-20,7.57
2017-07-19,7.62
2017-07-18,7.6
2017-07-17,7.53
2017-07-14,7.52
2017-07-13,7.61
2017-07-12,7.71
2017-07-11,7.47
2017-07-10,7.43
2017-07-07,7.25
2017-07-06,7.24
2017-07-05,7.1
2017-07-03,6.9
2017-06-30,7.28
2017-06-29,7.4
2017-06-28,7.46
2017-06-27,7.12
2017-06-26,7.17
2017-06-23,7.08
2017-06-22,6.77
2017-06-21,6.79
2017-06-20,7.2
2017-06-19,7.27
2017-06-16,7.07
2017-06-15,6.91
2017-06-14,6.89
2017-06-13,7.11
2017-06-12,6.85
2017-06-09,6.82
2017-06-08,7.1
2017-06-07,6.9
2017-06-06,7.0
2017-06-05,6.85
2017-06-02,6.73
2017-06-01,6.75
2017-05-31,6.69
2017-05-30,6.72
2017-05-26,6.83
2017-05-25,6.81
2017-05-24,6.94
2017-05-23,6.81
2017-05-22,6.8
2017-05-19,6.88
2017-05-18,6.68
2017-05-17,6.56
2017-05-16,6.83
2017-05-15,6.83
2017-05-12,6.86
2017-05-11,6.81
2017-05-10,7.03
2017-05-09,6.06
2017-05-08,6.11
2017-05-05,6.66
2017-05-04,6.34
2017-05-03,6.3
2017-05-02,6.45
2017-05-01,6.42
2017-04-28,6.35
2017-04-27,6.25
2017-04-26,6.22
2017-04-25,6.19
2017-04-24,6.08
2017-04-21,5.9
2017-04-20,6.05
2017-04-19,6.0
2017-04-18,5.73
2017-04-17,5.68
2017-04-13,5.56
2017-04-12,5.66
2017-04-11,5.52
2017-04-10,5.86
2017-04-07,4.8
2017-04-06,4.79
2017-04-05,4.82
2017-04-04,4.76
2017-04-03,4.8
2017-03-31,4.79
2017-03-30,4.75
2017-03-29,4.92
2017-03-28,4.84
2017-03-27,4.74
2017-03-24,4.63
2017-03-23,4.39
2017-03-22,4.4
2017-03-21,4.27
2017-03-20,4.24
2017-03-17,4.26
2017-03-16,4.03
2017-03-15,3.84
2017-03-14,3.24
2017-03-13,3.31
2017-03-10,3.22
2017-03-09,3.25
2017-03-08,3.29
2017-03-07,3.23
2017-03-06,3.37
2017-03-03,3.31
2017-03-02,3.29
2017-03-01,3.34
2017-02-28,3.25
2017-02-27,3.28
2017-02-24,3.3
2017-02-23,3.21
2017-02-22,3.31
2017-02-21,3.31
2017-02-17,3.23
2017-02-16,3.2
2017-02-15,3.24
2017-02-14,3.19
2017-02-13,3.14
2017-02-10,3.12
2017-02-09,3.03
2017-02-08,3.05
2017-02-07,3.07
2017-02-06,2.99
2017-02-03,2.93
2017-02-02,3.0
2017-02-01,2.88
2017-01-31,2.95
2017-01-30,2.89
2017-01-27,2.92
2017-01-26,2.93
2017-01-25,2.93
2017-01-24,2.91
2017-01-23,2.85
2017-01-20,2.68
2017-01-19,2.72
2017-01-18,2.47
2017-01-17,2.41
2017-01-13,2.42
2017-01-12,2.39
2017-01-11,2.41
2017-01-10,2.35
2017-01-09,2.38
2017-01-06,2.35
2017-01-05,2.32
2017-01-04,2.33
2017-01-03,2.23
2016-12-30,2.17
2016-12-29,2.2
2016-12-28,2.09
2016-12-27,2.25
2016-12-23,2.43
2016-12-22,2.41
2016-12-21,2.43
2016-12-20,2.42
2016-12-19,2.4
2016-12-16,2.4
2016-12-15,2.43
2016-12-14,2.4
2016-12-13,2.45
2016-12-12,2.4
2016-12-09,2.37
2016-12-08,2.4
2016-12-07,2.4
2016-12-06,2.28
2016-12-05,2.18
2016-12-02,2.15
2016-12-01,2.11
2016-11-30,2.16
2016-11-29,2.24
2016-11-28,2.31
2016-11-25,2.33
2016-11-23,2.36
2016-11-22,2.4
2016-11-21,2.4
2016-11-18,2.5
2016-11-17,2.42
2016-11-16,2.4
2016-11-15,2.41
2016-11-14,2.38
2016-11-11,2.42
2016-11-10,2.33
2016-11-09,2.21
2016-11-08,2.26
2016-11-07,2.11
2016-11-04,1.97
2016-11-03,1.93
2016-11-02,1.95
2016-11-01,2.0
2016-10-31,2.01
2016-10-28,2.1
2016-10-27,2.15
2016-10-26,2.26
2016-10-25,2.32
2016-10-24,2.36
2016-10-21,2.4
2016-10-20,2.39
2016-10-19,2.42
2016-10-18,2.39
2016-10-17,2.36
2016-10-14,2.52
2016-10-13,2.53
2016-10-12,2.5
2016-10-11,2.55
2016-10-10,2.56
2016-10-07,2.44
2016-10-06,2.48
2016-10-05,2.44
2016-10-04,2.4
2016-10-03,2.38
2016-09-30,2.47
2016-09-29,2.54
2016-09-28,2.48
2016-09-27,2.43
2016-09-26,2.41
2016-09-23,2.42
2016-09-22,2.35
2016-09-21,2.28
2016-09-20,2.24
2016-09-19,2.31
2016-09-16,2.2
2016-09-15,2.22
2016-09-14,2.18
2016-09-13,2.17
2016-09-12,2.23
2016-09-09,2.2
2016-09-08,2.36
2016-09-07,2.31
2016-09-06,2.23
2016-09-02,2.22
2016-09-01,2.11
2016-08-31,2.11
2016-08-30,2.19
2016-08-29,2.19
2016-08-26,2.06
2016-08-25,2.17
2016-08-24,2.21
2016-08-23,2.17
2016-08-22,2.22
2016-08-19,2.14
2016-08-18,2.13
2016-08-17,2.1
2016-08-16,2.12
2016-08-15,2.13
2016-08-12,2.05
2016-08-11,1.98
2016-08-10,1.98
2016-08-09,1.73
2016-08-08,1.76
2016-08-05,1.77
2016-08-04,1.79
2016-08-03,1.81
2016-08-02,1.76
2016-08-01,1.75
2016-07-29,1.9
2016-07-28,1.88
2016-07-27,1.84
2016-07-26,1.84
2016-07-25,1.71
2016-07-22,1.8
2016-07-21,1.76
2016-07-20,1.88
2016-07-19,1.72
2016-07-18,1.76
2016-07-15,1.63
2016-07-14,1.62
2016-07-13,1.5
2016-07-12,1.54
2016-07-11,1.43
2016-07-08,1.43
2016-07-07,1.26
2016-07-06,1.25
2016-07-05,1.28
2016-07-01,1.47
2016-06-30,1.15
2016-06-29,1.21
2016-06-28,1.23
2016-06-27,1.25
2016-06-24,1.48
2016-06-23,1.56
2016-06-22,1.59
2016-06-21,1.6
2016-06-20,1.6
2016-06-17,1.58
2016-06-16,1.52
2016-06-15,1.61
2016-06-14,1.62
2016-06-13,1.59
2016-06-10,1.59
2016-06-09,1.64
2016-06-08,1.65
2016-06-07,1.66
2016-06-06,1.59
2016-06-03,1.46
2016-06-02,1.39
2016-06-01,1.42
2016-05-31,1.43
2016-05-27,1.5
2016-05-26,1.41
2016-05-25,1.35
2016-05-24,1.35
2016-05-23,1.14
2016-05-20,1.23
2016-05-19,1.2
2016-05-18,1.37
2016-05-17,1.44
2016-05-16,1.45
2016-05-13,1.46
2016-05-12,1.52
2016-05-11,1.57
2016-05-10,1.65
2016-05-09,1.47
2016-05-06,1.51
2016-05-05,1.5
2016-05-04,1.6
2016-05-03,1.66
2016-05-02,1.73
2016-04-29,1.68
2016-04-28,1.8
2016-04-27,1.84
2016-04-26,1.77
2016-04-25,1.83
2016-04-22,1.88
2016-04-21,2.04
2016-04-20,2.04
2016-04-19,2.25
2016-04-18,2.2
2016-04-15,2.19
2016-04-14,2.21
2016-04-13,2.15
2016-04-12,2.12
2016-04-11,2.12
2016-04-08,2.11
2016-04-07,2.1
2016-04-06,2.15
2016-04-05,2.09
2016-04-04,2.18
2016-04-01,2.21
2016-03-31,2.29
2016-03-30,2.21
2016-03-29,2.18
2016-03-28,2.19
2016-03-24,2.2
2016-03-23,2.25
2016-03-22,2.2
2016-03-21,2.33
2016-03-18,2.28
2016-03-17,2.44
2016-03-16,2.38
2016-03-15,3.16
2016-03-14,3.18
2016-03-11,3.24
2016-03-10,3.07
2016-03-09,3.41
2016-03-08,3.44
2016-03-07,3.6
2016-03-04,3.32
2016-03-03,3.47
2016-03-02,3.31
2016-03-01,3.02
2016-02-29,2.94
2016-02-26,2.83
2016-02-25,2.7
2016-02-24,2.77
2016-02-23,2.81
2016-02-22,2.76
2016-02-19,2.52
2016-02-18,2.56
2016-02-17,2.52
2016-02-16,2.55
2016-02-12,2.78
2016-02-11,2.39
2016-02-10,2.35
2016-02-09,2.34
2016-02-08,2.64
2016-02-05,2.8
2016-02-04,2.94
2016-02-03,2.83
2016-02-02,2.83
2016-02-01,2.96
2016-01-29,2.81
2016-01-28,2.76
2016-01-27,2.88
2016-01-26,2.97
2016-01-25,2.99
2016-01-22,3.56
2016-01-21,3.44
2016-01-20,3.48
2016-01-19,3.39
2016-01-15,3.56
2016-01-14,3.51
2016-01-13,3.51
2016-01-12,3.91
2016-01-11,3.98
2016-01-08,3.99
2016-01-07,4.12
2016-01-06,4.23
2016-01-05,4.39
2016-01-04,4.44
2015-12-31,4.39
2015-12-30,4.27
2015-12-29,4.17
2015-12-28,3.96
2015-12-24,4.13
2015-12-23,4.13
2015-12-22,3.89
2015-12-21,3.9
2015-12-18,4.04
2015-12-17,3.88
2015-12-16,3.85
2015-12-15,3.75
2015-12-14,3.66
2015-12-11,3.68
2015-12-10,3.82
2015-12-09,3.39
2015-12-08,3.39
2015-12-07,3.46
2015-12-04,3.42
2015-12-03,3.65
2015-12-02,3.61
2015-12-01,3.67
2015-11-30,3.82
2015-11-27,3.59
2015-11-25,3.57
2015-11-24,3.71
2015-11-23,3.57
2015-11-20,3.8
2015-11-19,3.84
2015-11-18,3.91
2015-11-17,3.47
2015-11-16,3.71
2015-11-13,3.85
2015-11-12,3.89
2015-11-11,3.9
2015-11-10,3.99
2015-11-09,4.31
2015-11-06,4.45
2015-11-05,4.36
2015-11-04,4.57
2015-11-03,5.0
2015-11-02,4.93
2015-10-30,4.68
2015-10-29,4.68
2015-10-28,4.91
2015-10-27,4.36
2015-10-26,4.54
2015-10-23,4.69
2015-10-22,4.55
2015-10-21,4.4
2015-10-20,4.76
2015-10-19,4.81
2015-10-16,5.22
2015-10-15,5.25
2015-10-14,5.02
2015-10-13,5.08
2015-10-12,5.22
2015-10-09,5.24
2015-10-08,5.27
2015-10-07,5.18
2015-10-06,5.1
2015-10-05,5.14
2015-10-02,4.96
2015-10-01,5.11
2015-09-30,5.13
2015-09-29,5.21
2015-09-28,5.25
2015-09-25,5.32
2015-09-24,5.21
2015-09-23,5.27
2015-09-22,5.42
2015-09-21,5.46
2015-09-18,5.41
2015-09-17,5.25
2015-09-16,5.24
2015-09-15,5.04
2015-09-14,4.95
2015-09-11,5.02
2015-09-10,4.99
2015-09-09,4.78
2015-09-08,4.91
2015-09-04,4.76
2015-09-03,4.88
2015-09-02,4.73
2015-09-01,4.85
2015-08-31,5.17
2015-08-28,4.9
2015-08-27,4.76
2015-08-26,4.78
2015-08-25,4.52
2015-08-24,4.94
