Date,Close Price
2018-12-14,5.55
2018-12-13,5.45
2018-12-12,5.43
2018-12-11,5.1
2018-12-10,5.08
2018-12-07,5.49
2018-12-06,5.53
2018-12-04,5.845
2018-12-03,6.12
2018-11-30,6.25
2018-11-29,6.35
2018-11-28,6.11
2018-11-27,5.99
2018-11-26,6.4
2018-11-23,6.27
2018-11-21,6.15
2018-11-20,6.08
2018-11-19,6.53
2018-11-16,6.81
2018-11-15,6.78
2018-11-14,6.16
2018-11-13,6.87
2018-11-12,6.88
2018-11-09,7.01
2018-11-08,7.16
2018-11-07,6.92
2018-11-06,7.13
2018-11-05,7.2
2018-11-02,7.0
2018-11-01,6.14
2018-10-31,5.41
2018-10-30,5.24
2018-10-29,5.16
2018-10-26,4.8
2018-10-25,4.97
2018-10-24,4.92
2018-10-23,5.2
2018-10-22,5.51
2018-10-19,6.69
2018-10-18,6.9
2018-10-17,6.95
2018-10-16,6.87
2018-10-15,6.97
2018-10-12,7.0
2018-10-11,6.72
2018-10-10,7.29
2018-10-09,7.38
2018-10-08,7.42
2018-10-05,7.9
2018-10-04,7.5
2018-10-03,8.31
2018-10-02,8.47
2018-10-01,8.75
2018-09-28,8.84
2018-09-27,8.51
2018-09-26,8.71
2018-09-25,9.4
2018-09-24,9.68
2018-09-21,9.8
2018-09-20,9.75
2018-09-19,9.39
2018-09-18,9.1693
2018-09-17,9.25
2018-09-14,9.125
2018-09-13,8.44
2018-09-12,8.11
2018-09-11,8.17
2018-09-10,7.96
2018-09-07,8.1
2018-09-06,7.92
2018-09-05,8.0
2018-09-04,8.0
2018-08-31,8.1
2018-08-30,8.05
2018-08-29,8.04
2018-08-28,7.77
2018-08-27,8.0801
2018-08-24,8.0
2018-08-23,8.0
2018-08-22,7.99
2018-08-21,7.98
2018-08-20,7.95
2018-08-17,8.15
2018-08-16,7.93
2018-08-15,8.0
2018-08-14,8.0
2018-08-13,8.01
2018-08-10,7.9
2018-08-09,7.9
2018-08-08,7.54
2018-08-07,7.52
2018-08-06,7.45
2018-08-03,7.45
2018-08-02,7.45
2018-08-01,7.83
2018-07-31,7.98
2018-07-30,8.04
2018-07-27,7.91
2018-07-26,8.0
2018-07-25,8.32
2018-07-24,8.16
2018-07-23,8.3
2018-07-20,8.34
2018-07-19,8.49
2018-07-18,8.36
2018-07-17,8.49
2018-07-16,8.31
2018-07-13,8.76
2018-07-12,8.4
2018-07-11,8.3401
2018-07-10,8.39
2018-07-09,8.84
2018-07-06,9.01
2018-07-05,9.04
2018-07-03,9.0
2018-07-02,8.66
2018-06-29,8.48
2018-06-28,8.8
2018-06-27,9.15
2018-06-26,9.37
2018-06-25,9.12
2018-06-22,9.4
2018-06-21,8.98
2018-06-20,9.16
2018-06-19,8.8235
2018-06-18,9.06
2018-06-15,9.25
2018-06-14,8.595
2018-06-13,8.43
2018-06-12,8.15
2018-06-11,8.49
2018-06-08,7.51
2018-06-07,7.25
2018-06-06,7.02
2018-06-05,6.79
2018-06-04,6.28
2018-06-01,5.63
2018-05-31,5.92
2018-05-30,6.34
2018-05-29,6.34
2018-05-25,6.1
2018-05-24,6.2036
2018-05-23,6.69
2018-05-22,7.0
2018-05-21,6.03
2018-05-18,6.09
2018-05-17,6.17
2018-05-16,5.93
2018-05-15,5.69
2018-05-14,5.6
2018-05-11,5.69
2018-05-10,5.55
2018-05-09,5.75
2018-05-08,5.48
2018-05-07,5.47
2018-05-04,5.72
2018-05-03,5.86
2018-05-02,5.59
2018-05-01,5.0
2018-04-30,5.13
2018-04-27,5.06
2018-04-26,4.91
2018-04-25,5.1
2018-04-24,5.2
2018-04-23,5.11
2018-04-20,5.17
2018-04-19,5.65
2018-04-18,5.7
2018-04-17,5.42
2018-04-16,5.29
2018-04-13,5.4
2018-04-12,5.38
2018-04-11,5.29
2018-04-10,5.24
2018-04-09,5.41
2018-04-06,5.13
2018-04-05,5.23
2018-04-04,5.18
2018-04-03,5.34
2018-04-02,5.16
2018-03-29,5.5
2018-03-28,5.61
2018-03-27,5.51
2018-03-26,5.71
2018-03-23,5.76
2018-03-22,5.67
2018-03-21,5.97
2018-03-20,5.69
2018-03-19,5.76
2018-03-16,5.99
2018-03-15,6.01
2018-03-14,5.98
2018-03-13,5.94
2018-03-12,5.91
2018-03-09,5.68
2018-03-08,5.85
2018-03-07,5.64
2018-03-06,5.66
2018-03-05,5.76
2018-03-02,5.59
2018-03-01,5.53
2018-02-28,5.6
2018-02-27,5.62
2018-02-26,5.7
2018-02-23,5.68
2018-02-22,5.54
2018-02-21,5.58
2018-02-20,5.59
2018-02-16,5.77
2018-02-15,5.52
2018-02-14,5.53
2018-02-13,5.3
2018-02-12,5.65
2018-02-09,5.37
2018-02-08,5.9256
2018-02-07,6.4
2018-02-06,6.87
2018-02-05,6.83
2018-02-02,5.93
2018-02-01,7.31
2018-01-31,7.76
2018-01-30,8.0
2018-01-29,8.86
2018-01-26,8.86
2018-01-25,8.735
2018-01-24,9.09
2018-01-23,9.36
2018-01-22,9.37
2018-01-19,9.15
2018-01-18,9.3
2018-01-17,9.56
2018-01-16,9.12
2018-01-12,9.07
2018-01-11,9.06
2018-01-10,9.51
2018-01-09,9.28
2018-01-08,9.6
2018-01-05,9.47
2018-01-04,9.4799
2018-01-03,7.81
2018-01-02,7.99
2017-12-29,7.95
2017-12-28,8.13
2017-12-27,8.23
2017-12-26,8.05
2017-12-22,8.32
2017-12-21,8.42
2017-12-20,8.48
2017-12-19,8.23
2017-12-18,8.33
2017-12-15,8.19
2017-12-14,8.51
2017-12-13,8.9
2017-12-12,8.48
2017-12-11,8.56
2017-12-08,8.75
2017-12-07,8.56
2017-12-06,8.55
2017-12-05,8.85
2017-12-04,9.01
2017-12-01,9.17
2017-11-30,8.82
2017-11-29,9.11
2017-11-28,8.71
2017-11-27,8.64
2017-11-24,9.01
2017-11-22,9.1
2017-11-21,8.8701
2017-11-20,8.8
2017-11-17,10.01
2017-11-16,10.3
2017-11-15,1.46
2017-11-14,1.4
2017-11-13,1.44
2017-11-10,1.39
2017-11-09,1.34
2017-11-08,1.35
2017-11-07,1.44
2017-11-06,1.44
2017-11-03,1.47
2017-11-02,1.43
2017-11-01,1.49
2017-10-31,1.57
2017-10-30,1.52
2017-10-27,1.5
2017-10-26,1.49
2017-10-25,1.44
2017-10-24,1.51
2017-10-23,1.46
2017-10-20,1.59
2017-10-19,1.51
2017-10-18,1.27
2017-10-17,1.23
2017-10-16,1.15
2017-10-13,1.21
2017-10-12,1.17
2017-10-11,1.095
2017-10-10,1.09
2017-10-09,1.09
2017-10-06,1.05
2017-10-05,1.01
2017-10-04,0.99
2017-10-03,1.0114
2017-10-02,1.05
2017-09-29,1.01
2017-09-28,1.01
2017-09-27,1.11
2017-09-26,1.11
2017-09-25,1.12
2017-09-22,1.12
2017-09-21,1.1
2017-09-20,1.08
2017-09-19,1.06
2017-09-18,1.07
2017-09-15,1.12
2017-09-14,1.1
2017-09-13,1.12
2017-09-12,1.11
2017-09-11,1.11
2017-09-08,1.065
2017-09-07,1.02
2017-09-06,1.01
2017-09-05,1.03
2017-09-01,1.03
2017-08-31,1.03
2017-08-30,1.01
2017-08-29,1.01
2017-08-28,1.03
2017-08-25,1.02
2017-08-24,1.02
2017-08-23,1.01
2017-08-22,1.01
2017-08-21,0.9999
2017-08-18,1.02
2017-08-17,1.02
2017-08-16,1.01
2017-08-15,1.02
2017-08-14,1.045
2017-08-11,1.04
2017-08-10,1.03
2017-08-09,1.02
2017-08-08,1.02
2017-08-07,1.08
2017-08-04,1.08
2017-08-03,1.09
2017-08-02,1.0999
2017-08-01,1.095
2017-07-31,1.11
2017-07-28,1.12
2017-07-27,1.11
2017-07-26,1.13
2017-07-25,1.12
2017-07-24,1.12
2017-07-21,1.13
2017-07-20,1.14
2017-07-19,1.12
2017-07-18,1.1299
2017-07-17,1.13
2017-07-14,1.13
2017-07-13,1.14
2017-07-12,1.12
2017-07-11,1.13
2017-07-10,1.13
2017-07-07,1.11
2017-07-06,1.11
2017-07-05,1.13
2017-07-03,1.13
2017-06-30,1.12
2017-06-29,1.1301
2017-06-28,1.14
2017-06-27,1.12
2017-06-26,1.15
2017-06-23,1.12
2017-06-22,1.12
2017-06-21,1.12
2017-06-20,1.13
2017-06-19,1.15
2017-06-16,1.12
2017-06-15,1.165
2017-06-14,1.19
2017-06-13,1.18
2017-06-12,1.18
2017-06-09,1.21
2017-06-08,1.13
2017-06-07,1.13
2017-06-06,1.13
2017-06-05,1.14
2017-06-02,1.18
2017-06-01,1.19
2017-05-31,1.11
2017-05-30,1.12
2017-05-26,1.13
2017-05-25,1.12
2017-05-24,1.13
2017-05-23,1.15
2017-05-22,1.18
2017-05-19,1.15
2017-05-18,1.16
2017-05-17,1.16
2017-05-16,1.175
2017-05-15,1.2
2017-05-12,1.17
2017-05-11,1.17
2017-05-10,1.18
2017-05-09,1.21
2017-05-08,1.17
2017-05-05,1.19
2017-05-04,1.185
2017-05-03,1.17
2017-05-02,1.19
2017-05-01,1.185
2017-04-28,1.15
2017-04-27,1.19
2017-04-26,1.215
2017-04-25,1.14
2017-04-24,1.18
2017-04-21,1.1
2017-04-20,1.14
2017-04-19,1.21
2017-04-18,1.14
2017-04-17,1.08
2017-04-13,1.08
2017-04-12,1.11
2017-04-11,1.11
2017-04-10,1.14
2017-04-07,1.12
2017-04-06,1.22
2017-04-05,1.05
2017-04-04,1.09
2017-04-03,1.11
2017-03-31,1.14
2017-03-30,1.14
2017-03-29,1.14
2017-03-28,1.14
2017-03-27,1.14
2017-03-24,1.14
2017-03-23,1.14
2017-03-22,1.1
2017-03-21,1.11
2017-03-20,1.14
2017-03-17,1.14
2017-03-16,1.22
2017-03-15,1.2
2017-03-14,1.2
2017-03-13,1.2
2017-03-10,1.19
2017-03-09,1.2
2017-03-08,1.23
2017-03-07,1.29
2017-03-06,1.27
2017-03-03,1.32
2017-03-02,1.34
2017-03-01,1.3
2017-02-28,1.31
2017-02-27,1.38
2017-02-24,1.24
2017-02-23,1.22
2017-02-22,1.22
2017-02-21,1.21
2017-02-17,1.25
2017-02-16,1.23
2017-02-15,1.3
2017-02-14,1.2
2017-02-13,1.18
2017-02-10,1.18
2017-02-09,1.2
2017-02-08,1.18
2017-02-07,1.21
2017-02-06,1.3
2017-02-03,1.36
2017-02-02,1.16
2017-02-01,1.27
2017-01-31,1.05
2017-01-30,1.04
2017-01-27,1.02
2017-01-26,1.04
2017-01-25,1.04
2017-01-24,1.01
2017-01-23,1.0
2017-01-20,0.99
2017-01-19,0.9849
2017-01-18,1.03
2017-01-17,0.9374
2017-01-13,1.9
2017-01-12,2.12
2017-01-11,2.08
2017-01-10,2.16
2017-01-09,2.17
2017-01-06,2.52
2017-01-05,2.39
2017-01-04,2.26
2017-01-03,2.21
2016-12-30,2.1
2016-12-29,2.09
2016-12-28,2.21
2016-12-27,2.36
2016-12-23,2.35
2016-12-22,2.3
2016-12-21,2.3
2016-12-20,2.41
2016-12-19,2.1
2016-12-16,2.04
2016-12-15,2.11
2016-12-14,1.98
2016-12-13,2.06
2016-12-12,2.03
2016-12-09,1.99
2016-12-08,2.09
2016-12-07,1.92
2016-12-06,1.88
2016-12-05,1.87
2016-12-02,1.87
2016-12-01,1.85
2016-11-30,1.91
2016-11-29,1.93
2016-11-28,1.93
2016-11-25,1.9
2016-11-23,1.92
2016-11-22,1.92
2016-11-21,1.99
2016-11-18,2.03
2016-11-17,2.17
2016-11-16,1.97
2016-11-15,1.85
2016-11-14,1.95
2016-11-11,1.94
2016-11-10,1.97
2016-11-09,1.98
2016-11-08,1.91
2016-11-07,1.8
2016-11-04,1.8
2016-11-03,1.86
2016-11-02,1.87
2016-11-01,1.9
2016-10-31,1.92
2016-10-28,1.92
2016-10-27,2.16
2016-10-26,2.18
2016-10-25,2.27
2016-10-24,2.27
2016-10-21,2.31
2016-10-20,2.34
2016-10-19,2.37
2016-10-18,2.38
2016-10-17,2.38
2016-10-14,2.42
2016-10-13,2.47
2016-10-12,2.49
2016-10-11,2.52
2016-10-10,2.62
2016-10-07,2.56
2016-10-06,2.6
2016-10-05,2.71
2016-10-04,2.65
2016-10-03,2.6
2016-09-30,2.47
2016-09-29,2.51
2016-09-28,4.62
2016-09-27,4.61
2016-09-26,4.59
2016-09-23,4.65
2016-09-22,4.7
2016-09-21,4.72
2016-09-20,4.61
2016-09-19,4.55
2016-09-16,4.53
2016-09-15,4.45
2016-09-14,4.61
2016-09-13,4.61
2016-09-12,4.74
2016-09-09,4.82
2016-09-08,4.85
2016-09-07,4.8
2016-09-06,4.84
2016-09-02,4.77
2016-09-01,4.74
2016-08-31,4.92
2016-08-30,5.11
2016-08-29,5.29
2016-08-26,5.01
2016-08-25,4.98
2016-08-24,4.96
2016-08-23,5.06
2016-08-22,4.85
2016-08-19,4.94
2016-08-18,5.0
2016-08-17,5.01
2016-08-16,5.04
2016-08-15,5.06
2016-08-12,5.01
2016-08-11,5.0
2016-08-10,4.91
2016-08-09,5.03
2016-08-08,4.75
2016-08-05,4.84
2016-08-04,4.84
2016-08-03,5.0
2016-08-02,4.37
2016-08-01,4.31
2016-07-29,4.28
2016-07-28,4.28
2016-07-27,4.37
2016-07-26,4.25
2016-07-25,4.16
2016-07-22,4.19
2016-07-21,4.31
2016-07-20,4.29
2016-07-19,4.19
2016-07-18,4.32
2016-07-15,4.06
2016-07-14,4.12
2016-07-13,4.32
2016-07-12,4.54
2016-07-11,4.77
2016-07-08,4.86
2016-07-07,4.62
2016-07-06,4.79
2016-07-05,4.7
2016-07-01,4.83
2016-06-30,4.49
2016-06-29,4.34
2016-06-28,4.21
2016-06-27,4.1
2016-06-24,4.15
2016-06-23,4.1
2016-06-22,4.19
2016-06-21,4.1
2016-06-20,4.3
2016-06-17,4.25
2016-06-16,4.36
2016-06-15,4.53
2016-06-14,4.66
2016-06-13,4.83
2016-06-10,5.1
2016-06-09,5.23
2016-06-08,5.54
2016-06-07,5.51
2016-06-06,5.53
2016-06-03,5.44
2016-06-02,5.5
2016-06-01,5.54
2016-05-31,5.32
2016-05-27,5.12
2016-05-26,5.02
2016-05-25,5.19
2016-05-24,5.14
2016-05-23,4.87
2016-05-20,4.6
2016-05-19,4.55
2016-05-18,4.28
2016-05-17,4.4
2016-05-16,4.17
2016-05-13,4.03
2016-05-12,3.67
2016-05-11,3.84
2016-05-10,4.08
2016-05-09,4.23
2016-05-06,4.15
2016-05-05,4.12
2016-05-04,3.86
2016-05-03,4.19
2016-05-02,4.07
2016-04-29,4.01
2016-04-28,4.19
2016-04-27,4.16
2016-04-26,4.37
2016-04-25,4.66
2016-04-22,4.695
2016-04-21,4.47
2016-04-20,4.43
2016-04-19,4.46
2016-04-18,4.39
2016-04-15,4.39
2016-04-14,4.39
2016-04-13,4.37
2016-04-12,4.27
2016-04-11,4.25
2016-04-08,4.5
2016-04-07,4.56
2016-04-06,4.38
2016-04-05,4.18
2016-04-04,4.21
2016-04-01,3.93
2016-03-31,3.79
2016-03-30,3.62
2016-03-29,3.68
2016-03-28,3.63
2016-03-24,3.81
2016-03-23,3.8
2016-03-22,4.09
2016-03-21,4.08
2016-03-18,4.03
2016-03-17,4.07
2016-03-16,4.18
2016-03-15,4.38
2016-03-14,4.62
2016-03-11,4.53
2016-03-10,4.43
2016-03-09,4.44
2016-03-08,4.68
2016-03-07,4.84
2016-03-04,4.69
2016-03-03,4.74
2016-03-02,4.59
2016-03-01,4.55
2016-02-29,4.66
2016-02-26,4.72
2016-02-25,4.78
2016-02-24,4.77
2016-02-23,4.69
2016-02-22,4.97
2016-02-19,5.13
2016-02-18,5.13
2016-02-17,5.18
2016-02-16,5.47
2016-02-12,5.61
2016-02-11,5.34
2016-02-10,5.22
2016-02-09,5.0
2016-02-08,4.93
2016-02-05,5.01
2016-02-04,5.21
2016-02-03,5.12
2016-02-02,5.1
2016-02-01,5.23
2016-01-29,5.12
2016-01-28,5.01
2016-01-27,5.05
2016-01-26,5.17
2016-01-25,5.12
2016-01-22,5.11
2016-01-21,5.0
2016-01-20,5.14
2016-01-19,5.02
2016-01-15,5.01
2016-01-14,4.92
2016-01-13,4.81
2016-01-12,5.22
2016-01-11,5.2
2016-01-08,5.47
2016-01-07,5.57
2016-01-06,5.95
2016-01-05,6.39
2016-01-04,6.24
2015-12-31,6.28
2015-12-30,6.01
2015-12-29,6.04
2015-12-28,6.0
2015-12-24,5.91
2015-12-23,5.79
2015-12-22,5.76
2015-12-21,5.77
2015-12-18,5.81
2015-12-17,5.84
2015-12-16,5.81
2015-12-15,5.86
2015-12-14,6.0
2015-12-11,5.97
2015-12-10,5.82
2015-12-09,5.92
2015-12-08,6.02
2015-12-07,5.93
2015-12-04,6.13
2015-12-03,6.27
2015-12-02,6.39
2015-12-01,6.52
2015-11-30,6.59
2015-11-27,6.61
2015-11-25,6.59
2015-11-24,6.65
2015-11-23,6.25
2015-11-20,6.22
2015-11-19,6.08
2015-11-18,5.94
2015-11-17,5.81
2015-11-16,6.1
2015-11-13,6.25
2015-11-12,7.12
2015-11-11,7.51
2015-11-10,7.76
2015-11-09,8.02
2015-11-06,8.06
2015-11-05,7.93
2015-11-04,8.26
2015-11-03,7.95
2015-11-02,8.28
2015-10-30,8.33
2015-10-29,7.72
2015-10-28,7.33
2015-10-27,6.92
2015-10-26,6.83
2015-10-23,6.73
2015-10-22,6.28
2015-10-21,6.49
2015-10-20,6.69
2015-10-19,6.57
2015-10-16,6.28
2015-10-15,6.13
2015-10-14,5.99
2015-10-13,5.5
2015-10-12,5.74
2015-10-09,5.66
2015-10-08,5.49
2015-10-07,5.91
2015-10-06,5.98
2015-10-05,5.69
2015-10-02,5.76
2015-10-01,5.79
2015-09-30,6.04
2015-09-29,5.92
2015-09-28,5.81
2015-09-25,6.97
2015-09-24,7.5
2015-09-23,7.6
2015-09-22,7.72
2015-09-21,8.15
2015-09-18,8.26
2015-09-17,7.8
2015-09-16,7.72
2015-09-15,7.84
2015-09-14,7.8
2015-09-11,7.71
2015-09-10,7.9
2015-09-09,7.64
2015-09-08,7.83
2015-09-04,7.6
2015-09-03,7.78
2015-09-02,7.9
2015-09-01,8.09
2015-08-31,7.68
2015-08-28,7.94
2015-08-27,7.76
2015-08-26,7.84
2015-08-25,7.86
2015-08-24,7.84
2015-08-21,8.31
2015-08-20,8.52
2015-08-19,8.82
2015-08-18,9.17
2015-08-17,9.23
2015-08-14,8.71
2015-08-13,8.18
2015-08-12,7.63
2015-08-11,7.83
2015-08-10,7.79
2015-08-07,7.66
2015-08-06,7.7
2015-08-05,7.82
2015-08-04,7.88
2015-08-03,7.5
2015-07-31,7.39
2015-07-30,7.33
2015-07-29,7.43
2015-07-28,7.51
2015-07-27,7.71
2015-07-24,7.47
2015-07-23,7.49
2015-07-22,7.49
2015-07-21,7.34
2015-07-20,7.11
2015-07-17,7.29
2015-07-16,7.22
2015-07-15,7.16
2015-07-14,7.35
2015-07-13,6.71
2015-07-10,6.46
2015-07-09,6.13
2015-07-08,6.03
2015-07-07,6.12
2015-07-06,6.31
2015-07-02,6.38
2015-07-01,6.24
2015-06-30,6.54
2015-06-29,6.29
2015-06-26,6.39
2015-06-25,6.81
2015-06-24,7.3
2015-06-23,8.39
2015-06-22,8.16
2015-06-19,7.58
2015-06-18,7.7
2015-06-17,7.74
2015-06-16,7.56
2015-06-15,7.55
2015-06-12,7.5
2015-06-11,7.5
2015-06-10,7.67
2015-06-09,7.57
2015-06-08,7.57
2015-06-05,7.9
2015-06-04,8.21
2015-06-03,7.63
2015-06-02,7.6
2015-06-01,7.5
2015-05-29,7.7
2015-05-28,7.44
2015-05-27,6.88
2015-05-26,7.0
2015-05-22,6.5
2015-05-21,6.29
2015-05-20,6.74
2015-05-19,6.19
2015-05-18,6.37
2015-05-15,6.43
2015-05-14,6.4
2015-05-13,6.16
2015-05-12,6.32
2015-05-11,6.18
2015-05-08,6.35
2015-05-07,5.6
2015-05-06,5.53
2015-05-05,5.6
2015-05-04,5.8
2015-05-01,5.94
2015-04-30,5.88
2015-04-29,5.61
2015-04-28,5.72
2015-04-27,5.71
2015-04-24,5.9
2015-04-23,5.83
2015-04-22,5.82
2015-04-21,5.7
2015-04-20,5.73
2015-04-17,5.61
2015-04-16,5.77
2015-04-15,5.78
2015-04-14,5.82
2015-04-13,5.92
2015-04-10,5.7
2015-04-09,5.5
2015-04-08,5.62
2015-04-07,5.68
2015-04-06,5.65
2015-04-02,5.69
2015-04-01,5.64
2015-03-31,5.63
2015-03-30,5.98
2015-03-27,6.07
2015-03-26,5.9
2015-03-25,5.87
2015-03-24,5.76
2015-03-23,5.46
2015-03-20,5.54
2015-03-19,5.69
2015-03-18,5.46
2015-03-17,5.28
2015-03-16,5.79
2015-03-13,6.4
2015-03-12,6.97
2015-03-11,6.98
2015-03-10,7.11
2015-03-09,7.04
2015-03-06,7.05
2015-03-05,7.28
2015-03-04,7.41
2015-03-03,7.2
2015-03-02,7.33
2015-02-27,7.53
2015-02-26,7.6
2015-02-25,7.28
2015-02-24,7.29
2015-02-23,7.49
2015-02-20,7.43
2015-02-19,7.19
2015-02-18,7.22
2015-02-17,7.48
2015-02-13,6.92
2015-02-12,6.19
2015-02-11,5.85
2015-02-10,6.08
2015-02-09,6.19
2015-02-06,6.44
2015-02-05,6.45
2015-02-04,6.09
2015-02-03,5.95
2015-02-02,5.74
2015-01-30,6.17
2015-01-29,6.39
2015-01-28,6.21
2015-01-27,6.73
2015-01-26,6.41
2015-01-23,6.4
2015-01-22,6.53
2015-01-21,6.74
2015-01-20,7.13
2015-01-16,6.98
2015-01-15,6.42
2015-01-14,6.71
2015-01-13,6.05
2015-01-12,5.6
2015-01-09,5.29
2015-01-08,4.25
2015-01-07,4.0
2015-01-06,3.97
2015-01-05,3.95
2015-01-02,3.81
2014-12-31,3.73
2014-12-30,3.75
2014-12-29,3.77
2014-12-26,3.94
2014-12-24,4.0
2014-12-23,3.76
2014-12-22,3.87
2014-12-19,4.38
2014-12-18,4.36
2014-12-17,3.82
2014-12-16,3.56
2014-12-15,3.29
2014-12-12,3.41
2014-12-11,3.25
2014-12-10,3.22
2014-12-09,3.3
2014-12-08,3.25
2014-12-05,3.27
2014-12-04,3.245
2014-12-03,3.35
2014-12-02,3.37
2014-12-01,3.55
2014-11-28,3.7
2014-11-26,3.62
2014-11-25,3.46
2014-11-24,3.47
2014-11-21,3.52
2014-11-20,3.37
2014-11-19,3.28
2014-11-18,3.24
2014-11-17,3.45
2014-11-14,3.66
2014-11-13,3.6
2014-11-12,3.62
2014-11-11,3.62
2014-11-10,3.67
2014-11-07,3.75
2014-11-06,3.87
2014-11-05,3.64
2014-11-04,3.49
2014-11-03,3.51
2014-10-31,3.62
2014-10-30,3.67
2014-10-29,3.5
2014-10-28,3.52
2014-10-27,3.53
2014-10-24,3.63
2014-10-23,4.2
2014-10-22,5.68
2014-10-21,5.12
2014-10-20,5.32
2014-10-17,5.4
2014-10-16,5.58
2014-10-15,5.45
2014-10-14,5.51
2014-10-13,5.47
2014-10-10,6.06
2014-10-09,6.53
2014-10-08,6.75
2014-10-07,6.51
2014-10-06,6.12
2014-10-03,14.11
2014-10-02,15.23
2014-10-01,13.25
2014-09-30,15.44
2014-09-29,15.91
2014-09-26,19.51
2014-09-25,18.8
2014-09-24,19.95
2014-09-23,20.37
2014-09-22,20.26
2014-09-19,17.45
2014-09-18,17.96
2014-09-17,18.11
2014-09-16,17.23
2014-09-15,16.48
2014-09-12,16.6
2014-09-11,16.6
2014-09-10,16.69
2014-09-09,16.75
2014-09-08,16.75
2014-09-05,16.66
2014-09-04,16.84
2014-09-03,18.02
2014-09-02,18.43
2014-08-29,19.26
2014-08-28,19.19
2014-08-27,19.72
2014-08-26,20.61
2014-08-25,20.68
2014-08-22,20.92
2014-08-21,20.64
2014-08-20,21.07
2014-08-19,20.67
2014-08-18,21.73
2014-08-15,21.19
2014-08-14,20.75
2014-08-13,19.8
2014-08-12,20.05
2014-08-11,20.31
2014-08-08,19.95
2014-08-07,19.46
2014-08-06,19.32
2014-08-05,18.07
2014-08-04,17.6
2014-08-01,17.32
2014-07-31,17.42
2014-07-30,18.02
2014-07-29,17.94
2014-07-28,18.02
2014-07-25,18.24
2014-07-24,18.0
2014-07-23,17.99
2014-07-22,17.98
2014-07-21,18.22
2014-07-18,17.03
2014-07-17,17.04
2014-07-16,17.8
2014-07-15,18.37
2014-07-14,19.1
2014-07-11,18.87
2014-07-10,18.6
2014-07-09,19.21
2014-07-08,18.54
2014-07-07,19.73
2014-07-03,19.27
2014-07-02,18.99
2014-07-01,17.94
2014-06-30,17.31
2014-06-27,17.02
2014-06-26,17.31
2014-06-25,17.97
2014-06-24,17.51
2014-06-23,18.41
2014-06-20,19.73
2014-06-19,18.7
2014-06-18,18.79
2014-06-17,19.28
2014-06-16,18.78
2014-06-13,19.54
2014-06-12,19.62
2014-06-11,20.62
2014-06-10,19.0
2014-06-09,17.7
2014-06-06,17.42
2014-06-05,17.28
2014-06-04,16.9
2014-06-03,16.44
2014-06-02,16.87
2014-05-30,17.11
2014-05-29,17.12
2014-05-28,17.29
2014-05-27,17.31
2014-05-23,17.2
2014-05-22,17.11
2014-05-21,16.93
2014-05-20,17.11
2014-05-19,17.18
2014-05-16,16.82
2014-05-15,16.31
2014-05-14,16.1
2014-05-13,16.23
2014-05-12,16.2
2014-05-09,15.85
2014-05-08,16.0
2014-05-07,16.0
2014-05-06,16.81
2014-05-05,16.76
2014-05-02,17.27
2014-05-01,17.07
2014-04-30,17.28
2014-04-29,17.53
2014-04-28,17.5
2014-04-25,17.27
2014-04-24,17.5
2014-04-23,17.8
2014-04-22,17.84
2014-04-21,16.62
2014-04-17,15.52
2014-04-16,14.63
2014-04-15,14.03
2014-04-14,14.95
2014-04-11,16.17
2014-04-10,16.37
2014-04-09,17.27
2014-04-08,16.22
2014-04-07,16.91
2014-04-04,17.24
2014-04-03,17.49
2014-04-02,18.18
2014-04-01,18.49
2014-03-31,18.15
2014-03-28,18.53
2014-03-27,19.23
2014-03-26,19.04
2014-03-25,19.71
2014-03-24,19.66
2014-03-21,20.6
2014-03-20,22.12
2014-03-19,21.31
2014-03-18,20.79
2014-03-17,20.1
2014-03-14,20.21
2014-03-13,20.22
2014-03-12,22.19
2014-03-11,22.14
2014-03-10,22.62
2014-03-07,22.52
2014-03-06,23.61
2014-03-05,22.05
2014-03-04,22.41
2014-03-03,23.0
2014-02-28,23.81
2014-02-27,24.8
2014-02-26,25.02
2014-02-25,24.36
2014-02-24,22.45
2014-02-21,22.05
2014-02-20,21.63
2014-02-19,20.63
2014-02-18,20.55
2014-02-14,21.68
2014-02-13,22.79
2014-02-12,22.23
2014-02-11,21.74
2014-02-10,21.2
2014-02-07,21.19
2014-02-06,19.95
2014-02-05,20.01
2014-02-04,20.38
2014-02-03,20.64
2014-01-31,21.9
2014-01-30,21.89
2014-01-29,21.32
2014-01-28,20.91
2014-01-27,20.32
2014-01-24,21.12
2014-01-23,22.45
2014-01-22,23.0
2014-01-21,23.1
2014-01-17,21.2
2014-01-16,21.0
2014-01-15,20.9
2014-01-14,21.36
2014-01-13,20.84
2014-01-10,20.12
2014-01-09,19.905
2014-01-08,19.73
2014-01-07,19.19
2014-01-06,18.05
2014-01-03,18.12
2014-01-02,17.86
2013-12-31,18.0
2013-12-30,17.34
2013-12-27,17.51
2013-12-26,17.59
2013-12-24,18.03
2013-12-23,18.34
2013-12-20,18.49
2013-12-19,18.17
2013-12-18,18.43
2013-12-17,17.9
2013-12-16,18.04
2013-12-13,17.14
2013-12-12,17.12
2013-12-11,17.85
2013-12-10,17.94
2013-12-09,16.86
2013-12-06,16.5
2013-12-05,16.43
2013-12-04,16.98
2013-12-03,17.06
2013-12-02,17.05
2013-11-29,17.48
