Date,Close Price
2018-12-13,39.47
2018-12-12,39.76
2018-12-11,38.97
2018-12-10,38.59
2018-12-07,38.32
2018-12-06,38.67
2018-12-04,39.04
2018-12-03,40.16
2018-11-30,39.66
2018-11-29,39.39
2018-11-28,39.29
2018-11-27,39.0
2018-11-26,38.99
2018-11-23,38.85
2018-11-21,38.38
2018-11-20,38.86
2018-11-19,39.56
2018-11-16,39.57
2018-11-15,39.86
2018-11-14,39.87
2018-11-13,40.5
2018-11-12,40.5
2018-11-09,41.37
2018-11-08,41.5
2018-11-07,41.93
2018-11-06,41.5
2018-11-05,44.99
2018-11-02,44.86
2018-11-01,44.66
2018-10-31,45.0
2018-10-30,44.23
2018-10-29,43.0
2018-10-26,42.64
2018-10-25,43.85
2018-10-24,43.45
2018-10-23,44.94
2018-10-22,45.1
2018-10-19,44.8
2018-10-18,45.7
2018-10-17,46.37
2018-10-16,46.15
2018-10-15,44.6
2018-10-12,44.44
2018-10-11,44.39
2018-10-10,45.52
2018-10-09,46.1
2018-10-08,46.55
2018-10-05,45.45
2018-10-04,45.82
2018-10-03,46.03
2018-10-02,45.66
2018-10-01,45.9
2018-09-28,45.78
2018-09-27,45.27
2018-09-26,44.76
2018-09-25,44.7
2018-09-24,43.74
2018-09-21,43.49
2018-09-20,42.93
2018-09-19,42.85
2018-09-18,43.14
2018-09-17,43.38
2018-09-14,43.54
2018-09-13,43.85
2018-09-12,43.56
2018-09-11,43.3
2018-09-10,43.39
2018-09-07,43.75
2018-09-06,43.7
2018-09-05,43.92
2018-09-04,43.88
2018-08-31,44.23
2018-08-30,44.06
2018-08-29,44.55
2018-08-28,44.64
2018-08-27,44.32
2018-08-24,44.15
2018-08-23,43.32
2018-08-22,42.65
2018-08-21,43.95
2018-08-20,38.34
2018-08-17,38.37
2018-08-16,38.11
2018-08-15,37.64
2018-08-14,37.47
2018-08-13,38.44
2018-08-10,38.25
2018-08-09,38.19
2018-08-08,37.92
2018-08-07,38.15
2018-08-06,37.98
2018-08-03,37.86
2018-08-02,37.59
2018-08-01,36.99
2018-07-31,37.4
2018-07-30,37.04
2018-07-27,37.13
2018-07-26,37.48
2018-07-25,37.36
2018-07-24,37.02
2018-07-23,37.42
2018-07-20,37.18
2018-07-19,37.34
2018-07-18,37.16
2018-07-17,37.37
2018-07-16,37.45
2018-07-13,37.58
2018-07-12,37.17
2018-07-11,36.71
2018-07-10,37.1
2018-07-09,37.69
2018-07-06,37.72
2018-07-05,37.25
2018-07-03,37.05
2018-07-02,36.71
2018-06-29,36.38
2018-06-28,36.37
2018-06-27,36.4
2018-06-26,36.11
2018-06-25,36.14
2018-06-22,35.95
2018-06-21,36.04
2018-06-20,36.4
2018-06-19,36.61
2018-06-18,35.88
2018-06-15,35.65
2018-06-14,35.42
2018-06-13,35.5
2018-06-12,35.15
2018-06-11,35.06
2018-06-08,34.51
2018-06-07,34.17
2018-06-06,33.94
2018-06-05,33.51
2018-06-04,33.06
2018-06-01,33.17
2018-05-31,32.62
2018-05-30,32.72
2018-05-29,32.3
2018-05-25,32.42
2018-05-24,32.41
2018-05-23,32.41
2018-05-22,32.3
2018-05-21,32.17
2018-05-18,32.22
2018-05-17,32.24
2018-05-16,31.96
2018-05-15,32.06
2018-05-14,32.18
2018-05-11,32.2
2018-05-10,31.92
2018-05-09,31.07
2018-05-08,30.71
2018-05-07,31.57
2018-05-04,32.43
2018-05-03,32.22
2018-05-02,32.71
2018-05-01,32.65
2018-04-30,32.99
2018-04-27,33.45
2018-04-26,32.89
2018-04-25,33.16
2018-04-24,32.74
2018-04-23,32.64
2018-04-20,32.62
2018-04-19,32.83
2018-04-18,33.07
2018-04-17,32.79
2018-04-16,31.46
2018-04-13,30.6
2018-04-12,30.98
2018-04-11,30.9
2018-04-10,31.19
2018-04-09,30.9
2018-04-06,31.26
2018-04-05,31.79
2018-04-04,31.16
2018-04-03,30.92
2018-04-02,30.77
2018-03-29,31.31
2018-03-28,31.34
2018-03-27,31.25
2018-03-26,31.46
2018-03-23,31.22
2018-03-22,31.81
2018-03-21,32.55
2018-03-20,32.4
2018-03-19,33.05
2018-03-16,33.39
2018-03-15,33.45
2018-03-14,33.98
2018-03-13,34.4
2018-03-12,34.94
2018-03-09,34.59
2018-03-08,34.07
2018-03-07,34.15
2018-03-06,34.44
2018-03-05,33.8
2018-03-02,33.24
2018-03-01,32.43
2018-02-28,33.15
2018-02-27,33.62
2018-02-26,32.56
2018-02-23,32.46
2018-02-22,32.11
2018-02-21,31.73
2018-02-20,31.57
2018-02-16,31.82
2018-02-15,31.76
2018-02-14,31.44
2018-02-13,31.2
2018-02-12,31.75
2018-02-09,31.6
2018-02-08,31.28
2018-02-07,31.61
2018-02-06,32.52
2018-02-05,31.37
2018-02-02,32.91
2018-02-01,32.3
2018-01-31,32.45
2018-01-30,33.39
2018-01-29,33.79
2018-01-26,33.54
2018-01-25,33.49
2018-01-24,33.13
2018-01-23,32.95
2018-01-22,32.55
2018-01-19,32.62
2018-01-18,32.23
2018-01-17,32.25
2018-01-16,32.27
2018-01-12,31.82
2018-01-11,31.26
2018-01-10,30.6
2018-01-09,30.09
2018-01-08,29.86
2018-01-05,29.88
2018-01-04,29.18
2018-01-03,29.43
2018-01-02,29.69
2017-12-29,29.19
2017-12-28,29.43
2017-12-27,29.47
2017-12-26,29.42
2017-12-22,29.36
2017-12-21,29.3
2017-12-20,29.3
2017-12-19,29.2
2017-12-18,29.78
2017-12-15,29.61
2017-12-14,29.11
2017-12-13,29.55
2017-12-12,29.5
2017-12-11,29.55
2017-12-08,29.78
2017-12-07,29.46
2017-12-06,29.17
2017-12-05,28.91
2017-12-04,29.17
2017-12-01,28.63
2017-11-30,29.02
2017-11-29,29.21
2017-11-28,28.86
2017-11-27,28.61
2017-11-24,28.31
2017-11-22,28.5
2017-11-21,28.18
2017-11-20,28.11
2017-11-17,27.83
2017-11-16,28.38
2017-11-15,27.97
2017-11-14,28.19
2017-11-13,27.94
2017-11-10,27.79
2017-11-09,30.05
2017-11-08,30.38
2017-11-07,30.17
2017-11-06,31.28
2017-11-03,32.09
2017-11-02,31.53
2017-11-01,31.45
2017-10-31,32.67
2017-10-30,32.32
2017-10-27,32.53
2017-10-26,32.61
2017-10-25,33.2
2017-10-24,33.69
2017-10-23,34.21
2017-10-20,34.17
2017-10-19,33.96
2017-10-18,33.71
2017-10-17,33.68
2017-10-16,33.5
2017-10-13,33.98
2017-10-12,34.38
2017-10-11,34.08
2017-10-10,33.88
2017-10-09,33.86
2017-10-06,34.5
2017-10-05,34.81
2017-10-04,34.19
2017-10-03,34.21
2017-10-02,32.63
2017-09-29,32.57
2017-09-28,32.68
2017-09-27,32.85
2017-09-26,32.46
2017-09-25,32.05
2017-09-22,31.98
2017-09-21,31.93
2017-09-20,32.27
2017-09-19,32.32
2017-09-18,32.37
2017-09-15,32.59
2017-09-14,32.84
2017-09-13,33.43
2017-09-12,33.69
2017-09-11,33.07
2017-09-08,33.18
2017-09-07,33.37
2017-09-06,33.48
2017-09-05,33.35
2017-09-01,32.99
2017-08-31,33.5
2017-08-30,32.93
2017-08-29,32.74
2017-08-28,32.89
2017-08-25,32.9
2017-08-24,33.07
2017-08-23,33.06
2017-08-22,33.39
2017-08-21,32.78
2017-08-18,32.94
2017-08-17,33.09
2017-08-16,33.47
2017-08-15,33.65
2017-08-14,33.71
2017-08-11,33.35
2017-08-10,33.19
2017-08-09,33.52
2017-08-08,33.75
2017-08-07,34.53
2017-08-04,34.45
2017-08-03,34.41
2017-08-02,34.52
2017-08-01,35.19
2017-07-31,34.9
2017-07-28,35.2
2017-07-27,35.07
2017-07-26,35.32
2017-07-25,35.48
2017-07-24,35.63
2017-07-21,35.39
2017-07-20,35.54
2017-07-19,35.37
2017-07-18,35.37
2017-07-17,35.54
2017-07-14,36.15
2017-07-13,35.85
2017-07-12,36.08
2017-07-11,35.79
2017-07-10,35.22
2017-07-07,35.44
2017-07-06,35.44
2017-07-05,36.43
2017-07-03,36.07
2017-06-30,36.0
2017-06-29,35.95
2017-06-28,35.36
2017-06-27,34.98
2017-06-26,35.6
2017-06-23,35.35
2017-06-22,35.18
2017-06-21,35.0
2017-06-20,34.93
2017-06-19,35.35
2017-06-16,35.32
2017-06-15,34.99
2017-06-14,35.29
2017-06-13,35.33
2017-06-12,35.26
2017-06-09,35.62
2017-06-08,35.61
2017-06-07,35.32
2017-06-06,35.28
2017-06-05,35.37
2017-06-02,35.37
2017-06-01,35.09
2017-05-31,34.52
2017-05-30,34.69
2017-05-26,34.82
2017-05-25,34.92
2017-05-24,34.16
2017-05-23,33.98
2017-05-22,34.52
2017-05-19,34.6
2017-05-18,34.35
2017-05-17,34.22
2017-05-16,34.25
2017-05-15,34.73
2017-05-12,34.86
2017-05-11,34.92
2017-05-10,34.17
2017-05-09,33.99
2017-05-08,33.66
2017-05-05,33.85
2017-05-04,33.88
2017-05-03,33.59
2017-05-02,33.84
2017-05-01,33.82
2017-04-28,33.8
2017-04-27,33.37
2017-04-26,33.39
2017-04-25,33.45
2017-04-24,33.29
2017-04-21,33.01
2017-04-20,33.16
2017-04-19,32.99
2017-04-18,32.52
2017-04-17,32.71
2017-04-13,32.5
2017-04-12,32.61
2017-04-11,33.09
2017-04-10,32.85
2017-04-07,32.24
2017-04-06,32.26
2017-04-05,31.67
2017-04-04,31.79
2017-04-03,32.1
2017-03-31,31.83
2017-03-30,31.88
2017-03-29,31.68
2017-03-28,31.85
2017-03-27,30.25
2017-03-24,30.1
2017-03-23,29.85
2017-03-22,30.1
2017-03-21,30.35
2017-03-20,30.78
2017-03-17,31.1
2017-03-16,31.19
2017-03-15,31.3
2017-03-14,30.97
2017-03-13,31.06
2017-03-10,30.85
2017-03-09,30.79
2017-03-08,30.8
2017-03-07,30.73
2017-03-06,31.08
2017-03-03,31.15
2017-03-02,31.4
2017-03-01,31.49
2017-02-28,31.43
2017-02-27,32.05
2017-02-24,31.34
2017-02-23,31.44
2017-02-22,31.73
2017-02-21,31.61
2017-02-17,31.35
2017-02-16,31.2
2017-02-15,31.44
2017-02-14,31.95
2017-02-13,31.55
2017-02-10,31.33
2017-02-09,31.47
2017-02-08,31.08
2017-02-07,30.75
2017-02-06,32.18
2017-02-03,31.84
2017-02-02,31.48
2017-02-01,31.65
2017-01-31,31.86
2017-01-30,31.0
2017-01-27,31.22
2017-01-26,31.51
2017-01-25,31.4
2017-01-24,31.67
2017-01-23,31.8
2017-01-20,32.39
2017-01-19,32.35
2017-01-18,32.77
2017-01-17,32.64
2017-01-13,32.52
2017-01-12,32.11
2017-01-11,31.85
2017-01-10,32.1
2017-01-09,31.79
2017-01-06,31.81
2017-01-05,31.12
2017-01-04,31.11
2017-01-03,31.08
2016-12-30,30.36
2016-12-29,30.43
2016-12-28,30.29
2016-12-27,30.64
2016-12-23,30.3
2016-12-22,30.44
2016-12-21,30.44
2016-12-20,30.26
2016-12-19,30.54
2016-12-16,30.81
2016-12-15,30.86
2016-12-14,30.88
2016-12-13,31.26
2016-12-12,31.32
2016-12-09,31.26
2016-12-08,30.79
2016-12-07,30.13
2016-12-06,30.23
2016-12-05,29.8
2016-12-02,29.38
2016-12-01,29.67
2016-11-30,30.14
2016-11-29,30.49
2016-11-28,29.82
2016-11-25,29.98
2016-11-23,30.04
2016-11-22,29.87
2016-11-21,29.63
2016-11-18,29.51
2016-11-17,29.87
2016-11-16,29.74
2016-11-15,29.44
2016-11-14,29.75
2016-11-11,29.24
2016-11-10,29.51
2016-11-09,29.36
2016-11-08,29.44
2016-11-07,28.51
2016-11-04,30.24
2016-11-03,30.24
2016-11-02,31.53
2016-11-01,31.13
2016-10-31,31.84
2016-10-28,31.8
2016-10-27,32.0
2016-10-26,32.04
2016-10-25,32.25
2016-10-24,32.36
2016-10-21,32.29
2016-10-20,32.41
2016-10-19,32.245
2016-10-18,32.29
2016-10-17,32.15
2016-10-14,32.08
2016-10-13,32.04
2016-10-12,32.29
2016-10-11,31.97
2016-10-10,31.86
2016-10-07,31.57
2016-10-06,31.61
2016-10-05,31.87
2016-10-04,31.5
2016-10-03,32.02
2016-09-30,32.34
2016-09-29,31.72
2016-09-28,31.7
2016-09-27,32.1
2016-09-26,32.02
2016-09-23,32.09
2016-09-22,32.14
2016-09-21,32.05
2016-09-20,31.8
2016-09-19,31.52
2016-09-16,31.72
2016-09-15,31.73
2016-09-14,31.6
2016-09-13,31.71
2016-09-12,31.61
2016-09-09,31.5
2016-09-08,31.65
2016-09-07,31.51
2016-09-06,31.29
2016-09-02,31.8
2016-09-01,31.61
2016-08-31,31.65
2016-08-30,31.6
2016-08-29,31.5
2016-08-26,30.85
2016-08-25,30.97
2016-08-24,30.86
2016-08-23,31.22
2016-08-22,33.74
2016-08-19,32.84
2016-08-18,32.77
2016-08-17,32.12
2016-08-16,32.63
2016-08-15,32.88
2016-08-12,32.8
2016-08-11,33.02
2016-08-10,33.0
2016-08-09,33.12
2016-08-08,33.2
2016-08-05,33.65
2016-08-04,32.31
2016-08-03,32.7
2016-08-02,32.4
2016-08-01,32.54
2016-07-29,32.7
2016-07-28,32.41
2016-07-27,32.19
2016-07-26,32.6
2016-07-25,32.82
2016-07-22,32.98
2016-07-21,32.8
2016-07-20,33.2
2016-07-19,32.97
2016-07-18,33.25
2016-07-15,33.23
2016-07-14,33.39
2016-07-13,33.98
2016-07-12,34.02
2016-07-11,33.38
2016-07-08,33.77
2016-07-07,33.25
2016-07-06,33.21
2016-07-05,32.76
2016-07-01,33.34
2016-06-30,32.7
2016-06-29,32.37
2016-06-28,31.53
2016-06-27,31.08
2016-06-24,31.96
2016-06-23,32.66
2016-06-22,32.46
2016-06-21,32.57
2016-06-20,32.73
2016-06-17,32.5
2016-06-16,32.78
2016-06-15,32.88
2016-06-14,33.4
2016-06-13,33.41
2016-06-10,33.64
2016-06-09,33.61
2016-06-08,33.96
2016-06-07,33.69
2016-06-06,34.02
2016-06-03,33.22
2016-06-02,32.99
2016-06-01,32.66
2016-05-31,31.8
2016-05-27,31.19
2016-05-26,30.82
2016-05-25,31.14
2016-05-24,31.37
2016-05-23,31.07
2016-05-20,31.19
2016-05-19,30.58
2016-05-18,31.14
2016-05-17,31.09
2016-05-16,31.34
2016-05-13,31.72
2016-05-12,31.68
2016-05-11,31.98
2016-05-10,31.37
2016-05-09,34.13
2016-05-06,33.72
2016-05-05,33.47
2016-05-04,33.55
2016-05-03,33.63
2016-05-02,33.83
2016-04-29,33.81
2016-04-28,34.25
2016-04-27,34.49
2016-04-26,34.58
2016-04-25,34.48
2016-04-22,34.46
2016-04-21,34.2
2016-04-20,34.68
2016-04-19,34.2
2016-04-18,34.79
2016-04-15,34.73
2016-04-14,34.05
2016-04-13,33.71
2016-04-12,33.47
2016-04-11,33.2
2016-04-08,34.09
2016-04-07,34.1
2016-04-06,33.8
2016-04-05,33.22
2016-04-04,33.88
2016-04-01,33.26
2016-03-31,33.36
2016-03-30,33.39
2016-03-29,32.8
2016-03-28,32.25
2016-03-24,32.07
2016-03-23,32.74
2016-03-22,32.77
2016-03-21,32.97
2016-03-18,32.73
2016-03-17,31.99
2016-03-16,32.75
2016-03-15,32.7
2016-03-14,33.6
2016-03-11,33.42
2016-03-10,32.53
2016-03-09,32.48
2016-03-08,32.04
2016-03-07,32.93
2016-03-04,33.38
2016-03-03,32.68
2016-03-02,32.59
2016-03-01,32.61
2016-02-29,32.52
2016-02-26,32.48
2016-02-25,32.03
2016-02-24,31.91
2016-02-23,32.35
2016-02-22,32.36
2016-02-19,32.05
2016-02-18,32.31
2016-02-17,32.47
2016-02-16,32.17
2016-02-12,32.03
2016-02-11,32.16
2016-02-10,32.91
2016-02-09,32.43
2016-02-08,29.91
2016-02-05,31.01
2016-02-04,31.78
2016-02-03,31.54
2016-02-02,31.89
2016-02-01,32.07
2016-01-29,31.94
2016-01-28,30.97
2016-01-27,31.44
2016-01-26,31.99
2016-01-25,31.91
2016-01-22,32.07
2016-01-21,31.7
2016-01-20,32.18
2016-01-19,32.53
2016-01-15,32.57
2016-01-14,32.6
2016-01-13,31.88
2016-01-12,32.87
2016-01-11,32.68
2016-01-08,34.18
2016-01-07,34.11
2016-01-06,35.7
2016-01-05,35.71
2016-01-04,35.22
2015-12-31,35.27
2015-12-30,35.33
2015-12-29,35.12
2015-12-28,34.87
2015-12-24,34.8
2015-12-23,34.79
2015-12-22,34.25
2015-12-21,33.82
2015-12-18,33.85
2015-12-17,34.42
2015-12-16,34.0
2015-12-15,33.42
2015-12-14,33.41
2015-12-11,34.0
2015-12-10,34.66
2015-12-09,34.37
2015-12-08,34.91
2015-12-07,34.75
2015-12-04,34.82
2015-12-03,34.01
2015-12-02,34.72
2015-12-01,34.63
2015-11-30,34.36
2015-11-27,34.79
2015-11-25,34.84
2015-11-24,34.53
2015-11-23,34.77
2015-11-20,34.19
2015-11-19,33.85
2015-11-18,34.26
2015-11-17,33.98
2015-11-16,34.16
2015-11-13,34.26
2015-11-12,34.2
2015-11-11,35.01
2015-11-10,35.73
2015-11-09,35.68
2015-11-06,35.35
2015-11-05,34.85
2015-11-04,34.99
2015-11-03,34.7
2015-11-02,35.38
2015-10-30,33.81
2015-10-29,33.9
2015-10-28,33.9
2015-10-27,33.63
2015-10-26,33.59
2015-10-23,33.89
2015-10-22,33.94
2015-10-21,35.7
2015-10-20,35.72
2015-10-19,36.23
2015-10-16,36.17
2015-10-15,35.89
2015-10-14,35.9
2015-10-13,35.96
2015-10-12,36.39
2015-10-09,36.49
2015-10-08,36.92
2015-10-07,36.36
2015-10-06,35.0
2015-10-05,36.23
2015-10-02,34.91
2015-10-01,34.76
2015-09-30,34.37
2015-09-29,33.4
2015-09-28,33.56
2015-09-25,34.6
2015-09-24,36.06
2015-09-23,36.77
2015-09-22,36.22
2015-09-21,36.49
2015-09-18,36.98
2015-09-17,37.38
2015-09-16,36.88
2015-09-15,37.12
2015-09-14,36.45
2015-09-11,36.85
2015-09-10,36.79
2015-09-09,36.82
2015-09-08,37.16
2015-09-04,35.94
2015-09-03,36.08
2015-09-02,35.23
2015-09-01,34.4
2015-08-31,35.65
2015-08-28,35.95
2015-08-27,35.46
2015-08-26,34.36
2015-08-25,33.99
2015-08-24,35.1
2015-08-21,36.3
2015-08-20,36.46
2015-08-19,37.3
2015-08-18,37.43
2015-08-17,37.48
2015-08-14,36.84
2015-08-13,36.25
2015-08-12,36.2
2015-08-11,35.97
2015-08-10,35.81
2015-08-07,35.36
2015-08-06,35.67
2015-08-05,35.64
2015-08-04,35.3
2015-08-03,35.41
2015-07-31,35.76
2015-07-30,35.23
2015-07-29,35.07
2015-07-28,35.6
2015-07-27,35.09
2015-07-24,35.38
2015-07-23,35.66
2015-07-22,36.02
2015-07-21,35.58
2015-07-20,35.99
2015-07-17,36.91
2015-07-16,37.02
2015-07-15,36.46
2015-07-14,36.41
2015-07-13,36.36
2015-07-10,36.92
2015-07-09,36.02
2015-07-08,35.96
2015-07-07,36.26
2015-07-06,36.45
2015-07-02,36.87
2015-07-01,38.8
2015-06-30,38.46
2015-06-29,37.94
2015-06-26,38.32
2015-06-25,37.76
2015-06-24,37.82
2015-06-23,37.92
2015-06-22,38.02
2015-06-19,38.44
2015-06-18,37.7
2015-06-17,37.17
2015-06-16,37.12
2015-06-15,36.78
2015-06-12,37.59
2015-06-11,37.72
2015-06-10,36.37
2015-06-09,36.65
2015-06-08,36.8
2015-06-05,37.26
2015-06-04,37.09
2015-06-03,37.4
2015-06-02,37.4
2015-06-01,37.92
2015-05-29,38.32
2015-05-28,37.63
2015-05-27,37.56
2015-05-26,37.15
2015-05-22,38.33
2015-05-21,37.8
2015-05-20,38.27
2015-05-19,38.6
2015-05-18,37.91
2015-05-15,38.07
2015-05-14,38.02
2015-05-13,38.02
2015-05-12,39.0
2015-05-11,37.99
2015-05-08,36.37
2015-05-07,36.37
2015-05-06,36.61
2015-05-05,36.82
2015-05-04,37.6
2015-05-01,37.7
2015-04-30,37.9
2015-04-29,37.89
2015-04-28,38.06
2015-04-27,37.91
2015-04-24,38.0
2015-04-23,37.99
2015-04-22,37.76
2015-04-21,37.76
2015-04-20,37.2
2015-04-17,36.91
2015-04-16,36.97
2015-04-15,36.94
2015-04-14,36.8
2015-04-13,37.6
2015-04-10,37.71
2015-04-09,37.36
2015-04-08,36.93
2015-04-07,36.75
2015-04-06,37.14
2015-04-02,37.04
2015-04-01,37.76
2015-03-31,37.58
2015-03-30,38.3
2015-03-27,37.41
2015-03-26,37.24
2015-03-25,37.33
2015-03-24,38.61
2015-03-23,38.71
2015-03-20,38.07
2015-03-19,37.41
2015-03-18,36.81
2015-03-17,36.08
2015-03-16,35.86
2015-03-13,35.67
2015-03-12,36.29
2015-03-11,35.91
2015-03-10,35.39
2015-03-09,35.67
2015-03-06,35.83
2015-03-05,36.03
2015-03-04,36.46
2015-03-03,36.48
2015-03-02,36.99
2015-02-27,36.66
2015-02-26,36.64
2015-02-25,36.61
2015-02-24,36.41
2015-02-23,35.87
2015-02-20,35.31
2015-02-19,35.86
2015-02-18,35.98
2015-02-17,36.16
2015-02-13,36.37
2015-02-12,35.84
2015-02-11,36.04
2015-02-10,35.5
2015-02-09,33.51
2015-02-06,32.96
2015-02-05,32.17
2015-02-04,31.88
2015-02-03,32.05
2015-02-02,32.14
2015-01-30,32.5
2015-01-29,32.8
2015-01-28,32.45
2015-01-27,32.52
2015-01-26,32.91
2015-01-23,32.23
2015-01-22,32.22
2015-01-21,32.11
2015-01-20,31.91
2015-01-16,32.18
2015-01-15,32.29
2015-01-14,33.07
2015-01-13,33.32
2015-01-12,33.18
2015-01-09,33.62
2015-01-08,33.72
2015-01-07,33.16
2015-01-06,32.59
2015-01-05,32.94
2015-01-02,33.23
2014-12-31,33.53
2014-12-30,33.38
2014-12-29,33.0
2014-12-26,33.52
2014-12-24,33.6
2014-12-23,33.48
2014-12-22,33.3
2014-12-19,33.36
2014-12-18,33.03
2014-12-17,32.18
2014-12-16,31.73
2014-12-15,31.57
2014-12-12,32.07
2014-12-11,33.01
2014-12-10,32.89
2014-12-09,33.98
2014-12-08,33.05
2014-12-05,33.37
2014-12-04,33.27
2014-12-03,33.5
2014-12-02,33.42
2014-12-01,33.26
2014-11-28,34.02
2014-11-26,34.57
2014-11-25,34.35
2014-11-24,33.67
2014-11-21,33.3
2014-11-20,33.63
2014-11-19,34.15
2014-11-18,33.87
2014-11-17,33.43
2014-11-14,33.05
2014-11-13,32.35
2014-11-12,31.52
2014-11-11,31.25
2014-11-10,32.82
2014-11-07,32.73
2014-11-06,33.43
2014-11-05,33.49
2014-11-04,33.78
2014-11-03,33.89
2014-10-31,33.38
2014-10-30,33.07
2014-10-29,32.71
2014-10-28,32.3
2014-10-27,32.06
2014-10-24,32.01
2014-10-23,31.73
2014-10-22,31.61
2014-10-21,31.45
2014-10-20,30.89
2014-10-17,30.47
2014-10-16,30.7
2014-10-15,30.0
2014-10-14,30.12
2014-10-13,30.97
2014-10-10,30.88
2014-10-09,31.29
2014-10-08,31.98
2014-10-07,31.65
2014-10-06,31.69
2014-10-03,31.9
2014-10-02,31.69
2014-10-01,32.63
2014-09-30,32.86
2014-09-29,32.91
2014-09-26,32.25
2014-09-25,32.06
2014-09-24,32.26
2014-09-23,32.29
2014-09-22,31.91
2014-09-19,32.53
2014-09-18,32.42
2014-09-17,32.16
2014-09-16,32.02
2014-09-15,31.67
2014-09-12,32.04
2014-09-11,31.98
2014-09-10,32.05
2014-09-09,31.7
2014-09-08,31.66
2014-09-05,31.32
2014-09-04,31.37
2014-09-03,31.575
2014-09-02,31.55
2014-08-29,31.58
2014-08-28,31.91
2014-08-27,31.97
2014-08-26,32.0
2014-08-25,30.36
2014-08-22,29.68
2014-08-21,29.5
2014-08-20,29.16
2014-08-19,29.1
2014-08-18,28.87
2014-08-15,28.55
2014-08-14,28.74
2014-08-13,28.58
2014-08-12,28.33
2014-08-11,28.37
2014-08-08,28.51
2014-08-07,28.67
2014-08-06,28.48
2014-08-05,28.46
2014-08-04,28.17
2014-08-01,28.54
2014-07-31,28.3
2014-07-30,28.75
2014-07-29,28.65
2014-07-28,28.14
2014-07-25,28.49
2014-07-24,28.47
2014-07-23,28.26
2014-07-22,28.93
2014-07-21,28.86
2014-07-18,28.56
2014-07-17,28.5
2014-07-16,28.34
2014-07-15,28.22
2014-07-14,28.21
2014-07-11,28.68
2014-07-10,28.5
2014-07-09,28.64
2014-07-08,28.71
2014-07-07,28.94
2014-07-03,28.86
2014-07-02,28.9
2014-07-01,28.54
2014-06-30,29.0
2014-06-27,28.73
2014-06-26,28.69
2014-06-25,28.99
2014-06-24,28.89
2014-06-23,28.95
2014-06-20,28.97
2014-06-19,29.11
2014-06-18,29.16
2014-06-17,29.4
2014-06-16,29.24
2014-06-13,29.62
2014-06-12,29.56
2014-06-11,29.57
2014-06-10,30.11
2014-06-09,30.25
2014-06-06,29.22
2014-06-05,29.35
2014-06-04,29.37
2014-06-03,29.53
2014-06-02,29.61
2014-05-30,29.64
2014-05-29,30.23
2014-05-28,29.96
2014-05-27,29.98
2014-05-23,29.55
2014-05-22,29.01
2014-05-21,29.03
2014-05-20,28.46
2014-05-19,28.13
2014-05-16,28.16
2014-05-15,27.71
2014-05-14,26.92
2014-05-13,28.18
2014-05-12,29.22
2014-05-09,27.9
2014-05-08,27.84
2014-05-07,28.3
2014-05-06,28.67
2014-05-05,28.92
2014-05-02,29.09
2014-05-01,30.01
2014-04-30,30.0
2014-04-29,30.4
2014-04-28,30.75
2014-04-25,30.91
2014-04-24,31.56
2014-04-23,31.89
2014-04-22,32.25
2014-04-21,32.78
2014-04-17,32.89
2014-04-16,31.6
2014-04-15,31.1
2014-04-14,31.97
2014-04-11,32.05
2014-04-10,32.62
2014-04-09,33.2
2014-04-08,31.7
2014-04-07,31.44
2014-04-04,31.53
2014-04-03,32.41
2014-04-02,32.66
2014-04-01,32.94
2014-03-31,32.95
2014-03-28,32.83
2014-03-27,32.91
2014-03-26,33.24
2014-03-25,33.99
2014-03-24,33.71
2014-03-21,34.05
2014-03-20,34.57
2014-03-19,34.5
2014-03-18,34.59
2014-03-17,34.62
2014-03-14,34.83
2014-03-13,34.68
2014-03-12,34.84
2014-03-11,34.95
2014-03-10,34.95
2014-03-07,34.69
2014-03-06,34.7
2014-03-05,34.11
2014-03-04,34.51
2014-03-03,33.72
2014-02-28,33.45
2014-02-27,33.76
2014-02-26,33.5
2014-02-25,33.6
2014-02-24,33.93
2014-02-21,34.04
2014-02-20,34.97
2014-02-19,34.67
2014-02-18,34.51
2014-02-14,35.01
2014-02-13,35.71
2014-02-12,34.4
2014-02-11,34.48
2014-02-10,34.57
2014-02-07,33.95
2014-02-06,33.98
2014-02-05,33.78
2014-02-04,33.96
2014-02-03,34.01
2014-01-31,34.69
2014-01-30,35.66
2014-01-29,35.59
2014-01-28,35.28
2014-01-27,35.4
2014-01-24,35.48
2014-01-23,36.74
2014-01-22,37.09
2014-01-21,37.8
2014-01-17,37.9
2014-01-16,37.92
2014-01-15,37.63
2014-01-14,36.67
2014-01-13,37.24
2014-01-10,38.13
2014-01-09,38.44
2014-01-08,37.43
2014-01-07,36.65
2014-01-06,36.58
2014-01-03,36.55
2014-01-02,36.14
2013-12-31,36.76
2013-12-30,37.28
2013-12-27,38.01
2013-12-26,37.24
2013-12-24,38.08
2013-12-23,37.72
2013-12-20,38.25
2013-12-19,37.94
2013-12-18,37.72
2013-12-17,37.05
2013-12-16,37.4
2013-12-13,36.64
2013-12-12,36.21
2013-12-11,35.98
2013-12-10,36.0
2013-12-09,36.7
2013-12-06,35.83
2013-12-05,35.5
2013-12-04,35.0
2013-12-03,35.25
2013-12-02,34.45
2013-11-29,32.91
2013-11-27,32.24
2013-11-26,31.02
2013-11-25,31.08
