Date,Close Price
2018-12-13,38.88
2018-12-12,39.62
2018-12-11,39.27
2018-12-10,39.5
2018-12-07,38.63
2018-12-06,39.28
2018-12-04,39.37
2018-12-03,40.21
2018-11-30,40.12
2018-11-29,39.89
2018-11-28,38.47
2018-11-27,37.7
2018-11-26,38.43
2018-11-23,38.42
2018-11-21,38.36
2018-11-20,37.14
2018-11-19,38.69
2018-11-16,40.35
2018-11-15,40.73
2018-11-14,40.71
2018-11-13,40.4
2018-11-12,39.91
2018-11-09,40.74
2018-11-08,40.84
2018-11-07,41.54
2018-11-06,41.98
2018-11-05,40.65
2018-11-02,40.89
2018-11-01,41.16
2018-10-31,41.27
2018-10-30,39.46
2018-10-29,38.53
2018-10-26,38.66
2018-10-25,39.9
2018-10-24,38.81
2018-10-23,41.04
2018-10-22,41.83
2018-10-19,42.01
2018-10-18,42.6
2018-10-17,43.08
2018-10-16,43.26
2018-10-15,42.0
2018-10-12,41.27
2018-10-11,40.69
2018-10-10,40.85
2018-10-09,42.15
2018-10-08,43.23
2018-10-05,42.94
2018-10-04,43.42
2018-10-03,43.7
2018-10-02,43.0
2018-10-01,42.94
2018-09-28,43.45
2018-09-27,43.24
2018-09-26,43.22
2018-09-25,42.34
2018-09-24,42.01
2018-09-21,46.43
2018-09-20,46.48
2018-09-19,46.67
2018-09-18,46.93
2018-09-17,46.61
2018-09-14,47.03
2018-09-13,47.25
2018-09-12,46.78
2018-09-11,46.67
2018-09-10,46.87
2018-09-07,46.48
2018-09-06,46.26
2018-09-05,46.28
2018-09-04,47.53
2018-08-31,47.04
2018-08-30,46.88
2018-08-29,47.02
2018-08-28,46.26
2018-08-27,46.25
2018-08-24,45.72
2018-08-23,45.61
2018-08-22,46.37
2018-08-21,46.35
2018-08-20,46.25
2018-08-17,46.31
2018-08-16,46.22
2018-08-15,46.44
2018-08-14,46.37
2018-08-13,46.72
2018-08-10,46.8
2018-08-09,47.06
2018-08-08,47.36
2018-08-07,47.23
2018-08-06,47.15
2018-08-03,46.81
2018-08-02,47.0
2018-08-01,46.34
2018-07-31,47.23
2018-07-30,47.28
2018-07-27,47.45
2018-07-26,47.91
2018-07-25,47.76
2018-07-24,46.79
2018-07-23,47.87
2018-07-20,48.49
2018-07-19,48.21
2018-07-18,48.28
2018-07-17,47.92
2018-07-16,47.7
2018-07-13,47.7
2018-07-12,47.51
2018-07-11,47.12
2018-07-10,47.3
2018-07-09,47.37
2018-07-06,46.89
2018-07-05,46.7
2018-07-03,45.92
2018-07-02,46.54
2018-06-29,45.36
2018-06-28,45.53
2018-06-27,44.6
2018-06-26,45.55
2018-06-25,46.08
2018-06-22,46.34
2018-06-21,45.7
2018-06-20,47.53
2018-06-19,47.18
2018-06-18,47.9
2018-06-15,47.74
2018-06-14,46.58
2018-06-13,46.2
2018-06-12,46.16
2018-06-11,45.86
2018-06-08,46.17
2018-06-07,46.14
2018-06-06,46.28
2018-06-05,45.49
2018-06-04,45.82
2018-06-01,46.3
2018-05-31,46.19
2018-05-30,45.83
2018-05-29,45.81
2018-05-25,45.93
2018-05-24,45.79
2018-05-23,45.84
2018-05-22,45.77
2018-05-21,46.23
2018-05-18,46.55
2018-05-17,45.2
2018-05-16,45.63
2018-05-15,44.56
2018-05-14,44.3
2018-05-11,43.96
2018-05-10,43.87
2018-05-09,43.37
2018-05-08,42.1
2018-05-07,42.55
2018-05-04,42.17
2018-05-03,41.58
2018-05-02,40.98
2018-05-01,41.64
2018-04-30,41.66
2018-04-27,41.7
2018-04-26,42.15
2018-04-25,41.36
2018-04-24,41.23
2018-04-23,41.36
2018-04-20,41.46
2018-04-19,41.47
2018-04-18,40.95
2018-04-17,40.39
2018-04-16,40.33
2018-04-13,39.92
2018-04-12,40.55
2018-04-11,40.58
2018-04-10,40.73
2018-04-09,40.92
2018-04-06,40.84
2018-04-05,41.01
2018-04-04,40.9
2018-04-03,40.23
2018-04-02,39.96
2018-03-29,40.85
2018-03-28,40.71
2018-03-27,40.53
2018-03-26,41.44
2018-03-23,40.68
2018-03-22,41.04
2018-03-21,42.2
2018-03-20,41.62
2018-03-19,41.41
2018-03-16,42.28
2018-03-15,42.09
2018-03-14,42.51
2018-03-13,42.7
2018-03-12,43.02
2018-03-09,43.48
2018-03-08,43.02
2018-03-07,43.49
2018-03-06,43.35
2018-03-05,42.5
2018-03-02,43.06
2018-03-01,43.0
2018-02-28,41.76
2018-02-27,41.32
2018-02-26,41.99
2018-02-23,41.99
2018-02-22,41.32
2018-02-21,41.4
2018-02-20,41.58
2018-02-16,41.64
2018-02-15,41.83
2018-02-14,41.77
2018-02-13,40.98
2018-02-12,40.91
2018-02-09,40.5
2018-02-08,40.97
2018-02-07,42.48
2018-02-06,42.44
2018-02-05,42.99
2018-02-02,44.08
2018-02-01,44.48
2018-01-31,44.81
2018-01-30,43.62
2018-01-29,43.88
2018-01-26,43.765
2018-01-25,42.57
2018-01-24,42.17
2018-01-23,42.11
2018-01-22,41.88
2018-01-19,41.7
2018-01-18,40.68
2018-01-17,40.42
2018-01-16,40.23
2018-01-12,40.96
2018-01-11,40.98
2018-01-10,40.72
2018-01-09,39.57
2018-01-08,39.68
2018-01-05,39.87
2018-01-04,39.64
2018-01-03,38.64
2018-01-02,38.74
2017-12-29,39.66
2017-12-28,39.82
2017-12-27,39.69
2017-12-26,39.95
2017-12-22,39.6
2017-12-21,39.18
2017-12-20,39.0
2017-12-19,39.48
2017-12-18,40.15
2017-12-15,39.72
2017-12-14,42.02
2017-12-13,42.13
2017-12-12,42.62
2017-12-11,42.45
2017-12-08,42.15
2017-12-07,42.22
2017-12-06,41.64
2017-12-05,42.67
2017-12-04,42.64
2017-12-01,42.12
2017-11-30,40.81
2017-11-29,40.9
2017-11-28,40.53
2017-11-27,40.85
2017-11-24,40.75
2017-11-22,40.75
2017-11-21,41.07
2017-11-20,41.03
2017-11-17,41.22
2017-11-16,40.61
2017-11-15,40.73
2017-11-14,40.37
2017-11-13,41.84
2017-11-10,40.98
2017-11-09,40.46
2017-11-08,40.82
2017-11-07,41.17
2017-11-06,40.98
2017-11-03,40.93
2017-11-02,41.09
2017-11-01,41.63
2017-10-31,41.65
2017-10-30,42.03
2017-10-27,42.07
2017-10-26,42.11
2017-10-25,41.8
2017-10-24,43.21
2017-10-23,43.19
2017-10-20,43.78
2017-10-19,43.69
2017-10-18,43.53
2017-10-17,43.34
2017-10-16,43.19
2017-10-13,43.32
2017-10-12,43.77
2017-10-11,43.8
2017-10-10,43.0
2017-10-09,43.58
2017-10-06,43.58
2017-10-05,43.49
2017-10-04,43.31
2017-10-03,42.27
2017-10-02,41.66
2017-09-29,41.87
2017-09-28,41.46
2017-09-27,42.19
2017-09-26,41.41
2017-09-25,42.06
2017-09-22,42.61
2017-09-21,42.14
2017-09-20,42.11
2017-09-19,41.93
2017-09-18,41.95
2017-09-15,42.28
2017-09-14,41.53
2017-09-13,41.76
2017-09-12,42.98
2017-09-11,42.69
2017-09-08,42.52
2017-09-07,42.94
2017-09-06,43.17
2017-09-05,43.15
2017-09-01,44.5
2017-08-31,44.61
2017-08-30,44.06
2017-08-29,43.46
2017-08-28,43.25
2017-08-25,43.3
2017-08-24,43.24
2017-08-23,43.23
2017-08-22,43.47
2017-08-21,42.53
2017-08-18,42.03
2017-08-17,42.26
2017-08-16,43.25
2017-08-15,43.33
2017-08-14,43.38
2017-08-11,43.21
2017-08-10,42.63
2017-08-09,42.94
2017-08-08,43.84
2017-08-07,43.79
2017-08-04,43.89
2017-08-03,44.43
2017-08-02,44.6
2017-08-01,45.47
2017-07-31,46.0
2017-07-28,45.49
2017-07-27,45.59
2017-07-26,42.48
2017-07-25,42.16
2017-07-24,42.02
2017-07-21,42.6
2017-07-20,42.27
2017-07-19,42.05
2017-07-18,41.52
2017-07-17,41.92
2017-07-14,42.15
2017-07-13,41.83
2017-07-12,41.29
2017-07-11,40.9
2017-07-10,40.59
2017-07-07,41.05
2017-07-06,40.94
2017-07-05,41.01
2017-07-03,41.05
2017-06-30,41.7
2017-06-29,41.24
2017-06-28,41.28
2017-06-27,40.5
2017-06-26,40.58
2017-06-23,40.62
2017-06-22,39.79
2017-06-21,39.98
2017-06-20,39.42
2017-06-19,39.91
2017-06-16,39.82
2017-06-15,39.84
2017-06-14,39.6
2017-06-13,40.33
2017-06-12,39.81
2017-06-09,40.08
2017-06-08,41.66
2017-06-07,41.48
2017-06-06,41.61
2017-06-05,42.0
2017-06-02,42.8
2017-06-01,42.87
2017-05-31,41.67
2017-05-30,41.19
2017-05-26,41.71
2017-05-25,40.41
2017-05-24,40.04
2017-05-23,39.05
2017-05-22,38.5
2017-05-19,38.41
2017-05-18,37.8
2017-05-17,36.25
2017-05-16,36.56
2017-05-15,36.4
2017-05-12,36.31
2017-05-11,36.78
2017-05-10,36.72
2017-05-09,37.14
2017-05-08,37.08
2017-05-05,37.51
2017-05-04,37.08
2017-05-03,37.28
2017-05-02,37.25
2017-05-01,38.26
2017-04-28,37.99
2017-04-27,38.4
2017-04-26,39.65
2017-04-25,40.44
2017-04-24,40.61
2017-04-21,39.54
2017-04-20,39.04
2017-04-19,38.45
2017-04-18,38.48
2017-04-17,38.79
2017-04-13,38.91
2017-04-12,38.89
2017-04-11,38.95
2017-04-10,39.26
2017-04-07,39.44
2017-04-06,39.38
2017-04-05,39.28
2017-04-04,39.01
2017-04-03,38.55
2017-03-31,38.78
2017-03-30,39.06
2017-03-29,38.55
2017-03-28,38.5
2017-03-27,38.27
2017-03-24,38.18
2017-03-23,38.67
2017-03-22,38.02
2017-03-21,38.7
2017-03-20,39.21
2017-03-17,39.38
2017-03-16,38.93
2017-03-15,38.95
2017-03-14,39.45
2017-03-13,39.37
2017-03-10,38.16
2017-03-09,38.22
2017-03-08,38.59
2017-03-07,38.63
2017-03-06,38.51
2017-03-03,38.78
2017-03-02,39.01
2017-03-01,39.24
2017-02-28,38.93
2017-02-27,39.19
2017-02-24,38.71
2017-02-23,38.52
2017-02-22,39.07
2017-02-21,38.73
2017-02-17,37.86
2017-02-16,37.78
2017-02-15,37.25
2017-02-14,35.63
2017-02-13,35.82
2017-02-10,35.8
2017-02-09,35.75
2017-02-08,35.775
2017-02-07,35.93
2017-02-06,36.38
2017-02-03,36.38
2017-02-02,35.93
2017-02-01,36.35
2017-01-31,35.89
2017-01-30,35.75
2017-01-27,35.97
2017-01-26,35.66
2017-01-25,34.92
2017-01-24,34.88
2017-01-23,34.86
2017-01-20,35.08
2017-01-19,34.95
2017-01-18,35.08
2017-01-17,34.67
2017-01-13,34.93
2017-01-12,34.52
2017-01-11,34.72
2017-01-10,35.08
2017-01-09,34.79
2017-01-06,34.46
2017-01-05,34.89
2017-01-04,34.45
2017-01-03,34.1
2016-12-30,33.92
2016-12-29,33.92
2016-12-28,34.19
2016-12-27,34.44
2016-12-23,34.53
2016-12-22,34.54
2016-12-21,34.76
2016-12-20,34.73
2016-12-19,34.22
2016-12-16,34.29
2016-12-15,34.29
2016-12-14,34.67
2016-12-13,34.49
2016-12-12,34.09
2016-12-09,35.16
2016-12-08,35.37
2016-12-07,35.26
2016-12-06,34.74
2016-12-05,34.21
2016-12-02,33.94
2016-12-01,35.92
2016-11-30,35.76
2016-11-29,35.77
2016-11-28,35.37
2016-11-25,36.07
2016-11-23,35.99
2016-11-22,36.19
2016-11-21,35.95
2016-11-18,36.02
2016-11-17,35.63
2016-11-16,35.42
2016-11-15,35.85
2016-11-14,34.9
2016-11-11,34.13
2016-11-10,33.79
2016-11-09,33.55
2016-11-08,33.27
2016-11-07,32.99
2016-11-04,32.22
2016-11-03,32.23
2016-11-02,32.37
2016-11-01,32.8
2016-10-31,33.19
2016-10-28,32.95
2016-10-27,32.72
2016-10-26,33.9
2016-10-25,33.71
2016-10-24,33.46
2016-10-21,33.31
2016-10-20,33.13
2016-10-19,33.17
2016-10-18,32.74
2016-10-17,32.35
2016-10-14,32.31
2016-10-13,32.13
2016-10-12,32.13
2016-10-11,32.1
2016-10-10,32.72
2016-10-07,32.84
2016-10-06,32.99
2016-10-05,33.06
2016-10-04,33.44
2016-10-03,33.67
2016-09-30,33.41
2016-09-29,32.92
2016-09-28,32.97
2016-09-27,33.18
2016-09-26,33.09
2016-09-23,33.36
2016-09-22,33.37
2016-09-21,33.27
2016-09-20,32.87
2016-09-19,32.76
2016-09-16,32.35
2016-09-15,33.25
2016-09-14,32.99
2016-09-13,32.95
2016-09-12,33.67
2016-09-09,33.19
2016-09-08,33.94
2016-09-07,33.88
2016-09-06,33.51
2016-09-02,33.52
2016-09-01,33.25
2016-08-31,33.23
2016-08-30,33.3
2016-08-29,33.16
2016-08-26,32.99
2016-08-25,32.73
2016-08-24,32.12
2016-08-23,32.51
2016-08-22,32.42
2016-08-19,32.62
2016-08-18,32.75
2016-08-17,33.26
2016-08-16,33.39
2016-08-15,33.3
2016-08-12,33.2
2016-08-11,33.39
2016-08-10,33.02
2016-08-09,32.86
2016-08-08,33.16
2016-08-05,33.69
2016-08-04,33.53
2016-08-03,33.92
2016-08-02,33.93
2016-08-01,34.62
2016-07-29,35.25
2016-07-28,34.93
2016-07-27,35.25
2016-07-26,34.83
2016-07-25,33.4
2016-07-22,34.24
2016-07-21,33.92
2016-07-20,33.9
2016-07-19,33.63
2016-07-18,33.24
2016-07-15,33.06
2016-07-14,32.92
2016-07-13,32.33
2016-07-12,31.86
2016-07-11,32.3
2016-07-08,32.03
2016-07-07,31.5
2016-07-06,31.3
2016-07-05,31.14
2016-07-01,31.22
2016-06-30,30.87
2016-06-29,30.39
2016-06-28,30.0
2016-06-27,29.29
2016-06-24,30.39
2016-06-23,31.41
2016-06-22,29.96
2016-06-21,29.58
2016-06-20,30.185
2016-06-17,30.05
2016-06-16,30.75
2016-06-15,30.5
2016-06-14,30.48
2016-06-13,30.75
2016-06-10,31.45
2016-06-09,31.73
2016-06-08,31.43
2016-06-07,31.34
2016-06-06,31.31
2016-06-03,31.47
2016-06-02,31.61
2016-06-01,31.66
2016-05-31,31.45
2016-05-27,31.54
2016-05-26,31.4
2016-05-25,31.62
2016-05-24,31.51
2016-05-23,31.02
2016-05-20,31.31
2016-05-19,31.07
2016-05-18,31.21
2016-05-17,30.89
2016-05-16,31.13
2016-05-13,31.04
2016-05-12,31.34
2016-05-11,31.54
2016-05-10,32.08
2016-05-09,31.87
2016-05-06,32.33
2016-05-05,31.97
2016-05-04,31.94
2016-05-03,32.47
2016-05-02,32.65
2016-04-29,32.02
2016-04-28,32.26
2016-04-27,32.81
2016-04-26,32.64
2016-04-25,32.68
2016-04-22,32.53
2016-04-21,32.48
2016-04-20,31.9
2016-04-19,32.07
2016-04-18,30.03
