Date,Close Price
2018-12-13,2.46
2018-12-12,2.4
2018-12-11,2.48
2018-12-10,2.35
2018-12-07,2.39
2018-12-06,2.23
2018-12-04,2.3
2018-12-03,2.385
2018-11-30,2.535
2018-11-29,2.77
2018-11-28,3.13
2018-11-27,2.9101
2018-11-26,2.93
2018-11-23,2.94
2018-11-21,2.83
2018-11-20,2.79
2018-11-19,2.96
2018-11-16,3.09
2018-11-15,2.88
2018-11-14,2.8
2018-11-13,2.87
2018-11-12,2.77
2018-11-09,2.88
2018-11-08,3.08
2018-11-07,3.15
2018-11-06,3.24
2018-11-05,3.21
2018-11-02,3.18
2018-11-01,3.13
2018-10-31,2.98
2018-10-30,2.95
2018-10-29,3.01
2018-10-26,3.12
2018-10-25,3.18
2018-10-24,3.11
2018-10-23,3.39
2018-10-22,3.3
2018-10-19,3.31
2018-10-18,3.35
2018-10-17,3.48
2018-10-16,3.47
2018-10-15,3.31
2018-10-12,3.14
2018-10-11,3.09
2018-10-10,3.32
2018-10-09,3.37
2018-10-08,3.39
2018-10-05,3.43
2018-10-04,3.54
2018-10-03,3.54
2018-10-02,3.58
2018-10-01,3.62
2018-09-28,3.78
2018-09-27,3.76
2018-09-26,3.71
2018-09-25,3.49
2018-09-24,3.44
2018-09-21,3.15
2018-09-20,3.14
2018-09-19,3.07
2018-09-18,3.1
2018-09-17,3.19
2018-09-14,3.18
2018-09-13,3.2
2018-09-12,3.24
2018-09-11,3.2
2018-09-10,3.3
2018-09-07,3.24
2018-09-06,3.32
2018-09-05,3.4
2018-09-04,3.44
2018-08-31,3.37
2018-08-30,3.01
2018-08-29,3.04
2018-08-28,3.05
2018-08-27,3.09
2018-08-24,3.17
2018-08-23,3.04
2018-08-22,2.97
2018-08-21,2.93
2018-08-20,2.81
2018-08-17,2.9
2018-08-16,2.9
2018-08-15,2.87
2018-08-14,2.89
2018-08-13,2.94
2018-08-10,2.97
2018-08-09,3.0
2018-08-08,2.93
2018-08-07,2.98
2018-08-06,2.86
2018-08-03,2.89
2018-08-02,2.94
2018-08-01,2.81
2018-07-31,2.89
2018-07-30,2.89
2018-07-27,2.85
2018-07-26,3.02
2018-07-25,3.02
2018-07-24,3.05
2018-07-23,3.08
2018-07-20,3.05
2018-07-19,3.08
2018-07-18,3.08
2018-07-17,3.17
2018-07-16,3.23
2018-07-13,3.27
2018-07-12,3.2
2018-07-11,3.22
2018-07-10,3.23
2018-07-09,3.2
2018-07-06,3.29
2018-07-05,3.29
2018-07-03,3.26
2018-07-02,3.3
2018-06-29,3.12
2018-06-28,3.15
2018-06-27,3.13
2018-06-26,3.18
2018-06-25,3.24
2018-06-22,3.39
2018-06-21,3.18
2018-06-20,3.4
2018-06-19,3.4
2018-06-18,3.49
2018-06-15,3.57
2018-06-14,3.45
2018-06-13,3.41
2018-06-12,3.41
2018-06-11,3.4
2018-06-08,3.38
2018-06-07,3.35
2018-06-06,3.48
2018-06-05,3.44
2018-06-04,3.43
2018-06-01,3.63
2018-05-31,3.84
2018-05-30,3.83
2018-05-29,3.54
2018-05-25,3.26
2018-05-24,3.4
2018-05-23,3.44
2018-05-22,3.35
2018-05-21,3.34
2018-05-18,3.34
2018-05-17,3.34
2018-05-16,3.34
2018-05-15,3.37
2018-05-14,3.32
2018-05-11,2.94
2018-05-10,2.76
2018-05-09,2.8
2018-05-08,2.74
2018-05-07,2.73
2018-05-04,2.71
2018-05-03,2.73
2018-05-02,2.86
2018-05-01,2.86
2018-04-30,2.8
2018-04-27,2.88
2018-04-26,2.89
2018-04-25,2.64
2018-04-24,2.58
2018-04-23,2.56
2018-04-20,2.51
2018-04-19,2.54
2018-04-18,2.55
2018-04-17,2.54
2018-04-16,2.55
2018-04-13,2.55
2018-04-12,2.62
2018-04-11,2.48
2018-04-10,2.55
2018-04-09,2.36
2018-04-06,2.37
2018-04-05,2.45
2018-04-04,2.63
2018-04-03,2.26
2018-04-02,2.39
2018-03-29,2.39
2018-03-28,2.51
2018-03-27,2.5
2018-03-26,2.56
2018-03-23,2.56
2018-03-22,2.78
2018-03-21,2.71
2018-03-20,2.68
2018-03-19,2.8
2018-03-16,2.69
2018-03-15,2.83
2018-03-14,2.98
2018-03-13,3.13
2018-03-12,3.24
2018-03-09,3.23
2018-03-08,3.23
2018-03-07,3.24
2018-03-06,3.29
2018-03-05,3.27
2018-03-02,3.2
2018-03-01,3.2
2018-02-28,3.19
2018-02-27,3.17
2018-02-26,3.19
2018-02-23,3.23
2018-02-22,3.15
2018-02-21,3.15
2018-02-20,3.24
2018-02-16,3.43
2018-02-15,3.53
2018-02-14,3.47
2018-02-13,3.41
2018-02-12,3.37
2018-02-09,3.275
2018-02-08,3.18
2018-02-07,3.34
2018-02-06,3.37
2018-02-05,3.24
2018-02-02,3.3
2018-02-01,3.39
2018-01-31,3.39
2018-01-30,3.48
2018-01-29,3.47
2018-01-26,3.62
2018-01-25,3.67
2018-01-24,3.56
2018-01-23,3.55
2018-01-22,3.62
2018-01-19,3.75
2018-01-18,3.79
2018-01-17,3.82
2018-01-16,3.81
2018-01-12,3.92
2018-01-11,3.95
2018-01-10,3.99
2018-01-09,3.92
2018-01-08,3.88
2018-01-05,3.955
2018-01-04,3.95
2018-01-03,3.95
2018-01-02,4.01
2017-12-29,3.91
2017-12-28,4.05
2017-12-27,4.05
2017-12-26,3.99
2017-12-22,3.94
2017-12-21,4.02
2017-12-20,3.89
2017-12-19,3.88
2017-12-18,4.01
2017-12-15,4.08
2017-12-14,4.1
2017-12-13,4.15
2017-12-12,4.17
2017-12-11,4.2
2017-12-08,4.0
2017-12-07,4.17
2017-12-06,4.01
2017-12-05,4.13
2017-12-04,4.33
2017-12-01,4.4
2017-11-30,4.3
2017-11-29,3.97
2017-11-28,3.98
2017-11-27,3.61
2017-11-24,3.5
2017-11-22,3.36
2017-11-21,3.27
2017-11-20,3.06
2017-11-17,2.93
2017-11-16,2.91
2017-11-15,2.88
2017-11-14,2.96
2017-11-13,2.93
2017-11-10,2.87
2017-11-09,2.99
2017-11-08,2.99
2017-11-07,3.12
2017-11-06,3.15
2017-11-03,2.98
2017-11-02,2.92
2017-11-01,2.82
2017-10-31,2.86
2017-10-30,2.65
2017-10-27,2.75
2017-10-26,2.8
2017-10-25,2.87
2017-10-24,2.78
2017-10-23,2.75
2017-10-20,2.76
2017-10-19,2.62
2017-10-18,2.53
2017-10-17,2.52
2017-10-16,2.52
2017-10-13,2.51
2017-10-12,2.67
2017-10-11,2.72
2017-10-10,2.72
2017-10-09,2.67
2017-10-06,2.77
2017-10-05,2.68
2017-10-04,2.65
2017-10-03,2.65
2017-10-02,2.71
2017-09-29,2.52
2017-09-28,2.49
2017-09-27,2.44
2017-09-26,2.41
2017-09-25,2.4
2017-09-22,2.44
2017-09-21,2.44
2017-09-20,2.43
2017-09-19,2.42
2017-09-18,2.43
2017-09-15,2.41
2017-09-14,2.57
2017-09-13,2.56
2017-09-12,2.6
2017-09-11,2.56
2017-09-08,2.61
2017-09-07,2.63
2017-09-06,2.52
2017-09-05,2.44
2017-09-01,2.62
2017-08-31,2.75
2017-08-30,2.77
2017-08-29,2.77
2017-08-28,2.72
2017-08-25,2.78
2017-08-24,2.8
2017-08-23,2.75
2017-08-22,2.72
2017-08-21,2.72
2017-08-18,2.77
2017-08-17,2.8
2017-08-16,2.77
2017-08-15,2.86
2017-08-14,2.93
2017-08-11,2.72
2017-08-10,2.85
2017-08-09,2.88
2017-08-08,2.89
2017-08-07,2.89
2017-08-04,2.87
2017-08-03,2.71
2017-08-02,2.66
2017-08-01,2.76
2017-07-31,2.94
2017-07-28,3.05
2017-07-27,3.1
2017-07-26,3.14
2017-07-25,3.04
2017-07-24,3.08
2017-07-21,2.95
2017-07-20,3.05
2017-07-19,2.93
2017-07-18,2.67
2017-07-17,2.83
2017-07-14,2.93
2017-07-13,2.85
2017-07-12,3.12
2017-07-11,3.08
2017-07-10,2.81
2017-07-07,2.82
2017-07-06,2.78
2017-07-05,2.79
2017-07-03,2.77
2017-06-30,2.76
2017-06-29,2.77
2017-06-28,2.79
2017-06-27,2.74
2017-06-26,2.83
2017-06-23,2.84
2017-06-22,2.75
2017-06-21,2.71
2017-06-20,2.53
2017-06-19,2.39
2017-06-16,2.31
2017-06-15,2.32
2017-06-14,2.34
2017-06-13,2.36
2017-06-12,2.32
2017-06-09,2.39
2017-06-08,2.31
2017-06-07,2.3
2017-06-06,2.31
2017-06-05,2.38
2017-06-02,2.3
2017-06-01,2.23
2017-05-31,2.12
2017-05-30,2.16
2017-05-26,2.14
2017-05-25,2.17
2017-05-24,2.13
2017-05-23,2.12
2017-05-22,2.09
2017-05-19,2.12
2017-05-18,2.23
2017-05-17,2.01
2017-05-16,2.11
2017-05-15,2.02
2017-05-12,1.95
2017-05-11,1.84
2017-05-10,1.83
2017-05-09,1.8
2017-05-08,1.73
2017-05-05,1.69
2017-05-04,1.72
2017-05-03,1.76
2017-05-02,1.78
2017-05-01,1.8
2017-04-28,1.84
2017-04-27,1.81
2017-04-26,1.85
2017-04-25,1.66
2017-04-24,1.66
2017-04-21,1.67
2017-04-20,1.66
2017-04-19,1.64
2017-04-18,1.68
2017-04-17,1.71
2017-04-13,1.76
2017-04-12,1.74
2017-04-11,1.78
2017-04-10,1.76
2017-04-07,1.75
2017-04-06,1.78
2017-04-05,1.73
2017-04-04,1.8
2017-04-03,1.91
2017-03-31,1.95
2017-03-30,1.99
2017-03-29,1.96
2017-03-28,1.9
2017-03-27,2.01
2017-03-24,1.7
2017-03-23,1.68
2017-03-22,1.68
2017-03-21,1.7
2017-03-20,1.66
2017-03-17,1.54
2017-03-16,1.51
2017-03-15,1.55
2017-03-14,1.17
2017-03-13,1.14
2017-03-10,1.11
2017-03-09,1.11
2017-03-08,1.12
2017-03-07,1.12
2017-03-06,1.13
2017-03-03,1.17
2017-03-02,1.17
2017-03-01,1.15
2017-02-28,1.13
2017-02-27,1.13
2017-02-24,1.1
2017-02-23,1.1
2017-02-22,1.12
2017-02-21,1.13
2017-02-17,1.15
2017-02-16,1.12
2017-02-15,1.13
2017-02-14,1.14
2017-02-13,1.11
2017-02-10,1.13
2017-02-09,1.14
2017-02-08,1.12
2017-02-07,1.13
2017-02-06,1.13
2017-02-03,1.15
2017-02-02,1.16
2017-02-01,1.15
2017-01-31,1.12
2017-01-30,1.09
2017-01-27,1.11
2017-01-26,1.13
2017-01-25,1.15
2017-01-24,1.15
2017-01-23,1.18
2017-01-20,1.19
2017-01-19,1.2
2017-01-18,1.22
2017-01-17,1.23
2017-01-13,1.24
2017-01-12,1.18
2017-01-11,1.16
2017-01-10,1.14
2017-01-09,1.17
2017-01-06,1.16
2017-01-05,1.15
2017-01-04,1.19
2017-01-03,1.13
2016-12-30,1.05
2016-12-29,1.02
2016-12-28,1.07
2016-12-27,1.06
2016-12-23,1.09
2016-12-22,1.09
2016-12-21,1.09
2016-12-20,1.13
2016-12-19,1.16
2016-12-16,1.16
2016-12-15,1.176
2016-12-14,1.17
2016-12-13,1.17
2016-12-12,1.16
2016-12-09,1.18
2016-12-08,1.15
2016-12-07,1.12
2016-12-06,1.15
2016-12-05,1.15
2016-12-02,1.1
2016-12-01,1.07
2016-11-30,1.09
2016-11-29,1.12
2016-11-28,1.14
2016-11-25,1.15
2016-11-23,1.12
2016-11-22,1.08
2016-11-21,1.22
2016-11-18,1.17
2016-11-17,1.1
2016-11-16,1.11
2016-11-15,1.14
2016-11-14,1.14
2016-11-11,1.14
2016-11-10,1.05
2016-11-09,1.03
2016-11-08,1.01
2016-11-07,0.9876
2016-11-04,0.9658
2016-11-03,0.96
2016-11-02,0.966
2016-11-01,1.04
2016-10-31,1.05
2016-10-28,0.982
2016-10-27,1.05
2016-10-26,1.04
2016-10-25,1.15
2016-10-24,1.21
2016-10-21,1.23
2016-10-20,1.22
2016-10-19,1.21
2016-10-18,1.25
2016-10-17,1.28
2016-10-14,1.35
2016-10-13,1.39
2016-10-12,1.26
2016-10-11,1.25
2016-10-10,1.32
2016-10-07,1.36
2016-10-06,1.39
2016-10-05,1.46
2016-10-04,1.12
2016-10-03,1.15
2016-09-30,1.09
2016-09-29,1.12
2016-09-28,1.15
2016-09-27,1.17
2016-09-26,1.17
2016-09-23,1.25
2016-09-22,1.11
2016-09-21,1.09
2016-09-20,1.06
2016-09-19,1.03
2016-09-16,0.99
2016-09-15,1.02
2016-09-14,0.9498
2016-09-13,0.97
2016-09-12,0.991
2016-09-09,0.9999
2016-09-08,1.03
2016-09-07,1.01
2016-09-06,1.04
2016-09-02,1.03
2016-09-01,0.96
2016-08-31,1.01
2016-08-30,1.03
2016-08-29,1.065
2016-08-26,1.09
2016-08-25,1.08
2016-08-24,1.06
2016-08-23,1.02
2016-08-22,1.08
2016-08-19,0.94
2016-08-18,0.86
2016-08-17,0.807
2016-08-16,0.7592
2016-08-15,0.7534
2016-08-12,0.7403
2016-08-11,0.75
2016-08-10,0.76
2016-08-09,0.7876
2016-08-08,0.77
2016-08-05,0.795
2016-08-04,0.7809
2016-08-03,0.74
2016-08-02,0.73
2016-08-01,0.7572
2016-07-29,0.72
2016-07-28,0.72
2016-07-27,0.7427
2016-07-26,0.745
2016-07-25,0.7471
2016-07-22,0.766
2016-07-21,0.7645
2016-07-20,0.7602
2016-07-19,0.741
2016-07-18,0.7711
2016-07-15,0.7756
2016-07-14,0.7601
2016-07-13,0.7601
2016-07-12,0.8041
2016-07-11,0.8009
2016-07-08,0.8
2016-07-07,0.767
2016-07-06,0.77
2016-07-05,0.7367
2016-07-01,0.7627
2016-06-30,0.71
2016-06-29,0.75
2016-06-28,0.75
2016-06-27,0.73
2016-06-24,0.794
2016-06-23,0.88
2016-06-22,0.8881
2016-06-21,0.8516
2016-06-20,0.8299
2016-06-17,0.7541
2016-06-16,0.7811
2016-06-15,0.7855
2016-06-14,0.7
2016-06-13,0.6611
2016-06-10,0.6201
2016-06-09,0.6531
2016-06-08,0.6626
2016-06-07,0.67
2016-06-06,0.6899
2016-06-03,0.6106
2016-06-02,0.6254
2016-06-01,0.631
2016-05-31,0.615
2016-05-27,0.61
2016-05-26,0.6061
2016-05-25,0.6196
2016-05-24,0.62
2016-05-23,0.5976
2016-05-20,0.6
2016-05-19,0.5769
2016-05-18,0.585
2016-05-17,0.5551
2016-05-16,0.5987
2016-05-13,0.569
2016-05-12,0.5851
2016-05-11,0.596
2016-05-10,0.64
2016-05-09,0.636
2016-05-06,0.6085
2016-05-05,0.6114
2016-05-04,0.6151
2016-05-03,0.6401
2016-05-02,0.6633
2016-04-29,0.68
2016-04-28,0.6349
2016-04-27,0.6301
2016-04-26,0.63
2016-04-25,1.24
2016-04-22,1.21
2016-04-21,1.2
2016-04-20,1.18
2016-04-19,1.22
2016-04-18,1.21
2016-04-15,1.17
2016-04-14,1.16
2016-04-13,1.14
2016-04-12,1.17
2016-04-11,1.15
2016-04-08,1.14
2016-04-07,1.19
2016-04-06,1.25
2016-04-05,1.17
2016-04-04,1.2
2016-04-01,1.2
2016-03-31,1.17
2016-03-30,1.12
2016-03-29,1.12
2016-03-28,1.18
2016-03-24,1.2
2016-03-23,1.18
2016-03-22,1.25
2016-03-21,1.23
2016-03-18,1.12
2016-03-17,1.08
2016-03-16,1.1
2016-03-15,1.12
2016-03-14,1.23
2016-03-11,1.22
2016-03-10,1.19
2016-03-09,1.21
2016-03-08,1.26
2016-03-07,1.34
2016-03-04,1.14
2016-03-03,1.115
2016-03-02,1.07
2016-03-01,1.01
2016-02-29,1.05
2016-02-26,1.05
2016-02-25,1.04
2016-02-24,1.12
2016-02-23,1.12
2016-02-22,1.18
2016-02-19,1.18
2016-02-18,1.21
2016-02-17,1.16
2016-02-16,1.85
2016-02-12,1.76
2016-02-11,1.73
2016-02-10,1.69
2016-02-09,1.69
2016-02-08,1.67
2016-02-05,1.78
2016-02-04,1.9
2016-02-03,1.82
2016-02-02,1.85
2016-02-01,1.92
2016-01-29,1.86
2016-01-28,1.85
2016-01-27,1.96
2016-01-26,2.04
2016-01-25,2.08
2016-01-22,2.1
2016-01-21,2.16
2016-01-20,2.18
2016-01-19,2.07
2016-01-15,2.1
2016-01-14,2.18
2016-01-13,2.01
2016-01-12,1.95
2016-01-11,1.88
2016-01-08,1.9
2016-01-07,2.0
2016-01-06,2.2
2016-01-05,2.36
2016-01-04,2.32
2015-12-31,2.45
2015-12-30,2.53
2015-12-29,2.57
2015-12-28,2.57
2015-12-24,2.41
2015-12-23,2.47
2015-12-22,2.33
2015-12-21,2.4
2015-12-18,2.55
2015-12-17,2.73
2015-12-16,2.62
2015-12-15,2.48
2015-12-14,2.4
2015-12-11,2.48
2015-12-10,2.52
2015-12-09,2.48
2015-12-08,2.48
2015-12-07,2.44
2015-12-04,2.53
2015-12-03,2.53
2015-12-02,2.69
2015-12-01,2.73
2015-11-30,2.715
2015-11-27,2.82
2015-11-25,2.79
2015-11-24,2.72
2015-11-23,2.5
2015-11-20,2.43
2015-11-19,2.4
2015-11-18,2.5
2015-11-17,2.68
2015-11-16,2.81
2015-11-13,2.76
2015-11-12,2.87
2015-11-11,3.0
2015-11-10,3.05
2015-11-09,3.2
2015-11-06,3.22
2015-11-05,3.21
2015-11-04,3.36
2015-11-03,3.35
2015-11-02,3.34
2015-10-30,3.16
2015-10-29,3.13
2015-10-28,3.5
2015-10-27,3.27
2015-10-26,3.34
2015-10-23,3.34
2015-10-22,3.29
2015-10-21,3.165
2015-10-20,3.24
2015-10-19,3.41
2015-10-16,3.36
2015-10-15,3.42
2015-10-14,3.12
2015-10-13,3.14
2015-10-12,3.12
2015-10-09,3.18
2015-10-08,3.08
2015-10-07,3.11
2015-10-06,2.94
2015-10-05,2.99
2015-10-02,3.03
2015-10-01,2.84
2015-09-30,3.0
2015-09-29,3.12
2015-09-28,3.47
2015-09-25,3.77
2015-09-24,4.09
2015-09-23,4.03
2015-09-22,4.12
2015-09-21,4.13
2015-09-18,4.43
2015-09-17,4.36
2015-09-16,4.1
2015-09-15,4.13
2015-09-14,4.11
2015-09-11,3.9
2015-09-10,4.14
2015-09-09,3.97
2015-09-08,3.89
2015-09-04,3.7
2015-09-03,3.68
2015-09-02,3.77
2015-09-01,3.62
2015-08-31,3.63
2015-08-28,3.64
2015-08-27,3.66
2015-08-26,3.46
2015-08-25,3.25
2015-08-24,3.25
2015-08-21,3.66
2015-08-20,3.44
2015-08-19,3.85
2015-08-18,4.07
2015-08-17,4.2
2015-08-14,4.11
2015-08-13,4.18
2015-08-12,4.33
2015-08-11,4.03
2015-08-10,4.37
2015-08-07,4.44
2015-08-06,4.5
2015-08-05,4.74
2015-08-04,4.82
2015-08-03,4.9
2015-07-31,4.94
2015-07-30,4.89
2015-07-29,4.92
2015-07-28,5.23
2015-07-27,5.22
2015-07-24,5.3
2015-07-23,5.37
2015-07-22,5.74
2015-07-21,5.31
2015-07-20,5.65
2015-07-17,5.21
2015-07-16,5.22
2015-07-15,5.04
2015-07-14,5.16
2015-07-13,5.02
2015-07-10,4.88
2015-07-09,4.68
2015-07-08,4.48
2015-07-07,4.74
2015-07-06,4.48
2015-07-02,4.42
2015-07-01,4.27
2015-06-30,4.13
2015-06-29,3.91
2015-06-26,4.26
2015-06-25,4.31
2015-06-24,4.13
2015-06-23,3.99
2015-06-22,4.05
2015-06-19,4.02
2015-06-18,4.07
2015-06-17,3.93
2015-06-16,3.97
2015-06-15,3.99
2015-06-12,4.03
2015-06-11,3.94
2015-06-10,4.01
2015-06-09,4.1
2015-06-08,4.12
2015-06-05,4.01
2015-06-04,3.88
2015-06-03,3.94
2015-06-02,4.0
2015-06-01,4.07
2015-05-29,3.95
2015-05-28,3.97
2015-05-27,3.95
2015-05-26,3.99
2015-05-22,3.96
2015-05-21,3.94
2015-05-20,4.0
2015-05-19,3.96
2015-05-18,3.41
2015-05-15,3.32
2015-05-14,3.34
2015-05-13,3.27
2015-05-12,3.37
2015-05-11,3.41
2015-05-08,3.42
2015-05-07,3.51
2015-05-06,3.36
2015-05-05,3.27
2015-05-04,3.33
2015-05-01,3.33
2015-04-30,3.16
2015-04-29,3.31
2015-04-28,3.55
2015-04-27,3.35
2015-04-24,3.69
2015-04-23,4.67
2015-04-22,4.54
2015-04-21,4.56
2015-04-20,4.6
2015-04-17,4.4
2015-04-16,4.5
2015-04-15,4.56
2015-04-14,4.73
2015-04-13,4.69
2015-04-10,4.67
2015-04-09,4.68
2015-04-08,4.68
2015-04-07,4.64
2015-04-06,4.47
2015-04-02,4.39
2015-04-01,4.34
2015-03-31,4.33
2015-03-30,4.2
2015-03-27,4.19
2015-03-26,3.91
2015-03-25,4.13
2015-03-24,4.27
2015-03-23,4.33
2015-03-20,4.74
2015-03-19,4.93
2015-03-18,4.76
2015-03-17,4.84
2015-03-16,4.44
2015-03-13,4.18
2015-03-12,4.13
2015-03-11,4.11
2015-03-10,4.13
2015-03-09,4.23
2015-03-06,4.17
2015-03-05,4.04
2015-03-04,3.75
2015-03-03,3.65
2015-03-02,3.76
2015-02-27,3.76
2015-02-26,3.78
2015-02-25,3.7
2015-02-24,3.73
2015-02-23,3.51
2015-02-20,3.4
2015-02-19,3.35
2015-02-18,3.51
2015-02-17,3.34
2015-02-13,3.36
2015-02-12,3.46
2015-02-11,3.46
2015-02-10,3.39
2015-02-09,3.51
2015-02-06,3.36
2015-02-05,3.31
2015-02-04,3.3
2015-02-03,3.52
2015-02-02,3.66
2015-01-30,3.65
2015-01-29,3.42
2015-01-28,3.34
2015-01-27,3.33
2015-01-26,3.35
2015-01-23,3.06
2015-01-22,2.87
2015-01-21,2.8
2015-01-20,2.94
2015-01-16,2.94
2015-01-15,2.79
2015-01-14,2.85
2015-01-13,2.87
2015-01-12,2.96
2015-01-09,2.98
2015-01-08,2.74
2015-01-07,2.83
2015-01-06,2.74
2015-01-05,2.85
2015-01-02,2.94
2014-12-31,2.97
2014-12-30,2.96
2014-12-29,2.95
2014-12-26,2.96
2014-12-24,2.9
2014-12-23,2.92
2014-12-22,3.0
2014-12-19,2.89
2014-12-18,2.85
2014-12-17,2.875
2014-12-16,2.88
2014-12-15,2.86
2014-12-12,2.87
2014-12-11,2.86
2014-12-10,2.86
2014-12-09,2.93
2014-12-08,2.76
2014-12-05,2.92
2014-12-04,2.9
2014-12-03,2.95
2014-12-02,2.74
2014-12-01,2.63
2014-11-28,2.65
2014-11-26,2.7
2014-11-25,2.73
2014-11-24,2.71
2014-11-21,2.635
2014-11-20,2.66
2014-11-19,2.61
2014-11-18,2.7
2014-11-17,2.61
2014-11-14,2.66
2014-11-13,2.83
2014-11-12,2.84
2014-11-11,2.72
2014-11-10,2.81
2014-11-07,2.73
2014-11-06,2.82
2014-11-05,2.86
2014-11-04,2.975
2014-11-03,3.03
2014-10-31,2.97
2014-10-30,2.74
2014-10-29,2.71
2014-10-28,2.72
2014-10-27,2.64
2014-10-24,2.58
2014-10-23,2.68
2014-10-22,2.5
2014-10-21,2.55
2014-10-20,2.45
2014-10-17,2.48
2014-10-16,2.43
2014-10-15,2.44
2014-10-14,2.37
2014-10-13,2.49
2014-10-10,2.52
2014-10-09,2.59
2014-10-08,2.65
2014-10-07,2.49
2014-10-06,2.58
2014-10-03,2.79
2014-10-02,2.71
2014-10-01,2.82
2014-09-30,3.32
2014-09-29,2.99
2014-09-26,2.98
2014-09-25,2.89
2014-09-24,2.92
2014-09-23,2.83
2014-09-22,2.95
2014-09-19,3.09
2014-09-18,3.12
2014-09-17,3.14
2014-09-16,3.15
2014-09-15,3.15
2014-09-12,3.09
2014-09-11,3.13
2014-09-10,3.05
2014-09-09,3.29
2014-09-08,3.34
2014-09-05,3.42
2014-09-04,3.41
2014-09-03,3.13
2014-09-02,3.2
2014-08-29,3.2
2014-08-28,3.12
2014-08-27,3.0
2014-08-26,2.99
2014-08-25,2.58
2014-08-22,2.34
2014-08-21,2.27
2014-08-20,2.3
2014-08-19,2.27
2014-08-18,2.3
2014-08-15,2.27
2014-08-14,2.19
2014-08-13,2.22
2014-08-12,2.25
2014-08-11,2.3
2014-08-08,2.22
2014-08-07,2.2
2014-08-06,2.19
2014-08-05,2.21
2014-08-04,2.22
2014-08-01,2.27
2014-07-31,2.27
2014-07-30,2.3
2014-07-29,2.27
2014-07-28,2.34
2014-07-25,2.39
2014-07-24,2.35
2014-07-23,2.36
2014-07-22,2.24
2014-07-21,2.23
2014-07-18,2.18
2014-07-17,2.17
2014-07-16,2.25
2014-07-15,2.27
2014-07-14,2.36
2014-07-11,2.29
2014-07-10,2.26
2014-07-09,2.3
2014-07-08,2.31
2014-07-07,2.38
2014-07-03,2.39
2014-07-02,2.44
2014-07-01,2.4
2014-06-30,2.53
2014-06-27,2.57
2014-06-26,2.48
2014-06-25,2.46
2014-06-24,2.44
2014-06-23,2.61
2014-06-20,2.52
2014-06-19,2.46
2014-06-18,2.39
2014-06-17,2.35
2014-06-16,2.3
2014-06-13,2.37
2014-06-12,2.39
2014-06-11,2.44
2014-06-10,2.32
2014-06-09,2.27
2014-06-06,2.26
2014-06-05,2.22
2014-06-04,2.16
2014-06-03,2.13
2014-06-02,2.19
2014-05-30,2.2
2014-05-29,2.18
2014-05-28,2.06
2014-05-27,2.04
2014-05-23,1.95
2014-05-22,1.95
2014-05-21,1.845
2014-05-20,1.87
2014-05-19,1.83
2014-05-16,1.82
2014-05-15,1.77
2014-05-14,1.77
2014-05-13,1.82
2014-05-12,1.82
2014-05-09,1.73
2014-05-08,1.77
2014-05-07,1.87
2014-05-06,1.99
2014-05-05,2.01
2014-05-02,1.98
2014-05-01,2.0
2014-04-30,2.08
2014-04-29,2.01
2014-04-28,2.0
2014-04-25,2.0
2014-04-24,2.05
2014-04-23,2.08
2014-04-22,2.12
2014-04-21,2.04
2014-04-17,2.06
2014-04-16,2.03
2014-04-15,1.92
2014-04-14,1.96
2014-04-11,2.06
2014-04-10,2.22
2014-04-09,2.32
2014-04-08,2.22
2014-04-07,2.06
2014-04-04,2.26
2014-04-03,2.4
2014-04-02,2.21
2014-04-01,2.32
2014-03-31,2.26
2014-03-28,2.32
2014-03-27,2.3
2014-03-26,2.29
2014-03-25,2.36
2014-03-24,2.28
2014-03-21,2.37
2014-03-20,2.39
2014-03-19,2.25
2014-03-18,2.18
2014-03-17,2.14
2014-03-14,2.17
2014-03-13,2.15
2014-03-12,2.07
2014-03-11,2.05
2014-03-10,2.07
2014-03-07,2.17
2014-03-06,2.07
2014-03-05,2.1
2014-03-04,2.16
2014-03-03,2.16
2014-02-28,2.24
2014-02-27,2.33
2014-02-26,2.29
2014-02-25,2.24
2014-02-24,2.24
2014-02-21,2.28
2014-02-20,2.2
2014-02-19,1.97
2014-02-18,1.92
2014-02-14,1.84
2014-02-13,1.9
2014-02-12,1.88
2014-02-11,1.95
2014-02-10,1.97
2014-02-07,1.91
2014-02-06,1.78
2014-02-05,1.81
2014-02-04,1.88
2014-02-03,1.87
2014-01-31,1.95
2014-01-30,1.99
2014-01-29,1.92
2014-01-28,1.96
2014-01-27,1.94
2014-01-24,2.04
2014-01-23,2.03
2014-01-22,2.09
2014-01-21,1.99
2014-01-17,2.03
2014-01-16,1.99
2014-01-15,2.0
2014-01-14,2.01
2014-01-13,2.07
2014-01-10,2.09
2014-01-09,2.12
2014-01-08,2.14
2014-01-07,2.02
2014-01-06,2.08
2014-01-03,2.13
2014-01-02,2.15
2013-12-31,1.95
2013-12-30,2.03
2013-12-27,2.1
2013-12-26,2.19
2013-12-24,1.98
2013-12-23,1.94
2013-12-20,1.88
2013-12-19,1.925
2013-12-18,1.98
2013-12-17,1.94
2013-12-16,1.955
2013-12-13,1.92
2013-12-12,1.88
2013-12-11,1.87
2013-12-10,1.87
2013-12-09,1.81
2013-12-06,1.93
2013-12-05,1.98
2013-12-04,1.97
2013-12-03,1.87
