Date,Close Price
2018-12-12,58.91
2018-12-11,58.16
2018-12-10,57.67
2018-12-07,58.06
2018-12-06,58.18
2018-12-04,57.06
2018-12-03,58.27
2018-11-30,59.86
2018-11-29,60.14
2018-11-28,60.31
2018-11-27,59.92
2018-11-26,59.05
2018-11-23,58.21
2018-11-21,58.47
2018-11-20,57.2
2018-11-19,58.68
2018-11-16,58.89
2018-11-15,59.97
2018-11-14,60.23
2018-11-13,59.72
2018-11-12,59.59
2018-11-09,59.76
2018-11-08,60.0
2018-11-07,60.35
2018-11-06,61.05
2018-11-05,61.86
2018-11-02,58.98
2018-11-01,60.4
2018-10-31,58.58
2018-10-30,57.74
2018-10-29,54.38
2018-10-26,54.06
2018-10-25,55.01
2018-10-24,53.89
2018-10-23,59.37
2018-10-22,60.06
2018-10-19,60.12
2018-10-18,58.84
2018-10-17,59.6
2018-10-16,59.29
2018-10-15,58.83
2018-10-12,57.93
2018-10-11,57.01
2018-10-10,57.65
2018-10-09,59.96
2018-10-08,64.54
2018-10-05,63.55
2018-10-04,63.58
2018-10-03,67.26
2018-10-02,66.36
2018-10-01,66.01
2018-09-28,66.34
2018-09-27,66.25
2018-09-26,65.69
2018-09-25,65.33
2018-09-24,64.7
2018-09-21,65.17
2018-09-20,64.52
2018-09-19,64.16
2018-09-18,63.81
2018-09-17,63.31
2018-09-14,64.06
2018-09-13,64.04
2018-09-12,64.28
2018-09-11,62.86
2018-09-10,63.01
2018-09-07,63.15
2018-09-06,62.42
2018-09-05,63.11
2018-09-04,62.98
2018-08-31,62.81
2018-08-30,63.33
2018-08-29,63.42
2018-08-28,63.88
2018-08-27,63.37
2018-08-24,62.92
2018-08-23,62.22
2018-08-22,62.91
2018-08-21,62.97
2018-08-20,62.09
2018-08-17,60.45
2018-08-16,60.45
2018-08-15,60.46
2018-08-14,60.97
2018-08-13,59.99
2018-08-10,60.24
2018-08-09,60.45
2018-08-08,59.81
2018-08-07,59.59
2018-08-06,61.02
2018-08-03,60.57
2018-08-02,58.48
2018-08-01,60.61
2018-07-31,60.29
2018-07-30,60.21
2018-07-27,59.08
2018-07-26,59.73
2018-07-25,59.9
2018-07-24,60.2
2018-07-23,61.4
2018-07-20,61.55
2018-07-19,62.15
2018-07-18,61.34
2018-07-17,61.45
2018-07-16,62.84
2018-07-13,63.38
2018-07-12,63.42
2018-07-11,63.08
2018-07-10,63.73
2018-07-09,63.89
2018-07-06,62.85
2018-07-05,62.12
2018-07-03,61.72
2018-07-02,61.98
2018-06-29,62.2
2018-06-28,63.22
2018-06-27,62.69
2018-06-26,63.73
2018-06-25,64.72
2018-06-22,65.4
2018-06-21,65.02
2018-06-20,67.42
2018-06-19,66.22
2018-06-18,66.6
2018-06-15,67.82
2018-06-14,67.54
2018-06-13,63.48
2018-06-12,61.64
2018-06-11,61.9
2018-06-08,60.24
2018-06-07,59.64
2018-06-06,59.17
2018-06-05,58.27
2018-06-04,57.52
2018-06-01,57.53
2018-05-31,57.17
2018-05-30,58.95
2018-05-29,59.11
2018-05-25,59.35
2018-05-24,58.43
2018-05-23,57.41
2018-05-22,57.85
2018-05-21,57.34
2018-05-18,57.15
2018-05-17,57.32
2018-05-16,57.53
2018-05-15,56.68
2018-05-14,56.93
2018-05-11,56.99
2018-05-10,57.51
2018-05-09,53.13
2018-05-08,52.78
2018-05-07,53.38
2018-05-04,53.41
2018-05-03,52.62
2018-05-02,52.71
2018-05-01,52.91
2018-04-30,52.0
2018-04-27,53.23
2018-04-26,54.24
2018-04-25,53.93
2018-04-24,52.92
2018-04-23,52.81
2018-04-20,51.61
2018-04-19,52.09
2018-04-18,51.97
2018-04-17,52.2
2018-04-16,51.74
2018-04-13,50.59
2018-04-12,51.25
2018-04-11,51.46
2018-04-10,51.8
2018-04-09,51.47
2018-04-06,51.67
2018-04-05,51.68
2018-04-04,51.78
2018-04-03,51.47
2018-04-02,50.66
2018-03-29,51.7
2018-03-28,50.83
2018-03-27,50.5
2018-03-26,50.33
2018-03-23,49.11
2018-03-22,49.64
2018-03-21,50.04
2018-03-20,49.4
2018-03-19,49.72
2018-03-16,50.39
2018-03-15,50.78
2018-03-14,51.19
2018-03-13,51.46
2018-03-12,52.38
2018-03-09,52.86
2018-03-08,51.96
2018-03-07,52.04
2018-03-06,53.0
2018-03-05,53.25
2018-03-02,53.39
2018-03-01,50.51
2018-02-28,52.57
2018-02-27,52.88
2018-02-26,53.45
2018-02-23,51.99
2018-02-22,51.47
2018-02-21,52.22
2018-02-20,53.47
2018-02-16,52.58
2018-02-15,53.44
2018-02-14,52.54
2018-02-13,51.59
2018-02-12,51.1
2018-02-09,50.94
2018-02-08,50.58
2018-02-07,50.71
2018-02-06,51.06
2018-02-05,48.91
2018-02-02,51.08
2018-02-01,52.56
2018-01-31,51.59
2018-01-30,52.73
2018-01-29,53.46
2018-01-26,53.05
2018-01-25,53.16
2018-01-24,52.82
2018-01-23,52.9
2018-01-22,55.26
2018-01-19,53.97
2018-01-18,52.74
2018-01-17,51.36
2018-01-16,52.39
2018-01-12,53.3
2018-01-11,52.98
2018-01-10,52.4
2018-01-09,51.53
2018-01-08,52.02
2018-01-05,52.33
2018-01-04,51.57
2018-01-03,51.7
2018-01-02,54.13
2017-12-29,54.08
2017-12-28,54.61
2017-12-27,55.12
2017-12-26,55.93
2017-12-22,56.22
2017-12-21,57.17
2017-12-20,56.14
2017-12-19,56.17
2017-12-18,56.47
2017-12-15,55.33
2017-12-14,54.17
2017-12-13,53.74
2017-12-12,53.91
2017-12-11,54.15
2017-12-08,53.55
2017-12-07,54.57
2017-12-06,53.81
2017-12-05,55.67
2017-12-04,56.15
2017-12-01,52.86
2017-11-30,51.54
2017-11-29,51.99
2017-11-28,50.67
2017-11-27,49.55
2017-11-24,49.89
2017-11-22,50.36
2017-11-21,50.55
2017-11-20,49.84
2017-11-17,50.14
2017-11-16,48.79
2017-11-15,48.39
2017-11-14,47.93
2017-11-13,47.97
2017-11-10,48.46
2017-11-09,49.27
2017-11-08,49.09
2017-11-07,49.46
2017-11-06,50.05
2017-11-03,47.5
2017-11-02,48.54
2017-11-01,50.99
2017-10-31,50.88
2017-10-30,51.47
2017-10-27,52.55
2017-10-26,51.45
2017-10-25,52.22
2017-10-24,52.36
2017-10-23,54.3
2017-10-20,56.36
2017-10-19,55.05
2017-10-18,55.68
2017-10-17,55.59
2017-10-16,55.9
2017-10-13,55.74
2017-10-12,53.78
2017-10-11,57.73
2017-10-10,57.85
2017-10-09,57.77
2017-10-06,58.98
2017-10-05,60.04
2017-10-04,60.11
2017-10-03,58.52
2017-10-02,58.6
2017-09-29,58.47
2017-09-28,58.67
2017-09-27,59.05
2017-09-26,58.87
2017-09-25,59.27
2017-09-22,59.08
2017-09-21,58.94
2017-09-20,58.55
2017-09-19,57.73
2017-09-18,58.68
2017-09-15,59.42
2017-09-14,57.24
2017-09-13,57.27
2017-09-12,56.45
2017-09-11,56.2
2017-09-08,56.61
2017-09-07,57.14
2017-09-06,58.83
2017-09-05,58.41
2017-09-01,60.71
2017-08-31,60.78
2017-08-30,60.48
2017-08-29,60.08
2017-08-28,60.3
2017-08-25,60.45
2017-08-24,59.56
2017-08-23,59.7
2017-08-22,60.25
2017-08-21,59.81
2017-08-18,60.26
2017-08-17,60.41
2017-08-16,60.72
2017-08-15,60.98
2017-08-14,61.33
2017-08-11,61.42
2017-08-10,60.93
2017-08-09,62.01
2017-08-08,62.41
2017-08-07,62.5
2017-08-04,62.26
2017-08-03,64.68
2017-08-02,62.52
2017-08-01,63.54
2017-07-31,63.95
2017-07-28,66.53
2017-07-27,67.02
2017-07-26,64.11
2017-07-25,61.96
2017-07-24,61.49
2017-07-21,61.24
2017-07-20,61.1
2017-07-19,59.01
2017-07-18,56.77
2017-07-17,57.2
2017-07-14,56.73
2017-07-13,56.23
2017-07-12,56.26
2017-07-11,55.7
2017-07-10,55.16
2017-07-07,54.08
2017-07-06,53.37
2017-07-05,54.03
2017-07-03,54.3
2017-06-30,53.41
2017-06-29,53.26
2017-06-28,54.01
2017-06-27,53.39
2017-06-26,54.03
2017-06-23,53.93
2017-06-22,53.73
2017-06-21,54.62
2017-06-20,54.27
2017-06-19,55.85
2017-06-16,55.83
2017-06-15,55.71
2017-06-14,55.77
2017-06-13,56.52
2017-06-12,57.13
2017-06-09,55.68
2017-06-08,54.84
2017-06-07,54.22
2017-06-06,53.48
2017-06-05,53.12
2017-06-02,53.75
2017-06-01,53.9
2017-05-31,52.98
2017-05-30,53.16
2017-05-26,53.04
2017-05-25,52.95
2017-05-24,52.38
2017-05-23,52.72
2017-05-22,53.49
2017-05-19,53.22
2017-05-18,52.17
2017-05-17,51.74
2017-05-16,53.6
2017-05-15,54.07
2017-05-12,53.44
2017-05-11,54.45
2017-05-10,54.83
2017-05-09,55.36
2017-05-08,55.26
2017-05-05,56.19
2017-05-04,54.9
2017-05-03,55.24
2017-05-02,59.23
2017-05-01,59.8
2017-04-28,59.68
2017-04-27,60.36
2017-04-26,60.25
2017-04-25,59.6
2017-04-24,58.79
2017-04-21,59.26
2017-04-20,60.21
2017-04-19,59.63
2017-04-18,58.69
2017-04-17,58.69
2017-04-13,58.09
2017-04-12,58.4
2017-04-11,59.7
2017-04-10,59.47
2017-04-07,60.26
2017-04-06,60.16
2017-04-05,60.0
2017-04-04,59.08
2017-04-03,58.02
2017-03-31,58.68
2017-03-30,58.45
2017-03-29,58.18
2017-03-28,57.89
2017-03-27,57.43
2017-03-24,57.6
2017-03-23,57.22
2017-03-22,57.64
2017-03-21,57.52
2017-03-20,58.53
2017-03-17,58.21
2017-03-16,58.06
2017-03-15,58.35
2017-03-14,58.08
2017-03-13,57.21
2017-03-10,58.09
2017-03-09,59.25
2017-03-08,59.47
2017-03-07,59.45
2017-03-06,59.84
2017-03-03,60.28
2017-03-02,60.52
2017-03-01,60.79
2017-02-28,59.81
2017-02-27,60.72
2017-02-24,60.95
2017-02-23,59.84
2017-02-22,57.5
2017-02-21,57.69
2017-02-17,55.83
2017-02-16,56.43
2017-02-15,56.62
2017-02-14,55.9
2017-02-13,55.5
2017-02-10,55.2
2017-02-09,55.19
2017-02-08,55.1
2017-02-07,55.81
2017-02-06,56.09
2017-02-03,56.27
2017-02-02,56.27
2017-02-01,56.89
2017-01-31,57.35
2017-01-30,56.99
2017-01-27,56.71
2017-01-26,56.66
2017-01-25,56.42
2017-01-24,56.93
2017-01-23,56.68
2017-01-20,56.63
2017-01-19,56.51
2017-01-18,56.82
2017-01-17,56.75
2017-01-13,56.47
2017-01-12,56.24
2017-01-11,56.1
2017-01-10,55.71
2017-01-09,56.45
2017-01-06,55.27
2017-01-05,55.75
2017-01-04,56.21
2017-01-03,53.55
2016-12-30,52.34
2016-12-29,52.8
2016-12-28,52.78
2016-12-27,52.75
2016-12-23,52.31
2016-12-22,52.71
2016-12-21,52.07
2016-12-20,52.02
2016-12-19,51.19
2016-12-16,51.24
2016-12-15,51.47
2016-12-14,51.02
2016-12-13,50.66
2016-12-12,50.15
2016-12-09,52.4
2016-12-08,52.27
2016-12-07,51.62
2016-12-06,52.16
2016-12-05,53.69
2016-12-02,53.1
2016-12-01,55.24
2016-11-30,55.25
2016-11-29,56.15
2016-11-28,54.29
2016-11-25,54.36
2016-11-23,53.83
2016-11-22,53.12
2016-11-21,52.44
2016-11-18,52.48
2016-11-17,54.01
2016-11-16,53.63
2016-11-15,53.27
2016-11-14,54.89
2016-11-11,53.13
2016-11-10,52.05
2016-11-09,52.13
2016-11-08,52.37
2016-11-07,53.32
2016-11-04,52.37
2016-11-03,51.64
2016-11-02,49.4
2016-11-01,48.59
2016-10-31,48.93
2016-10-28,48.91
2016-10-27,49.78
2016-10-26,53.14
2016-10-25,52.55
2016-10-24,50.5
2016-10-21,50.81
2016-10-20,48.91
2016-10-19,49.25
2016-10-18,49.26
2016-10-17,48.91
2016-10-14,48.58
2016-10-13,48.26
2016-10-12,50.05
2016-10-11,49.97
2016-10-10,51.47
2016-10-07,51.52
2016-10-06,52.52
2016-10-05,53.03
2016-10-04,52.38
2016-10-03,52.27
2016-09-30,51.86
2016-09-29,51.32
2016-09-28,51.62
2016-09-27,50.95
2016-09-26,52.01
2016-09-23,52.38
2016-09-22,50.98
2016-09-21,51.42
2016-09-20,50.95
2016-09-19,51.46
2016-09-16,50.89
2016-09-15,50.53
2016-09-14,51.97
2016-09-13,52.02
2016-09-12,52.15
2016-09-09,51.77
2016-09-08,53.09
2016-09-07,53.21
2016-09-06,52.86
2016-09-02,54.87
2016-09-01,54.24
2016-08-31,54.34
2016-08-30,54.46
2016-08-29,54.47
2016-08-26,54.25
2016-08-25,54.5
2016-08-24,54.21
2016-08-23,54.79
2016-08-22,55.68
2016-08-19,55.95
2016-08-18,56.68
2016-08-17,57.03
2016-08-16,56.93
2016-08-15,56.62
2016-08-12,54.78
2016-08-11,53.91
2016-08-10,53.75
2016-08-09,54.16
2016-08-08,54.88
2016-08-05,54.03
2016-08-04,53.81
2016-08-03,56.33
2016-08-02,54.75
2016-08-01,55.44
2016-07-29,55.36
2016-07-28,56.2
2016-07-27,55.67
2016-07-26,56.35
2016-07-25,55.98
2016-07-22,56.27
2016-07-21,56.13
2016-07-20,56.24
2016-07-19,56.81
2016-07-18,56.56
2016-07-15,56.59
2016-07-14,59.07
2016-07-13,58.72
2016-07-12,59.27
2016-07-11,58.84
2016-07-08,59.35
2016-07-07,58.77
2016-07-06,58.09
2016-07-05,58.32
2016-07-01,59.37
2016-06-30,60.42
2016-06-29,57.24
2016-06-28,56.04
2016-06-27,55.24
2016-06-24,57.43
2016-06-23,59.21
2016-06-22,58.49
2016-06-21,59.63
2016-06-20,60.46
2016-06-17,59.5
2016-06-16,59.91
2016-06-15,60.0
2016-06-14,60.065
2016-06-13,60.05
2016-06-10,60.36
2016-06-09,60.99
2016-06-08,61.69
2016-06-07,63.3
2016-06-06,63.64
2016-06-03,63.54
2016-06-02,64.55
2016-06-01,65.07
2016-05-31,63.94
2016-05-27,63.18
2016-05-26,62.01
2016-05-25,62.36
2016-05-24,62.33
2016-05-23,64.55
2016-05-20,65.46
2016-05-19,64.51
2016-05-18,64.32
2016-05-17,65.02
2016-05-16,65.4
2016-05-13,67.04
2016-05-12,68.18
2016-05-11,68.94
2016-05-10,69.55
2016-05-09,67.91
2016-05-06,68.47
2016-05-05,67.22
2016-05-04,63.65
2016-05-03,63.76
2016-05-02,65.9
2016-04-29,65.23
2016-04-28,65.31
2016-04-27,66.49
2016-04-26,65.54
2016-04-25,65.42
2016-04-22,66.36
2016-04-21,64.59
2016-04-20,65.09
2016-04-19,65.19
2016-04-18,65.58
2016-04-15,65.48
2016-04-14,65.97
2016-04-13,66.38
2016-04-12,64.58
2016-04-11,63.71
2016-04-08,64.45
2016-04-07,64.02
2016-04-06,66.64
2016-04-05,64.81
2016-04-04,63.86
2016-04-01,65.84
2016-03-31,64.94
2016-03-30,65.13
2016-03-29,65.4
2016-03-28,64.4
2016-03-24,63.89
2016-03-23,63.63
2016-03-22,65.36
2016-03-21,64.98
2016-03-18,65.62
2016-03-17,65.24
2016-03-16,65.74
2016-03-15,64.75
2016-03-14,66.73
2016-03-11,65.48
2016-03-10,64.64
2016-03-09,65.97
2016-03-08,66.87
2016-03-07,68.4
2016-03-04,66.6
2016-03-03,64.43
2016-03-02,64.14
2016-03-01,65.64
2016-02-29,65.54
2016-02-26,66.07
2016-02-25,66.32
2016-02-24,70.83
2016-02-23,68.51
2016-02-22,68.74
2016-02-19,64.88
2016-02-18,65.06
2016-02-17,65.55
2016-02-16,63.54
2016-02-12,61.56
2016-02-11,61.68
2016-02-10,62.91
2016-02-09,63.86
2016-02-08,65.16
2016-02-05,68.36
2016-02-04,70.5
2016-02-03,70.1
2016-02-02,69.96
2016-02-01,71.9
2016-01-29,72.79
2016-01-28,71.16
2016-01-27,71.81
2016-01-26,73.22
2016-01-25,72.6
2016-01-22,74.78
2016-01-21,73.85
2016-01-20,72.6
2016-01-19,73.25
2016-01-15,73.31
2016-01-14,75.88
2016-01-13,74.21
2016-01-12,76.52
2016-01-11,75.98
2016-01-08,75.9
2016-01-07,74.41
2016-01-06,75.43
2016-01-05,74.69
2016-01-04,75.39
2015-12-31,74.68
2015-12-30,75.63
2015-12-29,77.04
2015-12-28,76.95
2015-12-24,76.82
2015-12-23,75.82
2015-12-22,76.52
2015-12-21,76.2
2015-12-18,76.27
2015-12-17,77.94
2015-12-16,77.87
2015-12-15,78.46
2015-12-14,76.6
2015-12-11,77.18
2015-12-10,80.55
2015-12-09,81.53
2015-12-08,82.76
2015-12-07,83.21
2015-12-04,82.81
2015-12-03,81.78
2015-12-02,83.2
2015-12-01,82.36
2015-11-30,81.31
2015-11-27,82.81
2015-11-25,82.22
2015-11-24,81.78
2015-11-23,81.45
2015-11-20,80.15
2015-11-19,80.43
2015-11-18,79.99
2015-11-17,79.02
2015-11-16,76.67
2015-11-13,74.98
2015-11-12,76.09
2015-11-11,78.55
2015-11-10,77.15
2015-11-09,74.9
2015-11-06,76.31
2015-11-05,73.87
2015-11-04,71.76
2015-11-03,77.0
2015-11-02,75.7
2015-10-30,73.89
2015-10-29,74.25
2015-10-28,73.0
2015-10-27,71.9
2015-10-26,71.21
2015-10-23,70.38
2015-10-22,68.85
2015-10-21,68.13
2015-10-20,69.38
2015-10-19,74.08
2015-10-16,73.95
2015-10-15,75.6
2015-10-14,72.83
2015-10-13,74.27
2015-10-12,78.25
2015-10-09,78.14
2015-10-08,76.79
2015-10-07,77.15
2015-10-06,74.65
2015-10-05,75.83
2015-10-02,74.64
2015-10-01,72.83
2015-09-30,73.17
2015-09-29,70.33
2015-09-28,70.72
2015-09-25,74.28
2015-09-24,73.52
2015-09-23,73.88
2015-09-22,74.89
2015-09-21,75.95
2015-09-18,74.99
2015-09-17,75.72
2015-09-16,74.13
2015-09-15,74.14
2015-09-14,72.34
2015-09-11,73.09
2015-09-10,73.21
2015-09-09,73.09
2015-09-08,74.54
2015-09-04,72.13
2015-09-03,71.59
2015-09-02,69.79
2015-09-01,69.65
2015-08-31,72.38
2015-08-28,73.6
2015-08-27,72.79
2015-08-26,69.72
2015-08-25,69.26
2015-08-24,65.62
2015-08-21,67.72
2015-08-20,69.65
2015-08-19,72.94
2015-08-18,73.78
2015-08-17,76.55
2015-08-14,74.87
2015-08-13,74.99
2015-08-12,74.07
2015-08-11,74.18
2015-08-10,76.64
2015-08-07,76.04
2015-08-06,75.01
2015-08-05,78.51
2015-08-04,84.63
2015-08-03,85.02
2015-07-31,84.22
2015-07-30,83.72
2015-07-29,83.44
2015-07-28,83.5
2015-07-27,82.63
2015-07-24,82.84
2015-07-23,83.95
2015-07-22,85.0
2015-07-21,83.76
2015-07-20,85.64
2015-07-17,85.78
2015-07-16,86.27
2015-07-15,85.61
2015-07-14,85.44
2015-07-13,85.97
2015-07-10,83.94
2015-07-09,82.24
2015-07-08,82.3
2015-07-07,83.66
2015-07-06,83.57
2015-07-02,83.16
2015-07-01,82.755
2015-06-30,81.85
2015-06-29,81.14
2015-06-26,83.69
2015-06-25,82.01
2015-06-24,80.53
2015-06-23,81.13
2015-06-22,82.02
2015-06-19,80.69
2015-06-18,81.78
2015-06-17,80.31
2015-06-16,79.74
2015-06-15,78.16
2015-06-12,78.185
2015-06-11,78.26
2015-06-10,78.39
2015-06-09,78.0
2015-06-08,79.15
2015-06-05,79.93
2015-06-04,78.71
2015-06-03,78.84
2015-06-02,78.4
2015-06-01,78.72
2015-05-29,78.59
2015-05-28,78.68
2015-05-27,78.64
2015-05-26,77.705
2015-05-22,77.5
2015-05-21,77.5
2015-05-20,77.15
2015-05-19,76.26
2015-05-18,76.91
2015-05-15,76.57
2015-05-14,75.03
2015-05-13,74.7
2015-05-12,74.95
2015-05-11,75.58
2015-05-08,76.25
2015-05-07,76.75
2015-05-06,78.88
2015-05-05,79.82
2015-05-04,80.02
2015-05-01,76.3
2015-04-30,75.44
2015-04-29,76.655
2015-04-28,76.63
2015-04-27,75.76
2015-04-24,76.75
2015-04-23,76.62
2015-04-22,75.42
2015-04-21,75.54
2015-04-20,75.38
2015-04-17,75.105
2015-04-16,77.27
2015-04-15,77.015
2015-04-14,77.26
2015-04-13,76.99
2015-04-10,76.84
2015-04-09,76.65
2015-04-08,75.54
2015-04-07,75.58
2015-04-06,76.31
2015-04-02,75.33
2015-04-01,74.99
2015-03-31,76.64
2015-03-30,76.52
2015-03-27,74.69
2015-03-26,73.15
2015-03-25,73.58
2015-03-24,75.0
2015-03-23,74.59
2015-03-20,75.17
2015-03-19,74.95
2015-03-18,74.66
2015-03-17,72.785
2015-03-16,72.2
2015-03-13,71.57
2015-03-12,71.99
2015-03-11,71.47
2015-03-10,71.35
2015-03-09,72.78
2015-03-06,72.46
2015-03-05,73.195
2015-03-04,74.23
2015-03-03,74.48
2015-03-02,73.86
2015-02-27,72.02
2015-02-26,72.93
2015-02-25,69.17
2015-02-24,69.64
2015-02-23,69.58
2015-02-20,69.34
2015-02-19,69.23
2015-02-18,68.3
2015-02-17,68.82
2015-02-13,68.9
2015-02-12,68.05
2015-02-11,67.5
2015-02-10,68.31
2015-02-09,68.0
2015-02-06,66.76
2015-02-05,67.29
2015-02-04,68.1
2015-02-03,68.18
2015-02-02,67.2
2015-01-30,66.7
2015-01-29,66.88
2015-01-28,66.92
2015-01-27,68.0
2015-01-26,68.39
2015-01-23,66.57
2015-01-22,66.84
2015-01-21,64.44
2015-01-20,63.02
2015-01-16,63.11
2015-01-15,61.48
2015-01-14,62.06
2015-01-13,62.51
2015-01-12,62.63
2015-01-09,63.22
2015-01-08,63.11
2015-01-07,61.245
2015-01-06,61.66
2015-01-05,62.7
2015-01-02,63.9
2014-12-31,63.77
2014-12-30,64.6
2014-12-29,64.42
2014-12-26,64.38
2014-12-24,64.535
2014-12-23,63.8
2014-12-22,63.235
2014-12-19,62.53
2014-12-18,61.28
2014-12-17,60.1
2014-12-16,59.15
2014-12-15,59.03
2014-12-12,59.78
2014-12-11,60.005
2014-12-10,60.0
2014-12-09,60.93
2014-12-08,60.97
2014-12-05,62.96
2014-12-04,63.75
2014-12-03,64.9
2014-12-02,63.81
2014-12-01,63.99
2014-11-28,64.86
2014-11-26,64.01
2014-11-25,63.84
2014-11-24,62.12
2014-11-21,62.01
2014-11-20,62.52
2014-11-19,62.05
2014-11-18,62.48
2014-11-17,62.41
2014-11-14,61.86
2014-11-13,60.87
2014-11-12,61.4
2014-11-11,61.39
2014-11-10,61.2
2014-11-07,61.94
2014-11-06,61.2
2014-11-05,59.94
2014-11-04,59.14
2014-11-03,61.32
2014-10-31,60.65
2014-10-30,60.48
2014-10-29,60.72
2014-10-28,59.97
2014-10-27,59.14
2014-10-24,59.115
2014-10-23,58.44
2014-10-22,58.73
2014-10-21,59.28
2014-10-20,56.85
2014-10-17,56.27
2014-10-16,55.32
2014-10-15,55.0
2014-10-14,54.94
2014-10-13,52.75
2014-10-10,53.74
2014-10-09,54.62
2014-10-08,56.44
2014-10-07,55.915
2014-10-06,56.71
2014-10-03,56.95
2014-10-02,56.34
2014-10-01,56.54
2014-09-30,58.42
2014-09-29,58.78
2014-09-26,59.05
2014-09-25,58.33
2014-09-24,58.85
2014-09-23,59.06
2014-09-22,60.27
2014-09-19,62.61
2014-09-18,61.53
2014-09-17,61.14
2014-09-16,62.16
2014-09-15,62.05
2014-09-12,62.17
2014-09-11,62.52
2014-09-10,62.69
2014-09-09,63.4
2014-09-08,65.15
2014-09-05,64.83
2014-09-04,64.46
2014-09-03,65.07
2014-09-02,64.11
2014-08-29,62.575
2014-08-28,62.94
2014-08-27,63.45
2014-08-26,63.84
2014-08-25,63.46
2014-08-22,62.92
2014-08-21,63.3
2014-08-20,62.83
2014-08-19,61.95
2014-08-18,61.88
2014-08-15,60.95
2014-08-14,60.9
2014-08-13,60.5
2014-08-12,59.62
2014-08-11,59.85
2014-08-08,58.95
2014-08-07,58.3
2014-08-06,59.57
2014-08-05,59.4
2014-08-04,59.99
2014-08-01,59.22
2014-07-31,59.87
2014-07-30,61.06
2014-07-29,61.33
2014-07-28,61.51
2014-07-25,61.66
2014-07-24,62.5
2014-07-23,62.96
2014-07-22,63.42
2014-07-21,63.66
2014-07-18,65.39
2014-07-17,64.83
2014-07-16,63.61
2014-07-15,60.88
2014-07-14,61.17
2014-07-11,60.75
2014-07-10,60.65
2014-07-09,60.73
2014-07-08,60.02
2014-07-07,61.55
2014-07-03,62.91
2014-07-02,62.05
2014-07-01,62.18
2014-06-30,61.49
2014-06-27,60.12
2014-06-26,60.51
2014-06-25,60.81
2014-06-24,60.62
2014-06-23,60.66
2014-06-20,61.25
2014-06-19,62.05
2014-06-18,60.77
2014-06-17,61.31
2014-06-16,60.25
2014-06-13,59.99
2014-06-12,60.25
2014-06-11,60.38
2014-06-10,60.65
2014-06-09,60.74
2014-06-06,61.22
2014-06-05,61.17
2014-06-04,59.56
2014-06-03,60.73
2014-06-02,62.28
2014-05-30,61.88
2014-05-29,62.03
2014-05-28,61.72
2014-05-27,61.91
2014-05-23,61.04
2014-05-22,60.95
2014-05-21,60.6
2014-05-20,59.83
2014-05-19,60.0
2014-05-16,59.52
2014-05-15,58.7
2014-05-14,58.45
2014-05-13,59.23
2014-05-12,58.68
2014-05-09,58.0
2014-05-08,59.97
2014-05-07,65.52
2014-05-06,65.88
2014-05-05,66.66
2014-05-02,65.44
2014-05-01,65.62
2014-04-30,65.67
2014-04-29,64.98
2014-04-28,65.97
2014-04-25,67.92
2014-04-24,67.65
2014-04-23,68.42
2014-04-22,68.69
2014-04-21,69.65
2014-04-17,68.8
2014-04-16,69.01
2014-04-15,66.8
2014-04-14,67.2
2014-04-11,68.59
2014-04-10,70.02
2014-04-09,71.55
2014-04-08,70.3
2014-04-07,70.64
2014-04-04,73.99
2014-04-03,76.175
2014-04-02,75.57
2014-04-01,74.35
2014-03-31,73.08
2014-03-28,72.03
2014-03-27,70.97
2014-03-26,72.02
2014-03-25,73.28
2014-03-24,73.82
2014-03-21,76.43
2014-03-20,75.31
2014-03-19,75.18
2014-03-18,76.69
2014-03-17,74.6
2014-03-14,74.4
2014-03-13,73.75
2014-03-12,75.5
2014-03-11,75.29
2014-03-10,76.51
2014-03-07,77.13
2014-03-06,77.4
2014-03-05,76.57
2014-03-04,76.38
2014-03-03,75.63
2014-02-28,76.02
2014-02-27,73.75
2014-02-26,69.61
2014-02-25,70.45
2014-02-24,70.07
2014-02-21,69.41
2014-02-20,68.38
2014-02-19,67.73
2014-02-18,67.55
2014-02-14,67.37
2014-02-13,66.69
2014-02-12,66.92
2014-02-11,65.65
2014-02-10,64.89
2014-02-07,63.64
2014-02-06,64.95
2014-02-05,64.0
2014-02-04,62.7
2014-02-03,61.4
2014-01-31,64.44
2014-01-30,65.72
2014-01-29,64.81
2014-01-28,65.27
2014-01-27,65.61
2014-01-24,65.66
2014-01-23,67.48
2014-01-22,67.63
2014-01-21,67.02
2014-01-17,69.2
2014-01-16,69.37
2014-01-15,69.89
2014-01-14,69.46
2014-01-13,69.18
2014-01-10,69.15
2014-01-09,68.08
2014-01-08,67.54
2014-01-07,66.87
2014-01-06,66.0
2014-01-03,66.71
2014-01-02,66.09
2013-12-31,68.11
2013-12-30,67.53
2013-12-27,66.96
2013-12-26,66.68
2013-12-24,66.53
2013-12-23,66.01
2013-12-20,64.57
2013-12-19,63.31
2013-12-18,62.69
2013-12-17,63.22
2013-12-16,63.69
2013-12-13,64.52
2013-12-12,65.04
2013-12-11,64.98
2013-12-10,63.31
2013-12-09,62.7
2013-12-06,63.54
2013-12-05,63.46
2013-12-04,64.32
2013-12-03,63.88
2013-12-02,64.83
2013-11-29,64.19
2013-11-27,64.29
2013-11-26,63.92
2013-11-25,64.06
2013-11-22,64.83
