Date,Close Price
2018-12-12,151.5
2018-12-11,151.83
2018-12-10,151.43
2018-12-07,153.06
2018-12-06,155.83
2018-12-04,158.34
2018-12-03,163.74
2018-11-30,160.86
2018-11-29,156.28
2018-11-28,159.34
2018-11-27,156.46
2018-11-26,156.01
2018-11-23,150.33
2018-11-21,149.41
2018-11-20,145.98
2018-11-19,149.53
2018-11-16,154.1
2018-11-15,156.22
2018-11-14,150.44
2018-11-13,146.98
2018-11-12,142.82
2018-11-09,144.85
2018-11-08,148.99
2018-11-07,152.5
2018-11-06,147.44
2018-11-05,144.64
2018-11-02,147.59
2018-11-01,151.25
2018-10-31,142.28
2018-10-30,136.33
2018-10-29,133.38
2018-10-26,142.87
2018-10-25,144.6
2018-10-24,139.61
2018-10-23,146.65
2018-10-22,148.8
2018-10-19,142.93
2018-10-18,142.02
2018-10-17,148.14
2018-10-16,149.6
2018-10-15,144.16
2018-10-12,147.29
2018-10-11,141.9
2018-10-10,138.29
2018-10-09,146.94
2018-10-08,151.14
2018-10-05,154.63
2018-10-04,156.13
2018-10-03,162.37
2018-10-02,160.23
2018-10-01,162.0
2018-09-28,164.76
2018-09-27,166.32
2018-09-26,165.4
2018-09-25,164.25
2018-09-24,163.16
2018-09-21,164.63
2018-09-20,165.88
2018-09-19,162.63
2018-09-18,156.65
2018-09-17,158.89
2018-09-14,164.74
2018-09-13,165.53
2018-09-12,161.46
2018-09-11,157.46
2018-09-10,156.36
2018-09-07,162.37
2018-09-06,159.87
2018-09-05,164.23
2018-09-04,170.44
2018-08-31,175.01
2018-08-30,174.6
2018-08-29,178.5
2018-08-28,178.19
2018-08-27,180.65
2018-08-24,174.23
2018-08-23,172.23
2018-08-22,177.85
2018-08-21,177.92
2018-08-20,176.29
2018-08-17,172.78
2018-08-16,171.99
2018-08-15,169.83
2018-08-14,172.53
2018-08-13,177.68
2018-08-10,180.01
2018-08-09,177.19
2018-08-08,177.52
2018-08-07,179.92
2018-08-06,178.62
2018-08-03,180.84
2018-08-02,182.6
2018-08-01,185.27
2018-07-31,187.23
2018-07-30,184.82
2018-07-27,189.42
2018-07-26,194.18
2018-07-25,197.98
2018-07-24,189.0
2018-07-23,187.04
2018-07-20,187.25
2018-07-19,187.34
2018-07-18,190.79
2018-07-17,192.66
2018-07-16,190.35
2018-07-13,190.04
2018-07-12,190.17
2018-07-11,187.42
2018-07-10,192.55
2018-07-09,192.75
2018-07-06,192.27
2018-07-05,186.88
2018-07-03,184.75
2018-07-02,186.36
2018-06-29,185.53
2018-06-28,188.38
2018-06-27,185.02
2018-06-26,191.42
2018-06-25,191.25
2018-06-22,202.01
2018-06-21,202.21
2018-06-20,206.23
2018-06-19,204.43
2018-06-18,208.57
2018-06-15,208.0
2018-06-14,210.86
2018-06-13,206.62
2018-06-12,209.08
2018-06-11,205.7
2018-06-08,205.07
2018-06-07,203.62
2018-06-06,208.3
2018-06-05,208.37
2018-06-04,208.95
2018-06-01,204.34
2018-05-31,198.01
2018-05-30,197.98
2018-05-29,198.0
2018-05-25,199.2
2018-05-24,197.37
2018-05-23,196.8
2018-05-22,195.87
2018-05-21,197.64
2018-05-18,195.0
2018-05-17,196.02
2018-05-16,198.11
2018-05-15,196.61
2018-05-14,198.64
2018-05-11,194.36
2018-05-10,195.96
2018-05-09,195.43
2018-05-08,196.31
2018-05-07,195.35
2018-05-04,188.89
2018-05-03,182.45
2018-05-02,181.45
2018-05-01,179.5
2018-04-30,178.54
2018-04-27,177.16
2018-04-26,173.9
2018-04-25,170.22
2018-04-24,173.09
2018-04-23,175.57
2018-04-20,179.11
2018-04-19,181.39
2018-04-18,182.68
2018-04-17,178.7
2018-04-16,174.7
2018-04-13,172.04
2018-04-12,175.92
2018-04-11,175.36
2018-04-10,177.1
2018-04-09,169.87
2018-04-06,167.52
2018-04-05,172.57
2018-04-04,172.07
2018-04-03,174.67
2018-04-02,177.61
2018-03-29,183.54
2018-03-28,178.91
2018-03-27,181.89
2018-03-26,190.5
2018-03-23,181.2
2018-03-22,184.65
2018-03-21,195.3
2018-03-20,198.95
2018-03-19,194.53
2018-03-16,200.28
2018-03-15,199.06
2018-03-14,192.56
2018-03-13,188.41
2018-03-12,192.74
2018-03-09,190.55
2018-03-08,187.18
2018-03-07,189.05
2018-03-06,187.37
2018-03-05,181.6
2018-03-02,179.76
2018-03-01,181.99
2018-02-28,186.14
2018-02-27,188.26
2018-02-26,194.19
2018-02-23,193.29
2018-02-22,188.75
2018-02-21,188.82
2018-02-20,187.19
2018-02-16,183.68
2018-02-15,187.45
2018-02-14,186.76
2018-02-13,179.25
2018-02-12,177.44
2018-02-09,176.67
2018-02-08,173.7
2018-02-07,180.3
2018-02-06,185.17
2018-02-05,180.53
2018-02-02,187.31
2018-02-01,192.22
2018-01-31,204.29
2018-01-30,199.66
2018-01-29,203.01
2018-01-26,205.22
2018-01-25,198.33
2018-01-24,195.53
2018-01-23,192.28
2018-01-22,184.02
2018-01-19,184.05
2018-01-18,184.4
2018-01-17,183.83
2018-01-16,182.4
2018-01-12,187.79
2018-01-11,188.75
2018-01-10,189.79
2018-01-09,190.8
2018-01-08,190.33
2018-01-05,190.7
2018-01-04,185.71
2018-01-03,184.0
2018-01-02,183.65
2017-12-29,172.43
2017-12-28,172.3
2017-12-27,172.97
2017-12-26,172.33
2017-12-22,176.29
2017-12-21,175.32
2017-12-20,172.64
2017-12-19,171.28
2017-12-18,173.37
2017-12-15,173.55
2017-12-14,171.75
2017-12-13,176.47
2017-12-12,174.64
2017-12-11,179.29
2017-12-08,177.62
2017-12-07,174.47
2017-12-06,172.63
2017-12-05,168.96
2017-12-04,169.58
2017-12-01,174.61
2017-11-30,177.08
2017-11-29,179.91
2017-11-28,186.69
2017-11-27,188.03
2017-11-24,191.19
2017-11-22,189.84
2017-11-21,190.9
2017-11-20,188.0
2017-11-17,185.13
2017-11-16,185.43
2017-11-15,181.48
2017-11-14,181.79
2017-11-13,184.54
2017-11-10,186.41
2017-11-09,185.13
2017-11-08,185.9
2017-11-07,188.51
2017-11-06,187.84
2017-11-03,183.21
2017-11-02,184.81
2017-11-01,186.08
2017-10-31,184.89
2017-10-30,181.58
2017-10-27,176.15
2017-10-26,170.32
2017-10-25,170.0
2017-10-24,173.7
2017-10-23,173.13
2017-10-20,177.32
2017-10-19,177.93
2017-10-18,179.61
2017-10-17,175.32
2017-10-16,179.56
2017-10-13,178.45
2017-10-12,180.53
2017-10-11,184.69
2017-10-10,183.12
2017-10-09,182.09
2017-10-06,179.2
2017-10-05,178.89
2017-10-04,178.71
2017-10-03,178.56
2017-10-02,173.61
2017-09-29,172.71
2017-09-28,170.24
2017-09-27,170.99
2017-09-26,167.02
2017-09-25,169.59
2017-09-22,178.14
2017-09-21,177.39
2017-09-20,177.95
2017-09-19,180.07
2017-09-18,179.98
2017-09-15,176.7
2017-09-14,177.1
2017-09-13,178.97
2017-09-12,175.31
2017-09-11,174.06
2017-09-08,169.0
2017-09-07,170.48
2017-09-06,168.14
2017-09-05,169.92
2017-09-01,171.04
2017-08-31,171.74
2017-08-30,171.25
2017-08-29,167.41
2017-08-28,168.3
2017-08-25,171.74
2017-08-24,175.0
2017-08-23,175.8
2017-08-22,174.46
2017-08-21,169.25
2017-08-18,167.5
2017-08-17,163.92
2017-08-16,159.5
2017-08-15,157.75
2017-08-14,154.61
2017-08-11,151.7
2017-08-10,151.77
2017-08-09,157.49
2017-08-08,157.5
2017-08-07,158.84
2017-08-04,153.33
2017-08-03,153.32
2017-08-02,151.91
2017-08-01,154.73
2017-07-31,154.95
2017-07-28,157.56
2017-07-27,154.15
2017-07-26,155.79
2017-07-25,152.44
2017-07-24,152.26
2017-07-21,151.89
2017-07-20,152.11
2017-07-19,153.15
2017-07-18,153.75
2017-07-17,151.23
2017-07-14,151.83
2017-07-13,149.52
2017-07-12,149.0
2017-07-11,145.81
2017-07-10,143.81
2017-07-07,142.43
2017-07-06,142.2
2017-07-05,144.87
2017-07-03,140.99
2017-06-30,140.9
2017-06-29,140.81
2017-06-28,143.95
2017-06-27,141.53
2017-06-26,142.73
2017-06-23,143.01
2017-06-22,142.27
2017-06-21,143.29
2017-06-20,138.38
2017-06-19,139.47
2017-06-16,134.87
2017-06-15,135.08
2017-06-14,136.67
2017-06-13,136.6
2017-06-12,139.08
2017-06-09,139.44
2017-06-08,142.34
2017-06-07,125.64
2017-06-06,124.62
2017-06-05,125.37
2017-06-02,124.13
2017-06-01,123.97
2017-05-31,122.46
2017-05-30,123.91
2017-05-26,123.99
2017-05-25,123.63
2017-05-24,122.81
2017-05-23,122.93
2017-05-22,124.75
2017-05-19,123.22
2017-05-18,121.27
2017-05-17,120.72
2017-05-16,124.02
2017-05-15,121.4
2017-05-12,120.34
2017-05-11,120.16
2017-05-10,119.98
2017-05-09,120.0
2017-05-08,116.86
2017-05-05,116.04
2017-05-04,115.86
2017-05-03,116.57
2017-05-02,118.09
2017-05-01,116.68
2017-04-28,115.5
2017-04-27,115.43
2017-04-26,114.97
2017-04-25,115.48
2017-04-24,114.86
2017-04-21,113.11
2017-04-20,112.96
2017-04-19,110.76
2017-04-18,111.23
2017-04-17,111.76
2017-04-13,110.21
2017-04-12,110.63
2017-04-11,110.44
2017-04-10,111.7
2017-04-07,108.99
2017-04-06,108.04
2017-04-05,107.44
2017-04-04,107.52
2017-04-03,108.09
2017-03-31,107.83
2017-03-30,108.85
2017-03-29,109.51
2017-03-28,107.8
2017-03-27,108.08
2017-03-24,108.04
2017-03-23,108.25
2017-03-22,106.09
2017-03-21,105.09
2017-03-20,107.25
2017-03-17,105.61
2017-03-16,105.63
2017-03-15,103.69
2017-03-14,104.25
2017-03-13,105.18
2017-03-10,103.39
2017-03-09,103.24
2017-03-08,103.22
2017-03-07,102.63
2017-03-06,102.31
2017-03-03,103.31
2017-03-02,103.19
2017-03-01,104.04
2017-02-28,102.9
2017-02-27,103.6
2017-02-24,102.95
2017-02-23,102.46
2017-02-22,104.2
2017-02-21,102.12
2017-02-17,100.52
2017-02-16,100.82
2017-02-15,101.55
2017-02-14,101.59
2017-02-13,103.1
2017-02-10,102.36
2017-02-09,103.34
2017-02-08,103.57
2017-02-07,100.83
2017-02-06,100.9
2017-02-03,100.39
2017-02-02,100.84
2017-02-01,101.57
2017-01-31,101.31
2017-01-30,101.02
2017-01-27,102.07
2017-01-26,102.75
2017-01-25,104.06
2017-01-24,101.43
2017-01-23,98.41
2017-01-20,96.06
2017-01-19,96.17
2017-01-18,96.0
2017-01-17,96.12
2017-01-13,96.27
2017-01-12,95.9
2017-01-11,96.94
2017-01-10,96.75
2017-01-09,94.72
2017-01-06,93.89
2017-01-05,94.37
2017-01-04,90.51
2017-01-03,88.6
2016-12-30,87.81
2016-12-29,87.33
2016-12-28,87.37
2016-12-27,87.54
2016-12-23,86.79
2016-12-22,86.8
2016-12-21,89.25
2016-12-20,89.84
2016-12-19,88.93
2016-12-16,88.67
2016-12-15,88.85
2016-12-14,91.19
2016-12-13,92.16
2016-12-12,92.47
2016-12-09,93.28
2016-12-08,92.31
2016-12-07,91.07
2016-12-06,90.4
2016-12-05,90.99
2016-12-01,89.86
2016-11-30,94.02
2016-11-29,94.99
2016-11-28,93.76
2016-11-25,93.01
2016-11-23,93.03
2016-11-22,93.21
2016-11-21,93.41
2016-11-18,93.39
2016-11-17,94.07
2016-11-16,92.86
2016-11-15,91.0
2016-11-14,89.77
2016-11-11,92.99
2016-11-10,94.34
2016-11-09,96.67
2016-11-08,99.85
2016-11-07,99.35
2016-11-04,97.57
2016-11-03,97.75
2016-11-02,98.51
2016-11-01,101.15
2016-10-31,101.69
2016-10-28,101.93
2016-10-27,102.38
2016-10-26,102.78
2016-10-25,104.22
2016-10-24,104.5
2016-10-21,103.94
2016-10-20,103.85
2016-10-19,103.93
2016-10-18,103.34
2016-10-17,102.84
2016-10-14,101.85
2016-10-13,102.15
2016-10-12,103.62
2016-10-11,105.23
2016-10-10,108.41
2016-10-07,106.0
2016-10-06,107.08
2016-10-05,106.96
2016-10-04,105.45
2016-10-03,105.38
2016-09-30,105.79
2016-09-29,105.55
2016-09-28,108.75
2016-09-27,108.26
2016-09-26,105.89
2016-09-23,107.71
2016-09-22,109.36
2016-09-21,106.0
2016-09-20,101.45
2016-09-19,103.03
2016-09-16,104.64
2016-09-15,104.45
2016-09-14,102.4
2016-09-13,100.28
2016-09-12,100.8
2016-09-09,99.62
2016-09-08,102.57
2016-09-07,102.32
2016-09-06,103.78
2016-09-02,99.25
2016-09-01,97.42
2016-08-31,97.19
2016-08-30,96.0
2016-08-29,94.88
2016-08-26,95.06
2016-08-25,93.94
2016-08-24,93.88
2016-08-23,95.79
2016-08-22,95.65
2016-08-19,96.86
2016-08-18,97.0
2016-08-17,97.0
2016-08-16,96.66
2016-08-15,97.17
2016-08-12,98.25
2016-08-11,91.77
2016-08-10,87.33
2016-08-09,85.24
2016-08-08,85.0
2016-08-05,84.59
2016-08-04,84.75
2016-08-03,83.67
2016-08-02,83.8
2016-08-01,84.34
2016-07-29,82.48
2016-07-28,83.12
2016-07-27,83.1
2016-07-26,83.59
2016-07-25,83.19
2016-07-22,84.49
2016-07-21,84.18
2016-07-20,84.42
2016-07-19,82.77
2016-07-18,82.65
2016-07-15,81.25
2016-07-14,81.74
2016-07-13,80.57
2016-07-12,81.74
2016-07-11,81.46
2016-07-08,78.99
2016-07-07,79.35
2016-07-06,78.64
2016-07-05,78.97
2016-07-01,79.65
2016-06-30,79.53
2016-06-29,78.04
2016-06-28,76.28
2016-06-27,74.23
2016-06-24,76.29
2016-06-23,79.14
2016-06-22,78.73
2016-06-21,78.62
2016-06-20,78.15
2016-06-17,77.0
2016-06-16,78.27
2016-06-15,78.39
2016-06-14,77.77
2016-06-13,75.45
2016-06-10,75.92
2016-06-09,77.56
2016-06-08,77.64
2016-06-07,77.84
2016-06-06,78.06
2016-06-03,76.62
2016-06-02,77.3
2016-06-01,76.69
2016-05-31,82.0
2016-05-27,80.97
2016-05-26,78.35
2016-05-25,75.59
2016-05-24,81.12
2016-05-23,79.0
2016-05-20,78.79
2016-05-19,78.32
2016-05-18,79.03
2016-05-17,79.35
2016-05-16,79.29
2016-05-13,77.16
2016-05-12,79.16
2016-05-11,79.8
2016-05-10,79.72
2016-05-09,79.41
2016-05-06,79.2
2016-05-05,78.83
2016-05-04,75.82
2016-05-03,75.91
2016-05-02,76.61
2016-04-29,76.94
2016-04-28,76.4
2016-04-27,77.65
2016-04-26,78.61
2016-04-25,78.84
2016-04-22,79.89
2016-04-21,80.78
2016-04-20,81.21
2016-04-19,79.46
2016-04-18,79.01
2016-04-15,78.97
2016-04-14,79.61
2016-04-13,79.64
2016-04-12,77.86
2016-04-11,77.71
2016-04-08,77.47
2016-04-07,77.61
2016-04-06,78.68
2016-04-05,77.32
2016-04-04,79.08
2016-04-01,78.73
2016-03-31,79.03
2016-03-30,78.86
2016-03-29,78.08
2016-03-28,76.48
2016-03-24,75.86
2016-03-23,76.56
2016-03-22,78.18
2016-03-21,78.11
2016-03-18,76.25
2016-03-17,74.25
2016-03-16,73.5
2016-03-15,72.23
2016-03-14,73.35
2016-03-11,74.01
2016-03-10,71.97
2016-03-09,72.43
2016-03-08,71.07
2016-03-07,72.89
2016-03-04,72.22
2016-03-03,71.02
2016-03-02,71.25
2016-03-01,70.86
2016-02-29,68.81
2016-02-26,66.91
2016-02-25,66.66
2016-02-24,67.23
2016-02-23,66.97
2016-02-22,68.84
2016-02-19,67.28
2016-02-18,66.52
2016-02-17,66.38
2016-02-16,66.29
2016-02-12,60.89
2016-02-11,60.57
2016-02-10,61.78
2016-02-09,61.39
2016-02-08,61.1
2016-02-05,62.64
2016-02-04,64.86
2016-02-03,63.44
2016-02-02,65.09
2016-02-01,67.03
2016-01-29,67.03
2016-01-28,66.92
2016-01-27,69.54
2016-01-26,69.77
2016-01-25,69.72
2016-01-22,70.37
2016-01-21,70.72
2016-01-20,68.71
2016-01-19,70.13
2016-01-15,69.59
2016-01-14,72.25
2016-01-13,70.29
2016-01-12,72.68
2016-01-11,69.92
2016-01-08,70.8
2016-01-07,72.72
2016-01-06,77.33
2016-01-05,78.63
2016-01-04,76.69
2015-12-31,81.27
2015-12-30,81.68
2015-12-29,83.26
2015-12-28,82.14
2015-12-24,83.71
2015-12-23,84.8
2015-12-22,84.84
2015-12-21,82.87
2015-12-18,82.65
2015-12-17,83.56
2015-12-16,84.63
2015-12-15,82.49
2015-12-14,80.57
2015-12-11,79.74
2015-12-10,84.33
2015-12-09,83.42
2015-12-08,84.38
2015-12-07,84.76
2015-12-04,84.85
2015-12-03,82.59
2015-12-02,85.0
2015-12-01,84.0
2015-11-30,84.08
2015-11-27,81.38
2015-11-25,81.71
2015-11-24,80.86
2015-11-23,81.31
2015-11-20,79.95
2015-11-19,77.87
2015-11-18,77.69
2015-11-17,78.13
2015-11-16,78.3
2015-11-13,75.85
2015-11-12,78.76
2015-11-11,79.85
2015-11-10,81.43
2015-11-09,81.38
2015-11-06,83.61
2015-11-05,85.38
2015-11-04,85.4
2015-11-03,83.44
2015-11-02,84.35
2015-10-30,83.83
2015-10-29,82.22
2015-10-28,82.35
2015-10-27,79.44
2015-10-26,76.35
2015-10-23,75.62
2015-10-22,70.99
2015-10-21,69.48
2015-10-20,71.79
2015-10-19,72.65
2015-10-16,71.99
2015-10-15,71.78
2015-10-14,68.54
2015-10-13,69.68
2015-10-12,70.3
2015-10-09,68.71
2015-10-08,67.7
2015-10-07,66.28
2015-10-06,63.92
2015-10-05,63.93
2015-10-02,63.2
2015-10-01,58.87
2015-09-30,58.97
2015-09-29,57.82
2015-09-28,57.39
2015-09-25,59.24
2015-09-24,59.92
2015-09-23,60.0
2015-09-22,61.9
2015-09-21,63.9
2015-09-18,65.75
2015-09-17,66.0
2015-09-16,67.23
2015-09-15,64.85
2015-09-14,62.6
2015-09-11,64.63
2015-09-10,63.83
2015-09-09,64.04
2015-09-08,60.91
2015-09-04,63.91
2015-09-03,66.47
2015-09-02,65.54
2015-09-01,64.83
2015-08-31,66.12
2015-08-28,70.07
2015-08-27,70.84
2015-08-26,68.66
2015-08-25,68.57
2015-08-24,65.8
2015-08-21,68.18
2015-08-20,70.32
2015-08-19,73.12
2015-08-18,73.88
2015-08-17,75.19
2015-08-14,74.76
2015-08-13,75.11
2015-08-12,73.38
2015-08-11,77.34
2015-08-10,80.47
2015-08-07,78.82
2015-08-06,78.96
2015-08-05,79.82
2015-08-04,78.87
2015-08-03,77.99
2015-07-31,78.34
2015-07-30,79.96
2015-07-29,80.26
2015-07-28,80.56
2015-07-27,81.4
2015-07-24,83.02
2015-07-23,83.88
2015-07-22,84.15
2015-07-21,82.54
2015-07-20,82.67
2015-07-17,83.36
2015-07-16,81.53
2015-07-15,80.73
2015-07-14,81.5
2015-07-13,81.86
2015-07-10,80.3
2015-07-09,79.04
2015-07-08,77.94
2015-07-07,79.62
2015-07-06,80.23
2015-07-02,82.07
2015-07-01,82.46
2015-06-30,82.27
2015-06-29,81.07
2015-06-26,83.28
2015-06-25,85.24
2015-06-24,85.17
2015-06-23,85.08
2015-06-22,85.68
2015-06-19,85.74
2015-06-18,86.75
2015-06-17,86.8
2015-06-16,86.09
2015-06-15,86.12
2015-06-12,86.63
2015-06-11,87.21
2015-06-10,88.9
2015-06-09,87.58
2015-06-08,88.29
2015-06-05,90.71
2015-06-04,90.59
2015-06-03,90.79
2015-06-02,90.51
2015-06-01,90.78
2015-05-29,89.32
2015-05-28,90.95
2015-05-27,92.6
2015-05-26,92.52
2015-05-22,93.27
2015-05-21,93.88
2015-05-20,90.7
2015-05-19,88.21
2015-05-18,87.11
2015-05-15,88.46
2015-05-14,88.4
2015-05-13,87.53
2015-05-12,86.77
2015-05-11,86.72
2015-05-08,87.06
2015-05-07,86.0
2015-05-06,80.0
2015-05-05,79.54
2015-05-04,80.59
2015-05-01,81.17
2015-04-30,81.29
2015-04-29,82.45
2015-04-28,85.08
2015-04-27,84.9
2015-04-24,84.57
2015-04-23,82.28
2015-04-22,82.05
2015-04-21,82.42
2015-04-20,82.2
2015-04-17,81.9
2015-04-16,84.06
2015-04-15,84.67
2015-04-14,85.0
2015-04-13,84.28
2015-04-10,84.58
2015-04-09,86.14
2015-04-08,85.39
2015-04-07,82.21
2015-04-06,81.82
2015-04-02,82.28
2015-04-01,82.36
2015-03-31,83.24
2015-03-30,83.9
2015-03-27,84.58
2015-03-26,84.17
2015-03-25,83.75
2015-03-24,83.63
2015-03-23,84.25
2015-03-20,85.2
2015-03-19,85.74
2015-03-18,84.59
2015-03-17,84.5
2015-03-16,84.0
2015-03-13,81.86
2015-03-12,81.92
2015-03-11,81.99
2015-03-10,82.97
2015-03-09,82.53
2015-03-06,84.4
2015-03-05,86.1
2015-03-04,85.49
2015-03-03,81.58
2015-03-02,84.0
2015-02-27,85.12
2015-02-26,85.37
2015-02-25,86.19
2015-02-24,84.69
2015-02-23,85.47
2015-02-20,86.64
2015-02-19,86.89
2015-02-18,86.74
2015-02-17,86.85
2015-02-13,89.05
2015-02-12,87.1
2015-02-11,86.0
2015-02-10,87.26
2015-02-09,86.0
2015-02-06,85.68
2015-02-05,87.0
2015-02-04,90.0
2015-02-03,90.61
2015-02-02,90.13
2015-01-30,89.08
2015-01-29,89.81
2015-01-28,98.45
2015-01-27,102.94
2015-01-26,103.99
2015-01-23,103.11
2015-01-22,104.0
2015-01-21,103.29
2015-01-20,100.04
2015-01-16,96.89
2015-01-15,96.31
2015-01-14,99.58
2015-01-13,100.77
2015-01-12,101.62
2015-01-09,103.02
2015-01-08,105.03
2015-01-07,102.13
2015-01-06,103.32
2015-01-05,101.0
2015-01-02,103.6
2014-12-31,103.94
2014-12-30,105.75
2014-12-29,105.98
2014-12-26,105.95
2014-12-24,105.95
2014-12-23,105.52
2014-12-22,108.77
2014-12-19,110.65
2014-12-18,109.25
2014-12-17,109.02
2014-12-16,105.77
2014-12-15,104.7
2014-12-12,105.11
2014-12-11,104.97
2014-12-10,103.88
2014-12-09,107.48
2014-12-08,105.07
2014-12-05,107.9
2014-12-04,109.17
2014-12-03,110.64
2014-12-02,109.89
2014-12-01,105.99
2014-11-28,111.64
2014-11-26,112.67
2014-11-25,113.47
2014-11-24,113.92
2014-11-21,110.73
2014-11-20,109.82
2014-11-19,108.82
2014-11-18,110.81
2014-11-17,114.25
2014-11-14,115.1
2014-11-13,114.84
2014-11-12,118.2
2014-11-11,114.54
2014-11-10,119.15
2014-11-07,114.56
2014-11-06,111.57
2014-11-05,108.67
2014-11-04,106.07
2014-11-03,101.8
2014-10-31,98.6
2014-10-30,98.73
2014-10-29,98.31
2014-10-28,99.68
2014-10-27,97.79
2014-10-24,95.76
2014-10-23,94.45
2014-10-22,91.63
2014-10-21,90.9
2014-10-20,88.26
2014-10-17,87.91
2014-10-16,88.85
2014-10-15,85.6
2014-10-14,84.95
2014-10-13,85.12
2014-10-10,85.88
2014-10-09,88.79
2014-10-08,88.3
2014-10-07,87.67
2014-10-06,88.31
2014-10-03,88.1
2014-10-02,87.06
2014-10-01,86.1
2014-09-30,88.85
2014-09-29,88.75
2014-09-26,90.46
2014-09-25,88.92
2014-09-24,90.57
2014-09-23,87.17
2014-09-22,89.89
2014-09-19,93.89
