Date,Close Price
2018-12-12,31.0
2018-12-11,31.25
2018-12-10,32.5
2018-12-07,30.39
2018-12-06,30.9
2018-12-04,29.65
2018-12-03,31.12
2018-11-30,28.4
2018-11-29,28.75
2018-11-28,28.15
2018-11-27,28.4
2018-11-26,28.0
2018-11-23,28.75
2018-11-21,28.75
2018-11-20,28.73
2018-11-19,29.0
2018-11-16,29.64
2018-11-15,29.8
2018-11-14,29.89
2018-11-13,29.05
2018-11-12,29.05
2018-11-09,30.01
2018-11-08,31.5
2018-11-07,31.99
2018-11-06,31.0
2018-11-05,31.1
2018-11-02,31.11
2018-11-01,31.26
2018-10-31,34.1
2018-10-30,32.5
2018-10-29,31.5
2018-10-26,31.49
2018-10-25,36.0
2018-10-24,37.79
2018-10-23,37.8
2018-10-22,37.41
2018-10-19,37.1
2018-10-18,36.0
2018-10-17,34.85
2018-10-16,34.91
2018-10-15,33.06
2018-10-12,33.28
2018-10-11,33.73
2018-10-10,33.7
2018-10-09,36.0
2018-10-08,35.75
2018-10-05,36.8
2018-10-04,37.3
2018-10-03,39.35
2018-10-02,38.4
2018-10-01,37.0
2018-09-28,35.6
2018-09-27,35.675
2018-09-26,35.11
2018-09-25,35.2
2018-09-24,34.29
2018-09-21,34.19
2018-09-20,33.39
2018-09-19,30.1
2018-09-18,30.03
2018-09-17,30.01
2018-09-14,30.02
2018-09-13,30.0
2018-09-12,30.3
2018-09-11,29.0
2018-09-10,29.5
2018-09-07,29.69
2018-09-06,27.2
2018-09-05,26.0
2018-09-04,26.2
2018-08-31,25.5
2018-08-30,25.39
2018-08-29,24.9
2018-08-28,24.5
2018-08-27,25.1
2018-08-24,23.25
2018-08-23,22.9
2018-08-22,22.0
2018-08-21,22.47
2018-08-20,22.6
2018-08-17,22.98
2018-08-16,22.75
2018-08-15,22.25
2018-08-14,22.9
2018-08-13,22.1
2018-08-10,23.35
2018-08-09,23.6
2018-08-08,24.1
2018-08-07,23.75
2018-08-06,22.21
2018-08-03,21.5
2018-08-02,22.0
2018-08-01,21.1
2018-07-31,20.24
2018-07-30,17.5
2018-07-27,16.17
2018-07-26,16.08
2018-07-25,15.9
2018-07-24,15.72
2018-07-23,15.66
2018-07-20,15.7
2018-07-19,15.7
2018-07-18,15.75
2018-07-17,15.74
2018-07-16,15.9
2018-07-13,16.15
2018-07-12,16.15
2018-07-11,16.15
2018-07-10,16.17
2018-07-09,16.18
2018-07-06,15.95
2018-07-05,16.1
2018-07-03,15.89
2018-07-02,15.3
2018-06-29,15.45
2018-06-28,14.8
2018-06-27,14.8
2018-06-26,14.5
2018-06-25,14.75
2018-06-22,14.7
2018-06-21,14.45
2018-06-20,14.44
2018-06-19,14.3
2018-06-18,14.25
2018-06-15,13.95
2018-06-14,13.7
2018-06-13,13.8
2018-06-12,13.25
2018-06-11,13.25
2018-06-08,13.1
2018-06-07,12.63
2018-06-06,12.45
2018-06-05,12.26
2018-06-04,12.24
2018-06-01,12.15
2018-05-31,12.25
2018-05-30,12.5
2018-05-29,12.4
2018-05-25,12.4
2018-05-24,12.25
2018-05-23,12.25
2018-05-22,11.9
2018-05-21,11.5
2018-05-18,11.3
2018-05-17,11.4
2018-05-16,11.4
2018-05-15,11.65
2018-05-14,11.87
2018-05-11,11.12
2018-05-10,11.25
2018-05-09,10.99
2018-05-08,10.35
2018-05-07,10.14
2018-05-04,10.1
2018-05-03,9.7
2018-05-02,9.27
2018-05-01,9.59
2018-04-30,8.71
2018-04-27,8.19
2018-04-26,8.2
2018-04-25,8.11
2018-04-24,8.2
2018-04-23,8.34
2018-04-20,8.34
2018-04-19,8.3
2018-04-18,8.4
2018-04-17,8.29
2018-04-16,8.29
2018-04-13,8.28
2018-04-12,8.5
2018-04-11,8.3
2018-04-10,8.5
2018-04-09,8.25
2018-04-06,8.25
2018-04-05,8.4
2018-04-04,8.75
2018-04-03,8.65
2018-04-02,8.25
2018-03-29,8.75
2018-03-28,8.55
2018-03-27,8.74
2018-03-26,8.75
2018-03-23,8.9
2018-03-22,8.78
2018-03-21,8.78
2018-03-20,8.89
2018-03-19,8.89
2018-03-16,8.89
2018-03-15,8.98
2018-03-14,8.89
2018-03-13,8.77
2018-03-12,8.75
2018-03-09,8.9
2018-03-08,8.8
2018-03-07,8.7
2018-03-06,8.99
2018-03-05,8.8
2018-03-02,8.59
2018-03-01,8.1
2018-02-28,8.3
2018-02-27,7.9
2018-02-26,7.6
2018-02-23,7.75
2018-02-22,7.6
2018-02-21,7.5
2018-02-20,7.49
2018-02-16,7.48
2018-02-15,7.15
2018-02-14,7.2
2018-02-13,7.2
2018-02-12,7.25
2018-02-09,7.18
2018-02-08,7.49
2018-02-07,7.49
2018-02-06,7.49
2018-02-05,7.65
2018-02-02,7.65
2018-02-01,7.65
2018-01-31,7.75
2018-01-30,7.75
2018-01-29,7.65
2018-01-26,7.5
2018-01-25,7.5
2018-01-24,7.45
2018-01-23,7.54
2018-01-22,7.54
2018-01-19,7.5
2018-01-18,7.45
2018-01-17,7.45
2018-01-16,7.4
2018-01-12,7.6
2018-01-11,7.5
2018-01-10,7.5
2018-01-09,7.5
2018-01-08,7.5
2018-01-05,7.55
2018-01-04,7.5
2018-01-03,8.0
2018-01-02,8.0
2017-12-29,8.0
2017-12-28,7.8
2017-12-27,8.0
2017-12-26,7.8
2017-12-22,7.75
2017-12-21,7.7
2017-12-20,8.0
2017-12-19,7.95
2017-12-18,8.25
2017-12-15,8.0
2017-12-14,8.0
2017-12-13,8.24
2017-12-12,8.15
2017-12-11,8.0
2017-12-08,7.5
2017-12-07,7.54
2017-12-06,7.75
2017-12-05,7.4
2017-12-04,7.2
2017-12-01,7.15
2017-11-30,7.1
2017-11-29,7.05
2017-11-28,6.97
2017-11-27,7.0
2017-11-24,7.05
2017-11-22,7.0
2017-11-21,7.0
2017-11-20,7.05
2017-11-17,7.0
2017-11-16,6.95
2017-11-15,7.0
2017-11-14,7.0
2017-11-13,7.0
2017-11-10,7.0
2017-11-09,6.89
2017-11-08,7.0
2017-11-07,7.0
2017-11-06,6.94
2017-11-03,7.0
2017-11-02,7.6
2017-11-01,7.25
2017-10-31,6.6
2017-10-30,6.25
2017-10-27,6.0
2017-10-26,5.75
2017-10-25,5.58
2017-10-24,5.99
2017-10-23,5.95
2017-10-20,6.0
2017-10-19,5.75
2017-10-18,5.6
2017-10-17,5.59
2017-10-16,5.6
2017-10-13,5.5
2017-10-12,5.0
2017-10-11,5.01
2017-10-10,5.5
2017-10-09,5.1
2017-10-06,5.1
2017-10-05,5.25
2017-10-04,5.5
2017-10-03,5.0
2017-10-02,4.5
2017-09-29,4.25
2017-09-28,4.35
2017-09-27,4.35
2017-09-26,4.2
2017-09-25,4.1
2017-09-22,4.05
2017-09-21,4.05
2017-09-20,4.06
2017-09-19,3.85
2017-09-18,3.8
2017-09-15,3.7
2017-09-14,3.65
2017-09-13,3.4
2017-09-12,3.3
2017-09-11,3.35
2017-09-08,3.35
2017-09-07,3.35
2017-09-06,3.4
2017-09-05,3.4
2017-09-01,3.4
2017-08-31,3.29
2017-08-30,3.29
2017-08-29,3.34
2017-08-28,3.34
2017-08-25,3.3
2017-08-24,3.38
2017-08-23,3.36
2017-08-22,3.36
2017-08-21,3.36
2017-08-18,3.36
2017-08-17,3.36
2017-08-16,3.36
2017-08-15,3.35
2017-08-14,3.3
2017-08-11,3.3
2017-08-10,3.3
2017-08-09,3.4
2017-08-08,3.3
2017-08-07,3.5
2017-08-04,3.65
2017-08-03,3.2
2017-08-02,3.9
2017-08-01,3.4
2017-07-31,3.3
2017-07-28,3.3
2017-07-27,3.25
2017-07-26,3.25
2017-07-25,3.0
2017-07-24,3.05
2017-07-21,3.05
2017-07-20,3.0
2017-07-19,3.0
2017-07-18,3.05
2017-07-17,3.05
2017-07-14,3.0
2017-07-13,3.0
2017-07-12,3.0
2017-07-11,3.1
2017-07-10,3.1
2017-07-07,3.1
2017-07-05,3.1
2017-07-03,3.1
2017-06-30,3.1
2017-06-29,3.0
2017-06-28,3.0
2017-06-27,3.0
2017-06-26,2.912
2017-06-23,2.912
2017-06-22,3.1
2017-06-21,3.1
2017-06-20,3.1
2017-06-19,3.09
2017-06-16,3.09
2017-06-15,3.15
2017-06-14,3.1
2017-06-13,3.1
2017-06-12,3.2
2017-06-09,3.2
2017-06-08,3.2
2017-06-07,3.2
2017-06-06,3.35
2017-06-05,3.15
2017-06-02,3.0
2017-06-01,3.15
2017-05-31,3.15
2017-05-30,3.15
2017-05-26,3.1
2017-05-25,3.05
2017-05-24,3.15
2017-05-23,3.0
2017-05-22,3.0
2017-05-19,3.0
2017-05-18,3.2
2017-05-17,3.0
2017-05-16,3.0115
2017-05-15,2.8
2017-05-12,2.75
2017-05-11,2.75
2017-05-10,2.79
2017-05-09,2.79
2017-05-08,2.75
2017-05-05,2.75
2017-05-04,2.75
2017-05-03,2.75
2017-05-02,2.75
2017-05-01,2.75
2017-04-28,2.75
2017-04-27,2.6
2017-04-26,2.6
2017-04-25,2.75
2017-04-24,2.75
2017-04-21,2.7
2017-04-20,2.7
2017-04-19,2.5
2017-04-18,2.6
2017-04-17,2.5
2017-04-13,2.5
2017-04-12,2.5
2017-04-11,2.5
2017-04-10,2.5
2017-04-07,2.5
2017-04-06,2.5
2017-04-05,2.5
2017-04-04,2.5
2017-04-03,2.5
2017-03-31,2.5
2017-03-30,2.577
2017-03-29,2.6
2017-03-28,2.6
2017-03-27,2.6
2017-03-24,2.55
2017-03-23,2.35
2017-03-22,2.3
2017-03-21,2.95
2017-03-20,2.95
2017-03-17,3.15
2017-03-16,3.2
2017-03-15,3.15
2017-03-14,3.15
2017-03-13,3.0
2017-03-10,2.9
2017-03-09,2.78
2017-03-08,2.5
2017-03-07,2.32
2017-03-06,2.32
2017-03-03,2.6
2017-03-02,2.25
2017-03-01,2.7
2017-02-28,2.7
2017-02-27,2.7
2017-02-24,2.35
2017-02-23,2.5
2017-02-22,2.74
2017-02-21,2.74
2017-02-17,2.7
2017-02-16,2.71
2017-02-15,2.79
2017-02-14,2.65
2017-02-13,2.5
2017-02-10,2.51
2017-02-09,2.51
2017-02-08,2.51
2017-02-07,2.51
2017-02-06,2.51
2017-02-03,2.51
2017-02-02,2.75
2017-02-01,2.48
2017-01-31,2.5
2017-01-30,2.3
2017-01-27,2.61
2017-01-26,2.6
2017-01-25,2.57
2017-01-24,2.7
2017-01-23,2.0
2017-01-20,1.72
2017-01-19,1.75
2017-01-18,1.75
2017-01-17,1.75
2017-01-13,1.75
2017-01-12,1.75
2017-01-11,1.6
2017-01-10,1.6
2017-01-09,1.5
2017-01-06,1.5
2017-01-05,1.5
2017-01-04,1.5
2017-01-03,1.45
2016-12-30,1.45
2016-12-29,1.4
2016-12-28,1.4
2016-12-27,1.49
2016-12-23,1.49
2016-12-22,1.48
2016-12-21,1.48
2016-12-20,1.48
2016-12-19,1.48
2016-12-16,1.48
2016-12-15,1.51
2016-12-14,1.57
2016-12-13,1.57
2016-12-12,1.7
2016-12-09,1.7
2016-12-08,1.469
2016-12-07,1.5
2016-12-06,1.5
2016-12-05,1.5
2016-12-02,1.5
2016-12-01,1.5
2016-11-30,1.45
2016-11-29,1.65
2016-11-28,1.7
2016-11-25,1.7
2016-11-23,1.7
2016-11-22,1.84
2016-11-21,1.84
2016-11-18,1.62
2016-11-17,1.62
2016-11-16,1.62
2016-11-15,1.62
2016-11-14,1.62
2016-11-11,1.62
2016-11-10,1.62
2016-11-09,1.62
2016-11-08,1.62
2016-11-07,1.62
2016-11-04,1.62
2016-11-03,1.61
2016-11-02,1.61
2016-11-01,1.61
2016-10-31,1.63
2016-10-28,1.58
2016-10-27,1.94
2016-10-26,1.94
2016-10-25,1.94
2016-10-24,1.94
2016-10-21,1.43
2016-10-20,1.54
2016-10-19,1.94
2016-10-18,1.53
2016-10-17,1.55
2016-10-14,1.55
2016-10-13,1.55
2016-10-12,1.89
2016-10-11,1.94
2016-10-10,1.94
2016-10-07,1.94
2016-10-06,1.94
2016-10-05,1.75
2016-10-04,1.7
2016-10-03,1.7
2016-09-30,1.7
2016-09-29,1.75
2016-09-28,1.75
2016-09-27,1.75
2016-09-26,1.62
2016-09-23,1.66
2016-09-22,1.8
2016-09-21,1.8
2016-09-20,1.9
2016-09-19,1.95
2016-09-16,1.95
2016-09-15,1.95
2016-09-14,1.82
2016-09-13,1.98
2016-09-12,1.98
2016-09-09,1.98
2016-09-08,1.87
2016-09-07,1.82
2016-09-06,1.99
2016-09-02,2.0
2016-09-01,2.05
2016-08-31,1.82
2016-08-30,1.82
2016-08-29,1.87
2016-08-26,1.77
2016-08-25,1.75
2016-08-24,1.95
2016-08-23,1.95
2016-08-22,1.8
2016-08-19,1.8
2016-08-18,1.78
2016-08-17,1.75
2016-08-16,1.97
2016-08-15,2.2
2016-08-12,1.8
2016-08-11,1.65
2016-08-10,1.5392
2016-08-09,2.02
2016-08-08,1.97
2016-08-05,2.03
2016-08-04,2.0
2016-08-03,2.05
2016-08-02,2.0182
2016-08-01,2.12
2016-07-29,2.06
2016-07-28,1.961
2016-07-27,2.3
2016-07-26,1.8
2016-07-25,1.78
2016-07-22,1.935
2016-07-21,1.927
2016-07-20,1.77
2016-07-19,1.8101
2016-07-18,1.8328
2016-07-15,1.85
2016-07-14,1.9
2016-07-13,1.9299
2016-07-12,1.98
2016-07-11,2.02
2016-07-08,1.6
2016-07-07,1.6
2016-07-06,1.54
2016-07-05,1.57
2016-07-01,1.57
2016-06-30,1.37
2016-06-29,1.3601
2016-06-28,1.4625
2016-06-27,1.545
2016-06-24,1.545
2016-06-23,1.55
2016-06-22,1.55
2016-06-21,1.6
2016-06-20,1.66
2016-06-17,1.66
2016-06-16,1.8018
2016-06-15,1.73
2016-06-14,1.7219
2016-06-13,1.87
2016-06-10,1.755
2016-06-09,1.755
2016-06-08,1.86
2016-06-07,1.76
2016-06-06,1.74
2016-06-03,1.5855
2016-06-02,1.84
2016-06-01,1.86
2016-05-31,1.875
2016-05-27,1.8001
2016-05-26,1.85
2016-05-25,1.92
2016-05-24,1.8254
2016-05-23,1.823
2016-05-20,1.65
2016-05-19,1.65
2016-05-18,1.65
2016-05-17,1.5
2016-05-16,1.68
2016-05-13,1.68
2016-05-12,1.68
2016-05-11,1.68
2016-05-10,1.68
2016-05-09,1.68
2016-05-06,1.66
2016-05-05,1.69
2016-05-04,1.55
2016-05-03,1.65
2016-05-02,1.614
2016-04-29,1.5478
2016-04-28,1.7785
2016-04-27,1.83
2016-04-26,1.82
2016-04-25,1.65
2016-04-22,1.75
2016-04-21,1.8185
2016-04-20,2.05
2016-04-19,1.84
2016-04-18,1.8401
2016-04-15,2.05
2016-04-14,1.94
2016-04-13,1.9346
2016-04-12,1.92
2016-04-11,1.9101
2016-04-08,1.94
2016-04-07,1.94
2016-04-06,1.95
2016-04-05,1.94
2016-04-04,1.94
2016-04-01,2.06
2016-03-31,2.06
2016-03-30,1.97
2016-03-29,1.97
2016-03-28,2.17
2016-03-24,1.91
2016-03-23,2.1
2016-03-22,1.96
2016-03-21,2.17
2016-03-18,1.93
2016-03-17,1.96
2016-03-16,1.74
2016-03-15,1.6
2016-03-14,1.59
2016-03-11,1.53
2016-03-10,1.7
2016-03-09,1.72
2016-03-08,1.85
2016-03-07,1.9769
2016-03-04,2.0999
2016-03-03,2.05
2016-03-02,2.0321
2016-03-01,2.06
2016-02-29,1.9
2016-02-26,1.99
2016-02-25,2.06
2016-02-24,2.2418
2016-02-23,2.11
2016-02-22,2.0545
2016-02-19,2.23
2016-02-18,2.23
2016-02-17,2.23
2016-02-16,2.12
2016-02-12,2.2957
2016-02-11,2.32
2016-02-10,2.2971
2016-02-09,2.4499
2016-02-08,2.45
2016-02-05,2.45
2016-02-04,2.45
2016-02-03,2.5
2016-02-02,2.4599
2016-02-01,2.3
2016-01-29,2.46
2016-01-28,2.4
2016-01-27,2.3021
2016-01-26,2.3021
2016-01-25,2.3021
2016-01-22,2.3021
2016-01-21,2.3021
2016-01-20,2.21
2016-01-19,2.11
2016-01-15,2.31
2016-01-14,2.35
2016-01-13,2.31
2016-01-12,2.31
2016-01-11,2.15
2016-01-08,2.42
2016-01-07,2.4201
2016-01-06,2.3
2016-01-05,2.49
2016-01-04,2.54
2015-12-31,2.56
2015-12-30,2.5924
2015-12-29,2.6704
2015-12-28,2.6684
2015-12-24,2.69
2015-12-23,2.6999
2015-12-22,2.6176
2015-12-21,2.6176
2015-12-18,2.6176
2015-12-17,2.6
2015-12-16,2.6
2015-12-15,2.51
2015-12-14,2.57
2015-12-11,2.57
2015-12-10,2.59
2015-12-09,2.5
2015-12-08,2.524
2015-12-07,2.5145
2015-12-04,2.38
2015-12-03,2.4899
2015-12-02,2.2401
2015-12-01,2.087
2015-11-30,1.78
2015-11-27,1.92
2015-11-25,1.969
2015-11-24,1.93
2015-11-23,2.25
2015-11-20,2.38
2015-11-19,2.38
2015-11-18,2.4325
2015-11-17,2.45
2015-11-16,2.61
2015-11-13,2.39
2015-11-12,2.7024
2015-11-11,2.688
2015-11-10,3.41
2015-11-09,3.395
2015-11-06,3.38
2015-11-05,3.275
2015-11-04,3.38
2015-11-03,3.3632
2015-11-02,3.4699
2015-10-30,3.4899
2015-10-29,3.4675
2015-10-28,3.425
2015-10-27,3.375
2015-10-26,3.42
2015-10-23,3.3
2015-10-22,3.31
2015-10-21,3.19
2015-10-20,3.15
2015-10-19,3.14
2015-10-16,3.14
2015-10-15,3.15
2015-10-14,3.13
2015-10-13,3.13
2015-10-12,3.14
2015-10-09,3.15
2015-10-08,3.19
2015-10-07,2.89
2015-10-06,3.1
2015-10-05,3.1
2015-10-02,2.8399
2015-10-01,2.95
2015-09-30,2.9
2015-09-29,2.9
2015-09-28,2.82
2015-09-25,2.6
2015-09-24,2.65
2015-09-23,2.64
2015-09-22,2.42
2015-09-21,2.43
2015-09-18,2.56
2015-09-17,2.67
2015-09-16,2.75
2015-09-15,2.72
2015-09-14,2.65
2015-09-11,2.45
2015-09-10,2.72
2015-09-09,2.7001
2015-09-08,2.75
2015-09-04,2.78
2015-09-03,2.6601
2015-09-02,2.6701
2015-09-01,3.2338
2015-08-31,3.14
2015-08-28,3.14
2015-08-27,3.05
2015-08-26,3.08
2015-08-25,2.92
2015-08-24,3.1201
2015-08-21,3.1
2015-08-20,3.2
2015-08-19,3.2
2015-08-18,3.34
2015-08-17,3.27
2015-08-14,3.25
2015-08-13,3.3
2015-08-12,3.31
2015-08-11,3.1473
2015-08-10,3.07
2015-08-07,3.24
2015-08-06,3.24
2015-08-05,3.25
2015-08-04,3.07
2015-08-03,2.94
2015-07-31,3.35
2015-07-30,3.35
2015-07-29,3.35
2015-07-28,3.2
2015-07-27,3.18
2015-07-24,3.16
2015-07-23,3.4278
2015-07-22,3.12
2015-07-21,3.44
2015-07-20,3.3576
2015-07-17,3.52
2015-07-16,3.53
2015-07-15,3.5
2015-07-14,3.54
2015-07-13,3.52
2015-07-10,3.47
2015-07-09,3.4
2015-07-08,3.28
2015-07-07,3.28
2015-07-06,3.4799
2015-07-02,3.2601
2015-07-01,3.47
2015-06-30,3.2299
2015-06-29,3.2299
2015-06-26,3.4799
2015-06-25,3.35
2015-06-24,3.41
2015-06-23,3.4
2015-06-22,3.31
2015-06-19,3.31
2015-06-18,3.56
2015-06-17,3.44
2015-06-16,3.42
2015-06-15,3.45
2015-06-12,3.25
2015-06-11,3.27
2015-06-10,3.45
2015-06-09,3.64
2015-06-08,3.64
2015-06-05,3.74
2015-06-04,3.49
2015-06-03,3.4
2015-06-02,3.59
2015-06-01,3.57
2015-05-29,3.37
2015-05-28,3.37
2015-05-27,3.52
2015-05-26,3.43
2015-05-22,3.46
2015-05-21,3.52
2015-05-20,3.5
2015-05-19,3.7
2015-05-18,3.7
2015-05-15,3.36
2015-05-14,3.56
2015-05-13,3.45
2015-05-12,3.31
2015-05-11,3.3001
2015-05-08,3.5
2015-05-07,3.53
2015-05-06,3.5765
2015-05-05,3.53
2015-05-04,3.59
2015-05-01,3.5
2015-04-30,3.5
2015-04-29,3.77
2015-04-28,3.7
2015-04-27,3.7
2015-04-24,3.753
2015-04-23,3.41
2015-04-22,3.25
2015-04-21,3.17
2015-04-20,3.8
2015-04-17,3.63
2015-04-16,3.71
2015-04-15,3.82
2015-04-14,3.9
2015-04-13,3.79
2015-04-10,3.8
2015-04-09,3.633
2015-04-08,3.48
2015-04-07,3.55
2015-04-06,3.775
2015-04-02,3.84
2015-04-01,3.65
2015-03-31,3.5
2015-03-30,3.51
2015-03-27,3.99
2015-03-26,3.84
2015-03-25,3.99
2015-03-24,4.3099
2015-03-23,4.2
2015-03-20,4.65
2015-03-19,4.769
2015-03-18,4.63
2015-03-17,4.3
2015-03-16,4.7
2015-03-13,4.89
2015-03-12,4.63
2015-03-11,4.4
2015-03-10,4.17
2015-03-09,4.41
2015-03-06,4.005
2015-03-05,4.0297
2015-03-04,4.0299
2015-03-03,4.05
2015-03-02,3.96
2015-02-27,4.1
2015-02-26,4.25
2015-02-25,4.26
2015-02-24,4.52
2015-02-23,4.74
2015-02-20,4.875
2015-02-19,4.86
2015-02-18,5.6
2015-02-17,5.8
2015-02-13,4.54
2015-02-12,4.34
2015-02-11,4.2501
2015-02-10,4.09
2015-02-09,4.15
2015-02-06,4.15
2015-02-05,4.61
2015-02-04,4.94
2015-02-03,4.67
2015-02-02,4.47
2015-01-30,4.79
2015-01-29,6.0
2015-01-28,3.69
2015-01-27,3.15
2015-01-26,2.87
2015-01-23,2.79
2015-01-22,2.855
2015-01-21,2.9
2015-01-20,2.7336
2015-01-16,2.65
2015-01-15,2.67
2015-01-14,2.8
2015-01-13,2.9
2015-01-12,2.89
2015-01-09,2.6
2015-01-08,2.61
2015-01-07,2.59
2015-01-06,2.69
2015-01-05,2.35
2015-01-02,1.96
2014-12-31,1.96
2014-12-30,1.99
2014-12-29,2.02
2014-12-26,1.98
2014-12-24,2.06
2014-12-23,2.14
2014-12-22,2.36
2014-12-19,2.45
2014-12-18,2.4735
2014-12-17,2.7401
2014-12-16,2.8412
2014-12-15,2.9
2014-12-12,2.92
2014-12-11,2.85
2014-12-10,2.736
2014-12-09,2.85
2014-12-08,2.7329
2014-12-05,2.68
2014-12-04,2.68
2014-12-03,2.8505
2014-12-02,2.9599
2014-12-01,2.95
2014-11-28,2.95
2014-11-26,2.95
2014-11-25,2.95
2014-11-24,2.8001
2014-11-21,2.57
2014-11-20,2.45
2014-11-19,2.5995
2014-11-18,2.44
2014-11-17,2.87
2014-11-14,2.87
2014-11-13,2.78
2014-11-12,2.34
2014-11-11,2.36
2014-11-10,2.14
2014-11-07,2.1
2014-11-06,2.1
2014-11-05,2.11
2014-11-04,2.08
2014-11-03,2.1
2014-10-31,2.16
2014-10-30,2.1
2014-10-29,2.13
2014-10-28,2.08
2014-10-27,2.25
2014-10-24,2.23
2014-10-23,2.06
2014-10-21,2.1305
2014-10-20,2.2241
2014-10-17,2.2499
2014-10-16,2.25
2014-10-15,2.26
2014-10-14,2.31
2014-10-13,2.31
2014-10-10,2.25
2014-10-09,2.38
2014-10-08,2.38
2014-10-07,2.2
2014-10-06,2.2
2014-10-03,2.5705
2014-10-02,2.66
2014-10-01,2.57
2014-09-30,3.03
2014-09-29,3.03
2014-09-26,3.2
2014-09-25,3.32
2014-09-24,3.13
2014-09-23,3.2
2014-09-22,3.38
2014-09-19,3.29
2014-09-18,3.39
2014-09-17,3.52
2014-09-16,3.53
2014-09-15,3.5
2014-09-12,3.49
2014-09-11,3.48
2014-09-10,3.5
2014-09-09,3.49
2014-09-08,3.5
2014-09-05,3.38
2014-09-04,3.464
2014-09-03,3.48
2014-09-02,3.46
2014-08-29,3.4501
2014-08-28,3.566
2014-08-27,3.59
2014-08-26,3.43
2014-08-25,3.3
2014-08-22,3.28
2014-08-21,3.49
2014-08-20,3.55
2014-08-19,3.58
2014-08-18,3.48
2014-08-15,3.34
2014-08-14,3.37
2014-08-13,3.41
2014-08-12,3.6
2014-08-11,3.4
2014-08-08,3.36
2014-08-07,3.6
2014-08-06,3.37
2014-08-05,3.36
2014-08-04,3.4
2014-08-01,3.46
2014-07-31,3.47
2014-07-30,3.39
2014-07-29,3.43
2014-07-28,2.94
2014-07-25,3.66
2014-07-24,3.9
2014-07-23,3.9
2014-07-22,3.87
2014-07-21,3.7
2014-07-18,3.95
2014-07-17,4.01
2014-07-16,4.06
2014-07-15,4.07
2014-07-14,4.12
2014-07-11,4.06
2014-07-10,4.05
2014-07-09,4.06
2014-07-08,4.06
2014-07-07,4.11
2014-07-03,4.16
2014-07-02,4.1
2014-07-01,4.06
2014-06-30,4.13
2014-06-27,4.09
2014-06-26,4.15
2014-06-25,4.07
2014-06-24,4.11
2014-06-23,4.08
2014-06-20,4.3
2014-06-19,4.97
2014-06-18,5.0
2014-06-17,4.99
2014-06-16,5.0
2014-06-13,4.92
2014-06-12,4.84
2014-06-11,4.44
2014-06-10,4.6
2014-06-09,4.96
2014-06-06,4.915
2014-06-05,5.0
2014-06-04,4.64
2014-06-03,4.5
2014-06-02,4.3
2014-05-30,4.7899
2014-05-29,4.7899
2014-05-28,4.7899
2014-05-27,5.17
2014-05-23,4.52
2014-05-22,4.18
2014-05-21,5.1546
2014-05-20,3.9
2014-05-19,3.9
2014-05-16,4.13
2014-05-15,3.9201
2014-05-14,4.15
2014-05-13,3.975
2014-05-12,3.92
2014-05-09,4.034
2014-05-08,4.26
2014-05-07,4.45
2014-05-06,5.085
2014-05-05,4.98
2014-05-02,5.01
2014-05-01,5.1901
2014-04-30,4.95
2014-04-29,4.6
2014-04-28,4.6
2014-04-25,5.01
2014-04-24,5.1768
2014-04-23,4.9999
2014-04-22,4.99
2014-04-21,4.9321
2014-04-17,4.85
2014-04-16,4.92
2014-04-15,4.35
2014-04-14,4.42
2014-04-11,4.7
2014-04-10,4.76
2014-04-09,4.79
2014-04-08,4.78
2014-04-07,4.78
2014-04-04,4.86
2014-04-03,4.93
2014-04-02,5.48
2014-04-01,5.17
2014-03-31,5.23
2014-03-28,4.89
2014-03-27,5.25
2014-03-26,5.15
2014-03-25,5.15
2014-03-24,5.51
2014-03-21,5.65
2014-03-20,6.47
2014-03-19,6.38
2014-03-18,6.48
2014-03-17,6.24
2014-03-14,6.4
2014-03-13,6.39
2014-03-12,6.34
2014-03-11,6.58
2014-03-10,6.19
2014-03-07,6.19
2014-03-06,6.4
2014-03-05,6.7497
2014-03-04,6.54
2014-03-03,6.76
2014-02-28,6.95
2014-02-27,6.99
2014-02-26,7.0
2014-02-25,6.99
2014-02-24,6.99
2014-02-21,6.99
