Date,Close Price
2018-12-12,68.16
2018-12-11,67.26
2018-12-10,65.25
2018-12-07,65.0
2018-12-06,64.32
2018-12-04,64.68
2018-12-03,64.94
2018-11-30,64.2
2018-11-29,63.9
2018-11-28,62.0
2018-11-27,62.0
2018-11-26,63.5
2018-11-23,64.0
2018-11-21,65.21
2018-11-20,65.25
2018-11-19,68.46
2018-11-16,70.5
2018-11-15,71.67
2018-11-14,73.0
2018-11-13,74.45
2018-11-12,75.08
2018-11-08,77.01
2018-11-07,76.75
2018-11-06,74.5
2018-11-05,75.0
2018-11-02,74.0
2018-11-01,74.0
2018-10-31,72.95
2018-10-30,71.47
2018-10-29,71.0
2018-10-26,72.0
2018-10-25,72.5
2018-10-24,73.27
2018-10-23,75.0
2018-10-22,76.5
2018-10-19,76.0
2018-10-18,78.0
2018-10-17,78.75
2018-10-16,77.0
2018-10-15,74.6
2018-10-12,74.45
2018-10-11,73.5
2018-10-10,76.0
2018-10-09,77.97
2018-10-08,77.0
2018-10-05,78.0
2018-10-04,78.25
2018-10-03,79.0
2018-10-02,79.25
2018-10-01,78.5
2018-09-28,79.25
2018-09-27,79.0
2018-09-26,77.0
2018-09-25,74.05
2018-09-24,74.25
2018-09-21,75.0
2018-09-20,74.0
2018-09-19,76.25
2018-09-18,71.6
2018-09-17,73.5
2018-09-14,75.16
2018-09-13,78.0
2018-09-12,78.5
2018-09-11,79.0
2018-09-10,78.0
2018-09-07,76.5
2018-09-06,76.99
2018-09-05,77.0
2018-09-04,76.5
2018-08-31,76.95
2018-08-30,75.75
2018-08-29,77.0
2018-08-28,77.0
2018-08-27,76.63
2018-08-24,76.0
2018-08-23,76.0
2018-08-22,75.8
2018-08-21,73.0
2018-08-20,71.0
2018-08-17,70.05
2018-08-16,69.2
2018-08-15,68.4
2018-08-14,66.45
2018-08-13,66.1
2018-08-10,66.99
2018-08-09,68.45
2018-08-08,68.45
2018-08-07,68.7
2018-08-06,68.7
2018-08-03,68.5
2018-08-02,68.5
2018-08-01,67.5
2018-07-31,68.75
2018-07-30,67.01
2018-07-27,69.55
2018-07-26,70.0
2018-07-25,69.95
2018-07-24,70.0
2018-07-23,70.0
2018-07-20,69.6
2018-07-19,69.9
2018-07-18,70.2
2018-07-17,70.1
2018-07-16,71.0
2018-07-13,72.0
2018-07-12,73.0
2018-07-11,72.55
2018-07-10,73.0
2018-07-09,73.0
2018-07-06,72.9
2018-07-05,73.0
2018-07-03,73.0
2018-07-02,73.33
2018-06-29,72.7
2018-06-28,73.25
2018-06-27,73.75
2018-06-26,73.75
2018-06-25,73.5
2018-06-22,73.45
2018-06-21,73.5
2018-06-20,73.5
2018-06-19,73.9
2018-06-18,74.0
2018-06-15,72.4
2018-06-14,73.0
2018-06-13,71.5
2018-06-12,71.55
2018-06-11,71.0
2018-06-08,70.0
2018-06-07,70.0
2018-06-06,70.0
2018-06-05,70.0
2018-06-04,69.82
2018-06-01,69.0
2018-05-31,68.15
2018-05-30,68.1
2018-05-29,66.7
2018-05-25,66.8
2018-05-24,66.95
2018-05-23,65.5
2018-05-22,65.5
2018-05-21,65.5
2018-05-18,65.5
2018-05-17,65.0
2018-05-16,65.75
2018-05-15,65.5
2018-05-14,65.5
2018-05-11,66.0
2018-05-10,66.0
2018-05-09,66.0
2018-05-08,65.5
2018-05-07,66.5
2018-05-04,65.5
2018-05-03,64.0
2018-05-02,64.0
2018-05-01,64.97
2018-04-30,66.95
2018-04-27,66.5
2018-04-26,66.24
2018-04-25,68.45
2018-04-24,68.77
2018-04-23,67.99
2018-04-20,65.95
2018-04-19,64.0
2018-04-18,64.7
2018-04-17,65.0
2018-04-16,65.0
2018-04-13,65.0
2018-04-12,66.0
2018-04-11,66.0
2018-04-10,66.0
2018-04-09,66.0
2018-04-06,66.0
2018-04-05,66.85
2018-04-04,65.7
2018-04-03,65.7
2018-04-02,64.8
2018-03-29,67.0
2018-03-28,63.95
2018-03-27,63.5
2018-03-26,65.0
2018-03-23,64.45
2018-03-22,64.8
2018-03-21,66.0
2018-03-20,66.1
2018-03-19,66.0
2018-03-16,67.0
2018-03-15,67.9
2018-03-14,68.5
2018-03-13,68.0
2018-03-12,68.25
2018-03-09,68.25
2018-03-08,68.25
2018-03-07,68.5
2018-03-06,68.0
2018-03-05,68.0
2018-03-02,67.5
2018-03-01,68.0
2018-02-28,68.0
2018-02-27,66.75
2018-02-26,66.75
2018-02-23,66.95
2018-02-22,66.5
2018-02-21,67.0
2018-02-20,66.8
2018-02-16,67.0
2018-02-15,68.0
2018-02-14,66.25
2018-02-13,67.0
2018-02-12,66.5
2018-02-09,65.0
2018-02-08,66.5
2018-02-07,67.0
2018-02-06,67.4
2018-02-05,67.75
2018-02-02,68.0
2018-02-01,68.0
2018-01-31,68.0
2018-01-30,67.75
2018-01-29,67.75
2018-01-26,67.75
2018-01-25,68.0
2018-01-24,67.1
2018-01-23,66.0
2018-01-22,64.5
2018-01-19,64.5
2018-01-18,65.0
2018-01-17,66.75
2018-01-16,66.7
2018-01-12,67.44
2018-01-11,66.0
2018-01-10,64.4
2018-01-09,64.65
2018-01-08,64.0
2018-01-05,66.0
2018-01-04,64.0
2018-01-03,63.25
2018-01-02,63.11
2017-12-29,59.38
2017-12-28,59.75
2017-12-27,59.75
2017-12-26,60.0
2017-12-22,59.98
2017-12-21,59.1
2017-12-20,59.9
2017-12-19,59.5
2017-12-18,59.7
2017-12-15,58.0
2017-12-14,58.5
2017-12-13,58.5
2017-12-12,58.6
2017-12-11,59.0
2017-12-08,58.88
2017-12-07,59.2
2017-12-06,59.2
2017-12-05,59.48
2017-12-04,59.41
2017-12-01,59.1
2017-11-30,59.5
2017-11-29,59.0
2017-11-28,59.0
2017-11-27,56.99
2017-11-24,57.0
2017-11-22,56.0
2017-11-21,56.15
2017-11-20,57.0
2017-11-17,57.0
2017-11-16,57.25
2017-11-15,58.0
2017-11-14,58.0
2017-11-13,58.75
2017-11-10,58.7
2017-11-09,58.75
2017-11-08,59.5
2017-11-07,59.5
2017-11-06,59.6
2017-11-03,59.5
2017-11-02,59.5
2017-11-01,59.1
2017-10-31,59.1
2017-10-30,59.8
2017-10-27,58.9
2017-10-26,59.05
2017-10-25,59.5
2017-10-24,59.67
2017-10-23,60.13
2017-10-20,60.0
2017-10-19,60.0
2017-10-18,60.0
2017-10-17,60.23
2017-10-16,60.0
2017-10-13,59.7
2017-10-12,60.0
2017-10-11,59.7
2017-10-10,59.98
2017-10-09,59.72
2017-10-06,59.99
2017-10-05,59.5
2017-10-04,59.25
2017-10-03,59.3
2017-10-02,59.3
2017-09-29,59.28
2017-09-28,59.8
2017-09-27,60.0
2017-09-26,60.0
2017-09-25,59.98
2017-09-22,60.0
2017-09-21,60.9
2017-09-20,60.5
2017-09-19,60.0
2017-09-18,60.0
2017-09-15,60.5
2017-09-14,60.94
2017-09-13,61.0
2017-09-12,61.0
2017-09-11,61.0
2017-09-08,61.25
2017-09-07,62.55
2017-09-06,61.25
2017-09-05,61.75
2017-09-01,62.7
2017-08-31,62.5
2017-08-30,62.0
2017-08-29,63.0
2017-08-28,63.0
2017-08-25,63.0
2017-08-24,63.5
2017-08-23,61.25
2017-08-22,61.55
2017-08-21,61.5
2017-08-18,61.0
2017-08-17,63.45
2017-08-16,61.0
2017-08-15,62.85
2017-08-14,63.5
2017-08-11,65.0
2017-08-10,65.0
2017-08-09,65.5
2017-08-08,68.25
2017-08-07,69.0
2017-08-04,69.5
2017-08-03,69.4
2017-08-02,69.5
2017-08-01,69.85
2017-07-31,69.4
2017-07-28,67.05
2017-07-27,67.27
2017-07-26,68.0
2017-07-25,68.0
2017-07-24,67.45
2017-07-21,67.75
2017-07-20,67.0
2017-07-19,67.0
2017-07-18,67.0
2017-07-17,67.0
2017-07-14,67.0
2017-07-13,68.0
2017-07-12,68.0
2017-07-11,66.99
2017-07-10,66.0
2017-07-07,68.25
2017-07-06,68.0
2017-07-05,69.0
2017-07-03,68.5
2017-06-30,65.5
2017-06-29,74.0
2017-06-28,74.5
2017-06-27,73.65
2017-06-26,74.5
2017-06-23,74.5
2017-06-22,74.0
2017-06-21,74.55
2017-06-20,74.0
2017-06-19,72.25
2017-06-16,71.95
2017-06-15,73.0
2017-06-14,73.5
2017-06-13,73.59
2017-06-12,73.635
2017-06-09,73.0
2017-06-08,73.5
2017-06-07,73.0
2017-06-06,73.25
2017-06-05,73.25
2017-06-02,74.0
2017-06-01,74.0
2017-05-31,74.0
2017-05-30,72.0
2017-05-26,73.5
2017-05-25,73.5
2017-05-24,73.5
2017-05-23,74.0
2017-05-22,74.5
2017-05-19,74.5
2017-05-18,74.5
2017-05-17,75.39
2017-05-16,78.0
2017-05-15,78.0
2017-05-12,71.5
2017-05-11,71.5
2017-05-10,70.3
2017-05-09,71.0
2017-05-08,69.0
2017-05-05,67.5
2017-05-04,67.25
2017-05-03,69.5
2017-05-02,70.5
2017-05-01,68.3
2017-04-28,68.5
2017-04-27,68.0
2017-04-26,68.75
2017-04-25,70.0
2017-04-24,69.65
2017-04-21,69.7
2017-04-20,69.8
2017-04-19,69.7
2017-04-18,69.37
2017-04-17,69.8
2017-04-13,68.5
2017-04-12,68.5
2017-04-11,69.25
2017-04-10,70.5
2017-04-07,69.75
2017-04-06,71.75
2017-04-05,69.45
2017-04-04,68.75
2017-04-03,67.8
2017-03-31,66.4
2017-03-30,66.49
2017-03-29,66.5
2017-03-28,66.5
2017-03-27,63.65
2017-03-24,62.3
2017-03-23,62.3
2017-03-22,63.0
2017-03-21,64.03
2017-03-20,65.0
2017-03-17,65.1
2017-03-16,65.0
2017-03-15,63.25
2017-03-14,62.0
2017-03-13,62.25
2017-03-10,62.5
2017-03-09,65.12
2017-03-08,66.0
2017-03-07,65.5
2017-03-06,65.99
2017-03-03,66.0
2017-03-02,66.0
2017-03-01,66.0
2017-02-28,66.59
2017-02-27,66.44
2017-02-24,66.75
2017-02-23,67.5
2017-02-22,65.0
2017-02-21,64.0
2017-02-17,63.5
2017-02-16,61.75
2017-02-15,63.0
2017-02-14,63.5
2017-02-13,65.0
2017-02-10,65.25
2017-02-09,66.0
2017-02-08,65.5
2017-02-07,66.75
2017-02-06,68.0
2017-02-03,65.75
2017-02-02,64.25
2017-02-01,67.6
2017-01-31,67.25
2017-01-30,69.0
2017-01-27,69.65
2017-01-26,69.5
2017-01-25,69.0
2017-01-24,68.0
2017-01-23,67.0
2017-01-20,66.25
2017-01-19,66.5
2017-01-18,66.5
2017-01-17,66.0
2017-01-13,65.0
2017-01-12,63.0
2017-01-11,62.4
2017-01-10,62.1
2017-01-09,63.5
2017-01-06,66.0
2017-01-05,69.0
2017-01-04,70.0
2017-01-03,71.0
2016-12-30,71.0
2016-12-29,71.0
2016-12-28,72.0
2016-12-27,72.6
2016-12-23,72.8
2016-12-22,72.0
2016-12-21,72.0
2016-12-20,72.0
2016-12-19,72.3
2016-12-16,77.0
2016-12-15,70.25
2016-12-14,71.75
2016-12-13,72.45
2016-12-12,72.25
2016-12-09,71.8
2016-12-08,71.7
2016-12-07,71.45
2016-12-06,70.3
2016-12-05,70.0
2016-12-02,68.75
2016-12-01,69.0
2016-11-30,69.0
2016-11-29,68.55
2016-11-28,70.25
2016-11-25,66.0
2016-11-23,67.0
2016-11-22,68.0
2016-11-21,69.0
2016-11-18,69.5
2016-11-17,68.0
2016-11-16,75.25
2016-11-15,76.0
2016-11-14,77.0
2016-11-11,76.0
2016-11-10,76.5
2016-11-09,75.9
2016-11-08,66.5
2016-11-07,67.0
2016-11-04,64.1
2016-11-03,64.5
2016-11-02,66.0
2016-11-01,69.0
2016-10-31,66.25
2016-10-28,69.0
2016-10-27,68.0
2016-10-26,71.0
2016-10-25,72.5
2016-10-24,72.0
2016-10-21,70.25
2016-10-20,60.75
2016-10-19,59.95
2016-10-18,59.99
2016-10-17,60.0
2016-10-14,59.8
2016-10-13,60.0
2016-10-12,61.0
2016-10-11,60.9
2016-10-10,60.0
2016-10-07,60.0
2016-10-06,53.75
2016-10-05,51.65
2016-10-04,42.3
2016-10-03,42.0
2016-09-30,41.75
2016-09-29,41.5
2016-09-28,39.8
2016-09-27,39.6
2016-09-26,39.6
2016-09-23,38.65
2016-09-22,38.4
2016-09-21,33.25
2016-09-20,32.8
2016-09-19,23.0
2016-09-16,23.0
2016-09-15,23.0
2016-09-14,23.0
2016-09-13,23.0
2016-09-12,23.0
2016-09-09,23.0
2016-09-08,16.875
2016-09-07,16.875
2016-09-06,16.875
2016-09-02,16.875
2016-09-01,16.875
2016-08-31,16.875
2016-08-30,16.875
2016-08-29,16.875
2016-08-26,16.875
2016-08-25,16.875
2016-08-24,16.875
2016-08-23,16.875
2016-08-22,16.875
2016-08-19,16.875
2016-08-18,16.875
