Date,Close Price
2018-12-21,4.77
2018-12-20,4.79
2018-12-19,4.97
2018-12-18,5.01
2018-12-17,4.92
2018-12-14,4.86
2018-12-13,5.21
2018-12-12,5.45
2018-12-11,5.68
2018-12-10,5.86
2018-12-07,5.99
2018-12-06,6.11
2018-12-04,5.88
2018-12-03,6.4
2018-11-30,6.17
2018-11-29,6.21
2018-11-28,5.93
2018-11-27,5.0
2018-11-26,5.3
2018-11-23,5.36
2018-11-21,5.46
2018-11-20,5.35
2018-11-19,5.37
2018-11-16,5.48
2018-11-15,5.73
2018-11-14,5.68
2018-11-13,5.47
2018-11-12,5.36
2018-11-09,5.42
2018-11-08,5.68
2018-11-07,5.65
2018-11-06,5.39
2018-11-05,5.52
2018-11-02,5.38
2018-11-01,5.3
2018-10-31,5.05
2018-10-30,5.09
2018-10-29,4.97
2018-10-26,4.88
2018-10-25,4.98
2018-10-24,5.02
2018-10-23,5.11
2018-10-22,5.2
2018-10-19,5.16
2018-10-18,5.48
2018-10-17,5.47
2018-10-16,5.63
2018-10-15,5.58
2018-10-12,5.56
2018-10-11,5.57
2018-10-10,5.54
2018-10-09,5.85
2018-10-08,5.93
2018-10-05,6.01
2018-10-04,6.0
2018-10-03,6.1
2018-10-02,5.92
2018-10-01,6.14
2018-09-28,6.18
2018-09-27,6.24
2018-09-26,6.16
2018-09-25,5.95
2018-09-24,5.96
2018-09-21,5.92
2018-09-20,6.13
2018-09-19,5.98
2018-09-18,5.9
2018-09-17,5.98
2018-09-14,6.11
2018-09-13,6.03
2018-09-12,6.15
2018-09-11,6.21
2018-09-10,5.9
2018-09-07,5.82
2018-09-06,5.73
2018-09-05,5.94
2018-09-04,5.96
2018-08-31,6.04
2018-08-30,5.97
2018-08-29,5.95
2018-08-28,5.91
2018-08-27,5.82
2018-08-24,5.95
2018-08-23,6.02
2018-08-22,6.26
2018-08-21,6.85
2018-08-20,7.65
2018-08-17,8.29
2018-08-16,8.25
2018-08-15,8.2
2018-08-14,8.77
2018-08-13,8.31
2018-08-10,8.53
2018-08-09,8.63
2018-08-08,8.58
2018-08-07,8.27
2018-08-06,8.12
2018-08-03,8.14
2018-08-02,8.13
2018-08-01,8.03
2018-07-31,8.19
2018-07-30,8.34
2018-07-27,8.25
2018-07-26,8.36
2018-07-25,8.28
2018-07-24,8.27
2018-07-23,8.82
2018-07-20,8.69
2018-07-19,9.03
2018-07-18,8.36
2018-07-17,8.49
2018-07-16,8.4
2018-07-13,8.51
2018-07-12,8.45
2018-07-11,8.65
2018-07-10,8.8
2018-07-09,8.99
2018-07-06,9.18
2018-07-05,9.23
2018-07-03,9.32
2018-07-02,9.45
2018-06-29,9.34
2018-06-28,9.33
2018-06-27,8.92
2018-06-26,9.18
2018-06-25,9.01
2018-06-22,9.27
2018-06-21,9.07
2018-06-20,8.95
2018-06-19,8.76
2018-06-18,8.68
2018-06-15,8.48
2018-06-14,8.35
2018-06-13,8.8
2018-06-12,8.88
2018-06-11,8.91
2018-06-08,8.87
2018-06-07,8.67
2018-06-06,8.74
2018-06-05,8.63
2018-06-04,8.4
2018-06-01,8.07
2018-05-31,7.84
2018-05-30,6.2
2018-05-29,6.01
2018-05-25,5.84
2018-05-24,5.91
2018-05-23,5.86
2018-05-22,5.97
2018-05-21,5.71
2018-05-18,5.61
2018-05-17,5.73
2018-05-16,5.74
2018-05-15,5.47
2018-05-14,5.56
2018-05-11,5.44
2018-05-10,5.37
2018-05-09,5.36
2018-05-08,5.21
2018-05-07,5.12
2018-05-04,5.09
2018-05-03,4.9
2018-05-02,5.02
2018-05-01,4.99
2018-04-30,5.11
2018-04-27,5.24
2018-04-26,5.23
2018-04-25,5.03
2018-04-24,5.05
2018-04-23,5.07
2018-04-20,5.11
2018-04-19,5.12
2018-04-18,5.2
2018-04-17,5.32
2018-04-16,4.9
2018-04-13,4.87
2018-04-12,5.13
2018-04-11,5.05
2018-04-10,5.0
2018-04-09,4.9
2018-04-06,4.8
2018-04-05,4.87
2018-04-04,4.49
2018-04-03,4.4
2018-04-02,4.39
2018-03-29,4.42
2018-03-28,4.32
2018-03-27,4.32
2018-03-26,4.45
2018-03-23,4.43
2018-03-22,4.37
2018-03-21,4.26
2018-03-20,4.32
2018-03-19,4.26
2018-03-16,4.45
2018-03-15,4.82
2018-03-14,7.45
2018-03-13,7.53
2018-03-12,7.66
2018-03-09,7.71
2018-03-08,7.87
2018-03-07,8.4
2018-03-06,8.85
2018-03-05,8.72
2018-03-02,8.68
2018-03-01,8.67
2018-02-28,8.61
2018-02-27,8.42
2018-02-26,8.62
2018-02-23,8.47
2018-02-22,8.42
2018-02-21,8.45
2018-02-20,8.46
2018-02-16,8.79
2018-02-15,8.88
2018-02-14,8.96
2018-02-13,8.38
2018-02-12,7.81
2018-02-09,8.2
2018-02-08,8.19
2018-02-07,8.49
2018-02-06,8.2
2018-02-05,8.0
2018-02-02,8.18
2018-02-01,8.32
2018-01-31,8.45
2018-01-30,8.72
2018-01-29,8.75
2018-01-26,8.75
2018-01-25,8.71
2018-01-24,8.7
2018-01-23,8.86
2018-01-22,8.72
2018-01-19,8.53
2018-01-18,8.32
2018-01-17,8.46
2018-01-16,8.46
2018-01-12,8.53
2018-01-11,8.5
2018-01-10,8.06
2018-01-09,7.7
2018-01-08,7.44
2018-01-05,7.86
2018-01-04,7.99
2018-01-03,7.93
2018-01-02,8.14
2017-12-29,7.8
2017-12-28,7.81
2017-12-27,7.84
2017-12-26,8.2
2017-12-22,7.91
2017-12-21,7.88
2017-12-20,7.72
2017-12-19,7.61
2017-12-18,7.75
2017-12-15,7.46
2017-12-14,7.05
2017-12-13,7.27
2017-12-12,7.25
2017-12-11,7.21
2017-12-08,7.27
2017-12-07,7.3
2017-12-06,6.86
2017-12-05,6.89
2017-12-04,6.45
2017-12-01,6.1
2017-11-30,6.36
2017-11-29,6.27
2017-11-28,5.86
2017-11-27,5.68
2017-11-24,5.6
2017-11-22,5.66
2017-11-21,5.61
2017-11-20,5.73
2017-11-17,5.58
2017-11-16,5.18
2017-11-15,5.1
2017-11-14,4.96
2017-11-13,5.08
2017-11-10,5.09
2017-11-09,5.08
2017-11-08,5.0
2017-11-07,4.98
2017-11-06,5.08
2017-11-03,5.07
2017-11-02,5.31
2017-11-01,5.09
2017-10-31,5.11
2017-10-30,5.18
2017-10-27,5.58
2017-10-26,5.54
2017-10-25,5.46
2017-10-24,5.51
2017-10-23,5.54
2017-10-20,5.13
2017-10-19,4.91
2017-10-18,4.88
2017-10-17,4.82
2017-10-16,4.9
2017-10-13,5.11
2017-10-12,4.86
2017-10-11,9.93
2017-10-10,10.15
2017-10-09,10.09
2017-10-06,10.62
2017-10-05,10.58
2017-10-04,10.52
2017-10-03,10.49
2017-10-02,10.82
2017-09-29,10.89
2017-09-28,11.11
2017-09-27,11.05
2017-09-26,10.68
2017-09-25,10.69
2017-09-22,10.56
2017-09-21,10.46
2017-09-20,10.48
2017-09-19,10.56
2017-09-18,10.59
2017-09-15,10.83
2017-09-14,10.44
2017-09-13,10.32
2017-09-12,9.85
2017-09-11,9.78
2017-09-08,9.89
2017-09-07,9.95
2017-09-06,10.21
2017-09-05,10.08
2017-09-01,10.21
2017-08-31,9.71
2017-08-30,10.11
2017-08-29,9.88
2017-08-28,11.73
2017-08-25,11.36
2017-08-24,10.9
2017-08-23,10.77
2017-08-22,10.7
2017-08-21,10.35
2017-08-18,10.3
2017-08-17,10.41
2017-08-16,10.73
2017-08-15,10.71
2017-08-14,11.19
2017-08-11,11.28
2017-08-10,11.22
2017-08-09,11.39
2017-08-08,11.52
2017-08-07,11.43
2017-08-04,11.58
2017-08-03,11.77
2017-08-02,11.81
2017-08-01,12.24
2017-07-31,12.24
2017-07-28,12.28
2017-07-27,12.5
2017-07-26,12.4
2017-07-25,12.51
2017-07-24,12.35
2017-07-21,12.52
2017-07-20,12.46
2017-07-19,12.45
2017-07-18,12.27
2017-07-17,12.1
2017-07-14,12.21
2017-07-13,12.1
2017-07-12,12.18
2017-07-11,12.13
2017-07-10,12.34
2017-07-07,12.5
2017-07-06,12.23
2017-07-05,12.69
2017-07-03,12.36
2017-06-30,12.29
2017-06-29,12.53
2017-06-28,12.3
2017-06-27,11.97
2017-06-26,12.25
2017-06-23,11.97
2017-06-22,11.84
2017-06-21,12.26
2017-06-20,12.85
2017-06-19,12.69
2017-06-16,12.94
2017-06-15,13.17
2017-06-14,13.14
2017-06-13,13.51
2017-06-12,13.45
2017-06-09,13.47
2017-06-08,13.2
2017-06-07,12.94
2017-06-06,12.97
2017-06-05,13.19
2017-06-02,13.12
2017-06-01,13.23
2017-05-31,12.75
2017-05-30,11.27
2017-05-26,11.3
2017-05-25,11.23
2017-05-24,11.44
2017-05-23,11.64
2017-05-22,11.28
2017-05-19,11.21
2017-05-18,11.02
2017-05-17,11.64
2017-05-16,12.09
2017-05-15,12.18
2017-05-12,12.6
2017-05-11,13.01
2017-05-10,13.3
2017-05-09,13.19
2017-05-08,13.25
2017-05-05,13.33
2017-05-04,13.06
2017-05-03,13.38
2017-05-02,13.41
2017-05-01,13.14
2017-04-28,13.2
2017-04-27,13.35
2017-04-26,13.55
2017-04-25,13.18
2017-04-24,13.3
2017-04-21,13.7
2017-04-20,13.74
2017-04-19,13.4
2017-04-18,13.17
2017-04-17,13.21
2017-04-13,12.92
2017-04-12,13.16
2017-04-11,13.4
2017-04-10,13.25
2017-04-07,13.37
2017-04-06,14.2
2017-04-05,14.05
2017-04-04,14.12
2017-04-03,14.11
2017-03-31,14.1
2017-03-30,13.85
2017-03-29,13.11
2017-03-28,13.22
2017-03-27,13.1
2017-03-24,12.96
2017-03-23,13.0
2017-03-22,12.27
2017-03-21,12.34
2017-03-20,12.57
2017-03-17,12.75
2017-03-16,12.71
2017-03-15,12.54
2017-03-14,12.9
2017-03-13,13.1
2017-03-10,12.95
2017-03-09,12.65
