Date,Close Price
2018-12-13,12.02
2018-12-12,12.04
2018-12-11,11.85
2018-12-10,11.63
2018-12-07,11.63
2018-12-06,11.56
2018-12-04,11.43
2018-12-03,11.58
2018-11-30,11.5
2018-11-29,11.55
2018-11-28,11.76
2018-11-27,11.53
2018-11-26,12.33
2018-11-23,12.12
2018-11-21,12.2
2018-11-20,11.76
2018-11-19,11.93
2018-11-16,12.05
2018-11-15,12.96
2018-11-14,13.5
2018-11-13,13.85
2018-11-12,13.56
2018-11-09,13.01
2018-11-08,13.87
2018-11-07,14.0
2018-11-06,14.77
2018-11-05,14.81
2018-11-02,14.94
2018-11-01,15.44
2018-10-31,15.17
2018-10-30,14.54
2018-10-29,14.8
2018-10-26,14.58
2018-10-25,14.18
2018-10-24,13.77
2018-10-23,14.68
2018-10-22,13.96
2018-10-19,14.09
2018-10-18,14.51
2018-10-17,14.96
2018-10-16,15.62
2018-10-15,15.31
2018-10-12,15.22
2018-10-11,15.24
2018-10-10,15.7
2018-10-09,16.21
2018-10-08,17.24
2018-10-05,16.37
2018-10-04,16.24
2018-10-03,16.71
2018-10-02,17.0
2018-10-01,18.39
2018-09-28,18.5
2018-09-27,16.75
2018-09-26,15.58
2018-09-25,15.3
2018-09-24,15.9
2018-09-21,16.25
2018-09-20,16.25
2018-09-19,16.76
2018-09-18,18.26
2018-09-17,19.1784
