Date,Close Price
2018-12-14,10.05
2018-12-13,10.05
2018-12-12,10.04
2018-12-11,10.04
2018-12-10,10.01
2018-12-07,10.05
2018-12-06,10.04
2018-12-04,10.05
2018-12-03,10.09
2018-11-30,10.06
2018-11-29,10.09
2018-11-28,10.095
2018-11-27,10.1
2018-11-26,10.08
2018-11-23,10.11
2018-11-21,10.01
2018-11-20,10.12
2018-11-19,10.13
2018-11-16,10.14
2018-11-15,10.14
2018-11-14,10.1
2018-11-13,9.91
2018-11-12,9.9
2018-11-09,9.9
2018-11-08,9.9
2018-11-07,9.9
2018-11-06,9.89
2018-11-05,9.89
2018-11-02,9.88
2018-11-01,9.88
2018-10-31,9.87
2018-10-30,9.85
2018-10-29,9.87
2018-10-26,9.86
2018-10-25,9.88
2018-10-24,9.88
2018-10-23,9.88
2018-10-22,9.88
2018-10-19,9.7
2018-10-18,9.86
2018-10-17,9.86
2018-10-16,9.86
2018-10-15,9.86
2018-10-12,9.86
2018-10-11,9.86
2018-10-10,9.85
2018-10-09,9.85
2018-10-08,9.85
2018-10-05,9.85
2018-10-04,9.85
2018-10-03,9.85
2018-10-02,9.83
2018-10-01,9.83
2018-09-28,9.82
2018-09-27,9.82
2018-09-26,9.82
2018-09-25,9.8468
2018-09-24,9.84
2018-09-21,9.79
2018-09-20,9.8
2018-09-19,9.8
2018-09-18,9.76
2018-09-17,9.76
2018-09-14,9.84
2018-09-13,9.83
2018-09-12,9.82
2018-09-11,9.82
2018-09-10,9.82
2018-09-07,9.82
2018-09-06,9.82
2018-09-05,9.82
2018-09-04,9.82
2018-08-31,9.8
2018-08-30,9.8
2018-08-29,9.8
2018-08-28,9.8
2018-08-27,9.85
2018-08-24,9.85
2018-08-23,9.85
2018-08-22,9.85
2018-08-21,9.85
2018-08-20,9.85
2018-08-17,9.85
2018-08-16,9.85
2018-08-15,9.85
2018-08-14,9.85
2018-08-13,9.85
2018-08-10,9.8
2018-08-09,9.76
2018-08-08,9.76
2018-08-07,9.76
2018-08-06,9.76
2018-08-03,9.79
2018-08-02,9.79
2018-08-01,9.79
2018-07-31,9.75
2018-07-30,9.75
2018-07-27,9.75
2018-07-26,9.75
2018-07-25,9.74
2018-07-24,9.74
2018-07-23,9.74
2018-07-20,9.74
2018-07-19,9.77
2018-07-18,9.77
2018-07-17,9.77
2018-07-16,9.73
2018-07-13,9.73
2018-07-12,9.73
2018-07-11,9.72
2018-07-10,9.72
2018-07-09,9.72
2018-07-06,9.72
2018-07-05,9.72
2018-07-03,9.72
2018-07-02,9.72
2018-06-29,9.72
2018-06-28,9.8
2018-06-27,9.73
2018-06-26,9.73
2018-06-25,9.73
2018-06-22,9.73
2018-06-21,9.73
2018-06-20,9.73
2018-06-19,9.73
2018-06-18,9.74
2018-06-15,9.73
2018-06-14,9.73
2018-06-13,9.73
2018-06-12,9.73
2018-06-11,9.73
2018-06-08,9.73
2018-06-07,9.73
2018-06-06,9.73
2018-06-05,9.75
2018-06-04,9.75
2018-06-01,9.75
2018-05-31,9.8
2018-05-30,9.8
2018-05-29,9.8
2018-05-25,9.8
2018-05-24,9.8
2018-05-23,9.8
2018-05-22,9.8
2018-05-21,9.8
2018-05-18,9.9
2018-05-17,9.7495
2018-05-16,9.7495
2018-05-15,9.8
2018-05-14,9.8
2018-05-11,9.84
2018-05-10,9.86
2018-05-09,9.876
2018-05-08,9.876
2018-05-07,9.876
2018-05-04,9.815
2018-05-03,9.815
2018-05-02,9.95
2018-05-01,9.95
2018-04-30,9.87
2018-04-27,9.85
2018-04-26,9.85
2018-04-25,9.85
2018-04-24,9.85
2018-04-23,9.6
2018-04-20,9.6
2018-04-19,9.6
2018-04-18,9.6
2018-04-17,9.85
2018-04-16,9.85
2018-04-13,9.85
2018-04-12,9.85
2018-04-11,9.85
2018-04-10,9.85
2018-04-09,9.85
2018-04-06,9.85
2018-04-05,9.85
2018-04-04,9.85
2018-04-03,9.85
2018-04-02,9.85
2018-03-29,9.85
2018-03-28,9.85
2018-03-27,9.85
2018-03-26,9.85
2018-03-23,9.85
2018-03-22,9.85
2018-03-21,9.85
2018-03-20,9.85
2018-03-19,9.85
2018-03-16,9.85
2018-03-15,9.85
2018-03-14,9.85
2018-03-13,9.85
2018-03-12,9.85
2018-03-09,9.85
2018-03-08,9.75
2017-11-29,9.75
2017-11-28,9.9
2017-11-27,9.85
2017-11-24,9.85
2017-11-22,9.9
2017-11-21,10.0
2017-11-20,9.9
2017-11-17,9.75
2017-11-16,9.8
2017-11-15,9.75
2017-11-14,9.95
2017-11-13,10.0
2017-11-10,10.05
2017-11-09,10.05
2017-11-08,10.05
2017-11-07,10.0
2017-11-06,10.1
2017-11-03,10.1
2017-11-02,10.075
2017-11-01,10.075
2017-10-31,10.05
2017-10-30,10.05
2017-10-27,10.0
2017-10-26,10.025
2017-10-25,10.05
2017-10-24,10.0
2017-10-23,10.05
2017-10-20,10.05
2017-10-19,10.05
2017-10-18,10.05
2017-10-17,10.075
2017-10-16,10.05
2017-10-13,10.1
2017-10-12,10.05
2017-10-11,10.075
2017-10-10,10.1
2017-10-09,10.1
2017-10-06,10.1
2017-10-05,10.1
2017-10-04,10.05
2017-10-03,10.1
2017-10-02,10.075
2017-09-29,10.1
2017-09-28,10.075
2017-09-27,10.05
2017-09-26,10.1
2017-09-25,10.1
2017-09-22,10.1
2017-09-21,10.1
2017-09-20,10.125
2017-09-19,10.1
2017-09-18,10.125
2017-09-15,10.15
2017-09-14,10.1
2017-09-13,10.05
2017-09-12,10.05
2017-09-11,10.0
2017-09-08,10.1
2017-09-07,10.1
2017-09-06,10.0
2017-09-05,10.05
2017-09-01,10.05
2017-08-31,10.05
2017-08-30,10.05
2017-08-29,10.0
2017-08-28,10.045
2017-08-25,10.05
2017-08-24,10.05
2017-08-23,10.1
2017-08-22,10.05
2017-08-21,10.05
2017-08-18,10.05
2017-08-17,10.05
2017-08-16,10.05
2017-08-15,10.05
2017-08-14,10.05
2017-08-11,10.05
2017-08-10,10.05
2017-08-09,10.05
2017-08-08,10.05
2017-08-07,10.05
2017-08-04,10.05
2017-08-03,10.05
2017-08-02,10.05
2017-08-01,10.05
2017-07-31,10.05
2017-07-28,10.05
2017-07-27,10.05
2017-07-26,10.0
2017-07-25,10.0
2017-07-24,10.0
2017-07-21,10.0
2017-07-20,10.05
2017-07-19,10.05
2017-07-18,10.05
2017-07-17,10.05
2017-07-14,10.0
2017-07-13,10.0
2017-07-12,10.0
2017-07-11,9.95
2017-07-10,10.0
2017-07-07,10.0
2017-07-06,10.0
2017-07-05,10.0
2017-07-03,10.0
2017-06-30,10.0
2017-06-29,9.95
2017-06-28,9.95
2017-06-27,10.0
2017-06-26,10.005
2017-06-23,10.05
2017-06-22,10.05
2017-06-21,10.05
2017-06-20,10.05
2017-06-19,10.05
2017-06-16,10.05
2017-06-15,10.0
2017-06-14,10.0
2017-06-13,10.0
2017-06-12,10.0
2017-06-09,10.025
2017-06-08,10.025
2017-06-07,10.025
2017-06-06,10.025
2017-06-05,10.0
2017-06-02,10.0
2017-06-01,10.0
2017-05-31,10.05
2017-05-30,10.025
2017-05-26,10.05
2017-05-25,10.05
2017-05-24,10.05
2017-05-23,10.05
2017-05-22,10.0
2017-05-19,10.025
2017-05-18,10.05
2017-05-17,10.05
2017-05-16,10.05
2017-05-15,10.05
2017-05-12,10.0
2017-05-11,10.0
2017-05-10,10.0
2017-05-09,10.0
2017-05-08,10.0
2017-05-05,10.0
2017-05-04,10.0
2017-05-03,10.0
2017-05-02,10.0
2017-05-01,10.05
2017-04-28,10.05
2017-04-27,10.05
2017-04-26,10.05
2017-04-25,10.05
2017-04-24,10.05
2017-04-21,10.05
2017-04-20,10.05
2017-04-19,10.05
2017-04-18,10.05
2017-04-17,10.1
2017-04-13,10.05
2017-04-12,10.05
2017-04-11,10.05
2017-04-10,10.05
2017-04-07,10.044
2017-04-06,10.04
2017-04-05,10.05
2017-04-04,10.05
2017-04-03,10.0
2017-03-31,10.0
2017-03-30,10.0
2017-03-29,10.0
2017-03-28,10.0
2017-03-27,10.025
2017-03-24,10.05
2017-03-23,10.05
2017-03-22,10.05
2017-03-21,10.05
2017-03-20,10.05
2017-03-17,10.0
2017-03-16,10.0
2017-03-15,10.0
2017-03-14,10.0
2017-03-13,10.05
2017-03-10,10.05
2017-03-09,10.05
2017-03-08,10.05
2017-03-07,10.05
2017-03-06,10.05
2017-03-03,10.05
2017-03-02,10.045
2017-03-01,10.05
2017-02-28,10.0
2017-02-27,10.0
2017-02-24,10.05
2017-02-23,10.0
2017-02-22,10.0
2017-02-21,10.0
2017-02-17,10.0
2017-02-16,10.0
2017-02-15,10.0
2017-02-14,10.05
2017-02-13,10.05
2017-02-10,10.05
2017-02-09,10.05
2017-02-08,10.05
2017-02-07,10.05
2017-02-06,10.05
2017-02-03,10.05
2017-02-02,10.05
2017-02-01,10.05
2017-01-31,10.0
2017-01-30,9.975
2017-01-27,10.0
2017-01-26,10.0
2017-01-25,9.975
2017-01-24,9.975
2017-01-23,9.975
2017-01-20,9.98
2017-01-19,9.95
2017-01-18,9.95
2017-01-17,9.95
2017-01-13,9.95
2017-01-12,10.0
2017-01-11,10.0
2017-01-10,10.0
2017-01-09,10.0
2017-01-06,10.0
2017-01-05,10.0
2017-01-04,9.9
2017-01-03,9.9
2016-12-30,9.95
2016-12-29,9.95
2016-12-28,9.95
2016-12-27,9.95
2016-12-23,9.945
2016-12-22,9.95
2016-12-21,9.95
2016-12-20,9.95
2016-12-19,9.95
2016-12-16,9.95
2016-12-15,9.95
2016-12-14,9.95
2016-12-13,9.95
2016-12-12,9.95
2016-12-09,9.9404
2016-12-08,9.9
2016-12-07,9.9
2016-12-06,9.9
2016-12-05,9.9
2016-12-02,9.85
2016-12-01,9.8648
2016-11-30,9.855
2016-11-29,9.855
2016-11-28,9.855
2016-11-25,9.85
2016-11-23,9.95
2016-11-22,9.95
2016-11-21,9.95
2016-11-18,9.95
2016-11-17,9.95
2016-11-16,9.9
2016-11-15,9.9
2016-11-14,9.9285
2016-11-11,9.95
2016-11-10,9.95
2016-11-09,9.95
2016-11-08,9.95
2016-11-07,9.95
2016-11-04,9.95
2016-11-03,9.95
2016-11-02,9.95
2016-11-01,9.9
2016-10-31,9.9
2016-10-28,9.9
2016-10-27,9.9
2016-10-26,9.85
2016-10-25,9.85
2016-10-24,9.83
2016-10-21,9.83
2016-10-20,9.83
2016-10-19,9.9499
2016-10-18,9.9499
2016-10-17,9.94
2016-10-14,9.9
2016-10-13,9.89
2016-10-12,9.89
2016-10-11,9.89
2016-10-10,9.83
2016-10-07,9.8275
2016-10-06,9.75
2016-10-05,9.8
2016-10-04,9.7608
2016-10-03,9.86
2016-09-30,9.9
2016-09-29,9.93
2016-09-28,9.83
2016-09-27,9.81
2016-09-26,9.81
2016-09-23,10.11
2016-09-22,10.11
2016-09-21,10.11
2016-09-20,9.81
2016-09-19,9.81
2016-09-16,9.79
2016-09-15,9.79
2016-09-14,9.79
2016-09-13,9.75
2016-09-12,9.78
2016-09-09,9.78
2016-09-08,9.78
2016-09-07,9.7821
2016-09-06,9.78
2016-09-02,9.8099
2016-09-01,9.8099
2016-08-31,9.8099
2016-08-30,9.8099
2016-08-29,9.79
2016-08-26,9.79
2016-08-25,9.79
2016-08-24,9.79
2016-08-23,9.8199
2016-08-22,9.8199
2016-08-19,9.77
2016-08-18,9.77
2016-08-17,9.77
2016-08-16,9.77
2016-08-15,9.76
2016-08-12,9.7699
2016-08-11,9.71
2016-08-10,9.71
2016-08-09,9.71
2016-08-08,9.71
2016-08-05,9.75
2016-08-04,9.7
2016-08-03,9.7
2016-08-02,9.7
2016-08-01,9.7
2016-07-29,9.7
2016-07-28,9.7
2016-07-27,9.7
2016-07-26,9.7
2016-07-25,9.7
2016-07-22,9.7
2016-07-21,9.72
2016-07-20,9.72
2016-07-19,9.72
2016-07-18,9.72
2016-07-15,9.72
2016-07-14,9.72
2016-07-13,9.72
2016-07-12,9.72
2016-07-11,9.72
2016-07-08,9.72
2016-07-07,9.79
2016-07-06,9.79
2016-07-05,9.79
2016-07-01,9.79
2016-06-30,9.79
2016-06-29,9.79
2016-06-28,9.79
2016-06-27,9.79
2016-06-24,9.79
2016-06-23,9.74
2016-06-22,9.74
2016-06-21,9.74
2016-06-20,9.74
2016-06-17,9.74
2016-06-16,9.74
2016-06-15,9.74
2016-06-14,9.74
2016-06-13,9.74
2016-06-10,9.74
2016-06-09,9.74
2016-06-08,9.74
2016-06-07,9.75
2016-06-06,9.75
2016-06-03,9.75
2016-06-02,9.75
2016-06-01,9.64
2016-05-31,9.64
2016-05-27,9.64
2016-05-26,9.65
2016-05-25,9.65
2016-05-24,9.65
2016-05-23,9.65
2016-05-20,9.65
2016-05-19,9.65
2016-05-18,9.65
2016-05-17,9.65
2016-05-16,9.65
2016-05-13,9.65
2016-05-12,9.65
2016-05-11,9.65
2016-05-10,9.65
2016-05-09,9.6601
2016-05-06,9.6601
2016-05-05,9.6601
2016-05-04,9.75
2016-05-03,9.75
2016-05-02,9.6601
2016-04-29,9.6601
2016-04-28,9.6601
2016-04-27,9.6601
2016-04-26,9.72
2016-04-25,9.72
2016-04-22,9.72
2016-04-21,9.72
2016-04-20,9.72
2016-04-19,9.72
2016-04-18,9.749
2016-04-15,9.749
2016-04-14,9.749
2016-04-13,9.749
2016-04-12,9.749
2016-04-11,9.749
2016-04-08,9.749
2016-04-07,9.7192
2016-04-06,9.77
2016-04-05,9.77
2016-04-04,9.77
2016-04-01,9.77
2016-03-31,9.72
2016-03-30,9.72
2016-03-29,9.72
2016-03-28,9.72
2016-03-24,9.72
2016-03-23,9.72
2016-03-22,9.72
2016-03-21,9.74
2016-03-18,9.78
2016-03-17,9.78
2016-03-16,9.78
2016-03-15,9.78
2016-03-14,9.78
2016-03-11,9.78
2016-03-10,9.78
2016-03-09,9.78
2016-03-08,9.75
2016-03-07,9.75
2016-03-04,9.75
2016-03-03,9.75
2016-03-02,9.75
2016-03-01,9.6
2016-02-29,9.7
2016-02-26,9.7
2016-02-25,9.7
2016-02-24,9.7
2016-02-23,9.64
2016-02-22,9.55
2016-02-19,9.68
2016-02-18,9.55
2016-02-17,9.56
2016-02-16,9.56
2016-02-12,9.59
2016-02-11,9.59
2016-02-10,9.57
2016-02-09,9.6
2016-02-08,9.58
2016-02-05,9.58
2016-02-04,9.56
2016-02-03,9.61
2016-02-02,9.61
2016-02-01,9.61
2016-01-29,9.61
2016-01-28,9.61
2016-01-27,9.65
2016-01-26,9.55
2016-01-25,9.55
2016-01-22,9.55
2016-01-21,9.5
2016-01-20,9.5
2016-01-19,9.55
2016-01-15,9.51
2016-01-14,9.56
2016-01-13,9.56
2016-01-12,9.55
2016-01-11,9.67
2016-01-08,9.6
2016-01-07,9.61
2016-01-06,9.68
2016-01-05,9.66
2016-01-04,9.73
2015-12-31,9.56
2015-12-30,9.55
2015-12-29,9.55
2015-12-28,9.55
2015-12-24,9.53
2015-12-23,9.53
2015-12-22,9.55
2015-12-21,9.6
2015-12-18,9.6
2015-12-17,9.6
2015-12-16,9.6
2015-12-15,9.6
2015-12-14,9.6
2015-12-11,9.7301
2015-12-10,9.7301
2015-12-09,9.7301
2015-12-08,9.7301
2015-12-07,9.7301
2015-12-04,9.7301
2015-12-03,9.7301
2015-12-02,9.7301
2015-12-01,9.7301
2015-11-30,9.7301
2015-11-27,9.76
2015-11-25,9.76
2015-11-24,9.76
2015-11-23,9.65
2015-11-20,9.65
2015-11-19,9.66
2015-11-18,9.61
2015-11-17,9.62
2015-11-16,9.65
2015-11-13,9.65
2015-11-12,9.6
2015-11-11,9.65
2015-11-10,9.65
2015-11-09,9.7
2015-11-06,9.72
2015-11-05,9.65
2015-11-04,9.81
2015-11-03,9.81
2015-11-02,9.81
2015-10-30,9.81
2015-10-29,9.81
2015-10-28,9.81
2015-10-27,9.81
2015-10-26,9.81
2015-10-23,9.81
2015-10-22,9.81
2015-10-21,9.81
2015-10-20,9.81
2015-10-19,9.81
2015-10-16,9.81
2015-10-15,9.81
2015-10-14,9.81
2015-10-13,9.81
2015-10-12,9.81
2015-10-09,9.81
2015-10-08,9.81
2015-10-07,9.81
2015-10-06,9.81
2015-10-05,9.81
2015-10-02,9.81
2015-10-01,9.81
2015-09-30,9.81
2015-09-29,9.81
2015-09-28,9.81
2015-09-25,9.81
2015-09-24,9.81
2015-09-23,9.81
2015-09-22,9.81
2015-09-21,9.81
2015-09-18,9.81
2015-09-17,9.81
2015-09-16,9.81
2015-09-15,9.81
2015-09-14,9.81
2015-09-11,9.81
2015-09-10,9.81
2015-09-09,9.81
2015-09-08,9.81
2015-09-04,9.81
2015-09-03,9.81
2015-09-02,9.81
2015-09-01,9.81
2015-08-31,9.81
2015-08-28,9.81
2015-08-27,9.81
2015-08-26,9.81
2015-08-25,9.81
2015-08-24,9.81
2015-08-21,9.81
2015-08-20,9.81
2015-08-19,9.81
2015-08-18,9.81
2015-08-17,9.81
2015-08-14,9.81
2015-08-13,9.81
2015-08-12,9.81
2015-08-11,9.81
2015-08-10,9.81
2015-08-07,9.81
2015-08-06,9.81
2015-08-05,9.81
2015-08-04,9.81
2015-08-03,9.81
2015-07-31,9.81
2015-07-30,9.81
2015-07-29,9.81
2015-07-28,9.81
2015-07-27,9.81
2015-07-24,9.81
2015-07-23,9.81
2015-07-22,9.81
2015-07-21,9.81
2015-07-20,9.81
2015-07-17,9.81
2015-07-16,9.81
2015-07-15,9.81
2015-07-14,9.81
2015-07-13,9.81
2015-07-10,9.81
2015-07-09,9.81
2015-07-08,9.81
2015-07-07,9.81
2015-07-06,9.81
2015-07-02,9.81
2015-07-01,9.81
2015-06-30,9.81
2015-06-29,9.81
2015-06-26,9.81
2015-06-25,9.81
2015-06-24,9.81
2015-06-23,9.81
2015-06-22,9.81
2015-06-19,9.81
2015-06-18,9.81
2015-06-17,9.81
2015-06-16,9.81
2015-06-15,9.81
2015-06-12,9.81
2015-06-11,9.81
2015-06-10,9.81
2015-06-09,9.81
2015-06-08,9.81
2015-06-05,9.81
2015-06-04,9.81
2015-06-03,9.81
2015-06-02,9.81
2015-06-01,9.81
2015-05-29,9.81
2015-05-28,9.81
2015-05-27,9.81
2015-05-26,9.81
2015-05-22,9.81
2015-05-21,9.81
2015-05-20,9.81
2015-05-19,9.81
2015-05-18,9.81
2015-05-15,9.81
2015-05-14,9.81
2015-05-13,9.81
2015-05-12,9.81
2015-05-11,9.81
2015-05-08,9.81
2015-05-07,9.81
2015-05-06,9.81
2015-05-05,9.81
2015-05-04,9.81
2015-05-01,9.81
2015-04-30,9.81
2015-04-29,9.81
2015-04-28,9.81
2015-04-27,9.81
2015-04-24,9.81
2015-04-23,9.81
2015-04-22,9.81
2015-04-21,9.81
2015-04-20,9.81
2015-04-17,9.81
2015-04-16,9.81
2015-04-15,9.81
2015-04-14,9.81
2015-04-13,9.81
2015-04-10,9.81
2015-04-09,9.81
2015-04-08,9.81
2015-04-07,9.81
2015-04-06,9.81
2015-04-02,9.81
2015-04-01,9.81
2015-03-31,9.81
2015-03-30,9.81
2015-03-27,9.81
2015-03-26,9.81
2015-03-25,9.81
2015-03-24,9.81
2015-03-23,9.81
2015-03-20,9.81
2015-03-19,9.81
2015-03-18,9.81
2015-03-17,9.81
2015-03-16,9.81
2015-03-13,9.81
2015-03-12,9.81
2015-03-11,9.81
2015-03-10,9.81
2015-03-09,9.81
2015-03-06,9.81
2015-03-05,9.81
2015-03-04,9.81
2015-03-03,9.81
2015-03-02,9.81
2015-02-27,9.81
2015-02-26,9.81
2015-02-25,9.81
2015-02-24,9.81
2015-02-23,9.81
2015-02-20,9.81
2015-02-19,9.81
2015-02-18,9.81
2015-02-17,9.81
2015-02-13,9.81
2015-02-12,9.81
2015-02-11,9.81
2015-02-10,9.81
2015-02-09,9.81
2015-02-06,9.81
2015-02-05,9.81
2015-02-04,9.81
2015-02-03,9.81
2015-02-02,9.81
2015-01-30,9.81
2015-01-29,9.81
2015-01-28,9.81
2015-01-27,9.81
2015-01-26,9.81
2015-01-23,9.81
2015-01-22,9.81
2015-01-21,9.81
2015-01-20,9.81
2015-01-16,9.81
2015-01-15,9.81
2015-01-14,9.81
2015-01-13,9.81
2015-01-12,9.81
2015-01-09,9.81
2015-01-08,9.81
2015-01-07,9.81
2015-01-06,9.81
2015-01-05,9.81
2015-01-02,9.81
2014-12-31,9.81
2014-12-30,9.81
2014-12-29,9.81
2014-12-26,9.81
2014-12-24,9.81
2014-12-23,9.81
2014-12-22,9.81
2014-12-19,9.81
2014-12-18,9.81
2014-12-17,9.81
2014-12-16,9.81
2014-12-15,9.81
2014-12-12,9.81
2014-12-11,9.81
2014-12-10,9.81
2014-12-09,9.81
2014-12-08,9.81
2014-12-05,9.81
2014-12-04,9.81
2014-12-03,9.81
2014-12-02,9.81
2014-12-01,9.79
2014-11-28,9.79
2014-11-26,9.79
2014-11-25,9.79
2014-11-24,9.79
2014-11-21,9.79
2014-11-20,9.79
2014-11-19,9.79
2014-11-18,9.79
2014-11-17,9.79
2014-11-14,9.79
2014-11-13,9.79
2014-11-12,9.79
2014-11-11,9.79
2014-11-10,9.79
2014-11-07,9.79
2014-11-06,9.79
2014-11-05,9.79
2014-11-04,9.79
2014-11-03,9.79
2014-10-31,9.79
2014-10-30,9.79
2014-10-29,9.79
2014-10-28,9.79
2014-10-27,9.79
2014-10-24,9.79
2014-10-23,9.79
2014-10-22,9.83
2014-10-21,9.83
2014-10-20,9.83
2014-10-17,9.83
2014-10-16,9.83
2014-10-15,9.83
2014-10-14,9.83
2014-10-13,9.83
2014-10-10,9.83
2014-10-09,9.83
2014-10-08,9.83
2014-10-07,9.83
2014-10-06,9.8
2014-10-03,9.8
2014-10-02,9.8
2014-10-01,9.86
2014-09-30,9.94
2014-09-29,9.8
2014-09-26,9.8
2014-09-25,9.8
2014-09-24,9.83
2014-09-23,9.83
2014-09-22,9.83
2014-09-19,9.83
2014-09-18,9.81
2014-09-17,9.82
2014-09-16,9.82
2014-09-15,9.82
2014-09-12,9.82
2014-09-11,9.89
2014-09-10,9.89
2014-09-09,9.89
2014-09-08,9.89
2014-09-05,9.89
2014-09-04,9.845
2014-09-03,9.82
2014-09-02,9.87
2014-08-29,9.81
2014-08-28,9.8176
2014-08-27,9.86
2014-08-26,9.89
2014-08-25,9.83
2014-08-22,9.84
2014-08-21,9.81
2014-08-20,9.82
2014-08-19,9.82
2014-08-18,9.78
2014-08-15,9.78
2014-08-14,9.8
2014-08-13,9.8
2014-08-12,9.78
2014-08-11,9.8
2014-08-08,9.8
2014-08-07,9.78
2014-08-06,9.78
2014-08-05,9.84
2014-08-04,9.84
2014-08-01,9.84
2014-07-31,9.77
2014-07-30,9.75
2014-07-29,9.75
2014-07-28,9.8
2014-07-25,9.8
2014-07-24,9.78
2014-07-23,9.75
2014-07-22,9.8
2014-07-21,9.81
2014-07-18,9.8
2014-07-17,9.8
2014-07-16,9.81
2014-07-15,9.78
2014-07-14,9.79
2014-07-11,9.78
2014-07-10,9.78
2014-07-09,9.78
2014-07-08,9.78
2014-07-07,9.75
2014-07-03,9.78
2014-07-02,9.75
2014-07-01,9.76
2014-06-30,9.76
2014-06-27,9.76
2014-06-26,9.77
2014-06-25,9.76
2014-06-24,9.76
2014-06-23,9.75
2014-06-20,9.75
2014-06-19,9.78
2014-06-18,9.78
2014-06-17,9.75
2014-06-16,9.75
2014-06-13,9.76
2014-06-12,9.76
2014-06-11,9.76
2014-06-10,9.75
2014-06-09,9.76
2014-06-06,9.76
2014-06-05,9.71
2014-06-04,9.67
2014-06-03,9.74
2014-06-02,9.8
2014-05-30,9.8
2014-05-29,9.77
2014-05-28,9.77
2014-05-27,9.82
2014-05-23,9.76
2014-05-22,9.76
2014-05-21,9.79
2014-05-20,9.8
2014-05-19,9.7
2014-05-16,9.7695
2014-05-15,9.77
2014-05-14,9.79
2014-05-13,9.75
2014-05-12,9.81
2014-05-09,9.98
2014-05-08,9.71
2014-05-07,9.75
2014-05-06,9.75
2014-05-05,9.71
2014-05-02,9.7
2014-05-01,9.7
2014-04-30,9.78
2014-04-29,9.74
2014-04-28,9.74
2014-04-25,9.74
2014-04-24,9.73
2014-04-23,9.75
2014-04-22,9.74
2014-04-21,9.67
2014-04-17,9.77
2014-04-16,9.72
2014-04-15,9.69
2014-04-14,9.69
2014-04-11,9.71
2014-04-10,9.68
2014-04-09,9.68
2014-04-08,9.73
2014-04-07,9.73
2014-04-04,9.73
2014-04-03,9.71
2014-04-02,9.71
2014-04-01,9.71
2014-03-31,9.71
2014-03-28,9.71
2014-03-27,9.7
2014-03-26,9.7
2014-03-25,9.65
2014-03-24,9.69
2014-03-21,9.69
2014-03-20,9.69
2014-03-19,9.72
2014-03-18,9.73
2014-03-17,9.65
2014-03-14,9.72
2014-03-13,9.73
2014-03-12,9.73
2014-03-11,9.73
2014-03-10,9.67
2014-03-07,9.67
2014-03-06,9.6684
2014-03-05,9.67
2014-03-04,9.67
2014-03-03,9.67
2014-02-28,9.66
2014-02-27,9.66
2014-02-26,9.66
2014-02-25,9.66
2014-02-24,9.76
2014-02-21,9.66
2014-02-20,9.66
2014-02-19,9.64
2014-02-18,9.63
2014-02-14,9.63
2014-02-13,9.68
2014-02-12,9.67
2014-02-11,9.69
2014-02-10,9.69
2014-02-07,9.66
2014-02-06,9.64
2014-02-05,9.64
2014-02-04,9.65
2014-02-03,9.66
2014-01-31,9.67
2014-01-30,9.68
2014-01-29,9.66
2014-01-28,9.66
2014-01-27,9.61
2014-01-24,9.62
2014-01-23,9.61
2014-01-22,9.63
2014-01-21,9.61
2014-01-17,9.62
2014-01-16,9.55
2014-01-15,9.55
2014-01-14,9.55
2014-01-13,9.65
2014-01-10,9.64
2014-01-09,9.64
2014-01-08,9.6
2014-01-07,9.5999
2014-01-06,9.62
2014-01-03,9.64
2014-01-02,9.68
2013-12-31,9.68
2013-12-30,9.65
2013-12-27,9.65
2013-12-26,9.6725
2013-12-24,9.74
2013-12-23,9.742
2013-12-20,9.79
2013-12-19,9.79
2013-12-18,9.79
2013-12-17,9.79
2013-12-16,9.79
2013-12-13,9.79
2013-12-12,9.79
2013-12-11,9.67
2013-12-10,9.72
2013-12-09,9.72
2013-12-06,9.68
2013-12-05,9.5
2013-12-04,9.5
2013-12-03,9.5
2013-12-02,9.5
2013-11-29,9.5
2013-11-27,9.7501
2013-11-26,9.7001
2013-11-25,9.9
2013-11-22,9.9
2013-11-21,9.9
2013-11-20,10.0
2013-11-19,9.8
2013-11-18,9.8
2013-11-15,9.8
2013-11-14,9.8
2013-11-13,9.8
2013-11-12,9.8
2013-11-11,9.8
2013-11-08,9.8
2013-11-07,9.8
2013-11-06,9.8
2013-11-05,9.8
2013-11-04,9.8
2013-11-01,9.8
2013-10-31,9.8
2013-10-30,9.81
2013-10-29,9.81
2013-10-28,9.81
2013-10-25,9.79
2013-10-24,9.79
2013-10-23,9.8
2013-10-22,9.8
2013-10-21,9.86
2013-10-18,9.86
2013-10-17,9.86
2013-10-16,9.93
2013-10-15,9.93
2013-10-14,9.93
2013-10-11,9.93
2013-10-10,9.93
2013-10-09,9.93
2013-10-08,9.86
2013-10-07,9.86
2013-10-04,9.86
2013-10-03,9.86
2013-10-02,9.86
2013-10-01,10.0
2013-09-30,10.0001
2013-09-27,9.75
2013-09-26,9.75
2013-09-25,9.75
2013-09-24,9.75
2013-09-23,9.75
2013-09-20,9.75
2013-09-19,9.75
2013-09-18,10.12
2013-09-17,10.12
2013-09-16,10.12
2013-09-10,10.12
2013-08-29,10.1
2013-08-28,10.1
2013-08-19,10.07
2013-08-15,10.1
2013-08-14,10.11
2013-08-13,10.1
2013-08-12,10.06
2013-08-09,10.12
2013-08-08,10.1001
